time,GM_main,baseforce,acc_2,acc_4,acc_6,acc_8,acc_10,vel_2,vel_4,vel_6,vel_8,vel_10,dis_2,dis_4,dis_6,dis_8,dis_10
0.8,0.029442402,42969.1,0.073819,0.117074,-0.00257896,-0.103481,-0.152262,-0.00341791,-0.00755239,-0.00804948,-0.00574238,-0.00440731,-0.000144929,-0.000176149,-1.12823e-05,0.000166041,0.000253725
0.8200000000000001,0.0012656058,56226.1,0.0781176,0.159517,0.0538777,-0.0824538,-0.147182,-0.00189855,-0.00478648,-0.00753649,-0.00760173,-0.00740174,-0.000198093,-0.000299538,-0.000167142,3.25998e-05,0.000135634
0.84,-0.024938336999999998,63105.6,0.0621326,0.131575,0.0801912,-0.0592528,-0.128677,-0.000496045,-0.00187556,-0.00619581,-0.0090188,-0.0101603,-0.000222039,-0.000366158,-0.000304465,-0.000133605,-3.99865e-05
0.86,-0.022131195,62128.4,0.0697892,0.102918,0.114084,0.0156875,-0.0435893,0.000823173,0.000469368,-0.00425305,-0.00945445,-0.011883,-0.000218768,-0.00038022,-0.000408954,-0.000318338,-0.00026042
0.88,-0.042239016,53193.8,0.0331891,0.0410966,0.0898922,0.0711741,0.0429945,0.00185296,0.00190951,-0.00221329,-0.00858583,-0.0118889,-0.000192006,-0.000356431,-0.000473617,-0.000498741,-0.000498139
0.9,-0.028617273,41972.9,-0.0344672,-0.0318811,0.0232326,0.0954448,0.118836,0.00184017,0.00200167,-0.00108204,-0.00691964,-0.0102706,-0.000155075,-0.00031732,-0.00050657,-0.000653795,-0.000719735
0.92,0.009823518,37034.0,-0.0922297,-0.0985718,-0.0474605,0.0913406,0.16932,0.000573205,0.000697137,-0.00132432,-0.00505179,-0.00738908,-0.000130941,-0.000290332,-0.000530634,-0.00077351,-0.000896332
0.9400000000000001,0.05436140999999999,41559.0,-0.0827748,-0.11711,-0.0591528,0.0994368,0.205498,-0.00117684,-0.00145968,-0.00239045,-0.00314402,-0.00364091,-0.000136978,-0.000297957,-0.000567781,-0.000855468,-0.00100663
0.96,0.05998211999999999,52883.8,-0.0577843,-0.114059,-0.0419671,0.0903543,0.178862,-0.00258243,-0.00377137,-0.00340165,-0.0012461,0.00020269,-0.00017457,-0.000350268,-0.000625702,-0.000899369,-0.00104101
0.98,0.059761289999999995,69108.8,-0.0386857,-0.0779515,-0.00763774,0.0686244,0.104402,-0.00354713,-0.00569148,-0.0038977,0.000343682,0.00303534,-0.000235866,-0.000444896,-0.000698696,-0.000908393,-0.00100863
1.0,0.05311548,89103.3,0.00629004,0.0145965,0.0528209,0.0612869,0.0425164,-0.00387109,-0.00632503,-0.00344587,0.00164279,0.00450452,-0.000310048,-0.000565061,-0.000772132,-0.000888528,-0.000933235
1.02,0.015048978,109815.0,0.0279271,0.0779587,0.0660249,0.00936107,-0.0382315,-0.00352891,-0.00539948,-0.00225741,0.00234927,0.00454737,-0.000384048,-0.000682306,-0.000829164,-0.000848608,-0.000842716
1.04,0.0116484,128149.0,0.0616173,0.126102,0.0721572,-0.0329766,-0.0833433,-0.00263347,-0.00335887,-0.00087559,0.00211312,0.00333162,-0.000445672,-0.00076989,-0.000860494,-0.000803984,-0.000763926
1.06,0.005340108,141039.0,0.0743055,0.126498,0.0538633,-0.0688894,-0.114723,-0.00127424,-0.000832861,0.000384615,0.00109446,0.00135096,-0.000484749,-0.000811807,-0.000865404,-0.000771908,-0.0007171
1.08,0.018251523,146240.0,0.0685536,0.0899399,0.0185792,-0.084621,-0.129926,0.000154349,0.00133152,0.00110904,-0.000440645,-0.00109554,-0.000495948,-0.00080682,-0.000850468,-0.00076537,-0.000714546
1.1,0.044472459,144968.0,0.027572,0.0112124,-0.0480611,-0.104245,-0.144105,0.0011156,0.00234305,0.000814221,-0.00232931,-0.00383585,-0.000483249,-0.000770075,-0.000831235,-0.000793069,-0.00076386
1.12,0.09869826,141706.0,-0.0278081,-0.0775393,-0.117696,-0.12109,-0.136936,0.00111324,0.00167978,-0.000843348,-0.00458265,-0.00664626,-0.00046096,-0.000729846,-0.000831526,-0.000862189,-0.000868681
1.1400000000000001,0.15650319,140813.0,-0.0700521,-0.14253,-0.157819,-0.121492,-0.0996214,0.000134643,-0.000520911,-0.0035985,-0.00700847,-0.00901184,-0.000448481,-0.000718258,-0.000875945,-0.0009781,-0.00102526
1.16,0.19245971999999997,145350.0,-0.100762,-0.180152,-0.170553,-0.113246,-0.0639287,-0.0015735,-0.00374773,-0.00688222,-0.00935584,-0.0106473,-0.00046287,-0.000760944,-0.000980752,-0.00114174,-0.00122185
1.18,0.21357576,160413.0,-0.140923,-0.209784,-0.184065,-0.121283,-0.0735758,-0.00399035,-0.00764708,-0.0104284,-0.0117011,-0.0120224,-0.000518508,-0.000874892,-0.00115386,-0.00135231,-0.00144855
1.2,0.24711386999999999,188080.0,-0.0636426,-0.113067,-0.0848165,-0.0304632,-0.00703082,-0.00603601,-0.0108756,-0.0131172,-0.0132186,-0.0128285,-0.000618772,-0.00106012,-0.00138931,-0.00160151,-0.00169706
1.22,0.17391764999999998,220062.0,0.0314371,0.010101,0.0291058,0.0595271,0.059105,-0.00635807,-0.0119052,-0.0136743,-0.0129279,-0.0123077,-0.000742713,-0.00128793,-0.00165723,-0.00186298,-0.00194842
1.24,0.08668979999999998,244291.0,0.143774,0.178253,0.182237,0.176961,0.16704,-0.00460596,-0.0100217,-0.0115609,-0.0105631,-0.0100463,-0.000852353,-0.0015072,-0.00190958,-0.00209789,-0.00217196
1.26,-0.041913176999999996,256026.0,0.122979,0.238163,0.231108,0.192085,0.180342,-0.00193844,-0.00585754,-0.00742745,-0.00687261,-0.00657244,-0.000917797,-0.00166599,-0.00209947,-0.00227224,-0.00233815
1.28,-0.06982206,259250.0,0.0895863,0.255112,0.254595,0.199659,0.181335,0.000187206,-0.000924786,-0.00257042,-0.00295516,-0.00295567,-0.00093531,-0.00173381,-0.00219944,-0.00237052,-0.00243343
1.3,-0.07790148,255780.0,0.0887175,0.225827,0.256914,0.210854,0.182773,0.00197024,0.00388461,0.00254466,0.00114997,0.000685399,-0.000913735,-0.00170421,-0.0021997,-0.00238857,-0.00245613
1.32,-0.07444877999999999,240153.0,0.128294,0.192392,0.265779,0.249978,0.223889,0.00414036,0.0080668,0.00777159,0.00575829,0.00475201,-0.000852629,-0.0015847,-0.00209654,-0.00231949,-0.00240176
1.34,-0.09277002,210776.0,0.0604346,0.082986,0.176917,0.204939,0.202302,0.00602765,0.0108206,0.0121985,0.0103075,0.00901392,-0.000750949,-0.00139583,-0.00189684,-0.00215883,-0.0022641
1.36,-0.032565744,176381.0,-0.0165279,0.00659194,0.0808386,0.15544,0.189456,0.00646672,0.0117164,0.0147761,0.0139112,0.0129315,-0.000626005,-0.00117046,-0.00162709,-0.00191664,-0.00204464
1.3800000000000001,0.018690276,140649.0,0.0441675,0.0622918,0.0966287,0.203331,0.26711,0.00674311,0.0124052,0.0165508,0.017499,0.0174972,-0.000493907,-0.000929241,-0.00131382,-0.00160254,-0.00174036
1.4000000000000001,-0.045377759999999996,97196.0,0.060914,0.0657242,0.0779402,0.183368,0.253028,0.00779393,0.0136854,0.0182965,0.0213659,0.0226985,-0.000348537,-0.000668336,-0.00096535,-0.00121389,-0.0013384
1.42,-0.06041613,42611.4,0.109857,0.135515,0.156416,0.222568,0.269545,0.00950163,0.0156977,0.02064,0.0254253,0.0279243,-0.000175581,-0.000374505,-0.000575985,-0.000745981,-0.000832173
1.44,-0.15003792,-19948.0,0.0321823,0.106617,0.146263,0.153817,0.158662,0.010922,0.0181191,0.0236668,0.0291891,0.0322063,2.86556e-05,-3.63366e-05,-0.000132917,-0.000199837,-0.000230867
1.46,-0.13950131999999998,-87649.4,0.0891551,0.186943,0.23322,0.19199,0.155479,0.0121354,0.0210547,0.0274616,0.0326472,0.0353477,0.00025923,0.000355401,0.000378367,0.000418527,0.000444674
1.48,-0.2365482,-168361.0,0.185064,0.276373,0.316396,0.253901,0.199017,0.0148776,0.0256878,0.0329578,0.0371061,0.0388927,0.00052936,0.000822826,0.000982561,0.00111606,0.00118708
1.5,-0.35565564,-261504.0,-0.0130303,0.0789327,0.108289,0.0520432,0.0105156,0.0165979,0.0292409,0.0372046,0.0401656,0.040988,0.000844115,0.00137211,0.00168419,0.00188878,0.00198589
1.52,-0.20638373999999998,-348710.0,-0.081077,-0.0110575,0.00518115,-0.0242839,-0.0337817,0.0156568,0.0299196,0.0383394,0.0404432,0.0407554,0.00116666,0.00196372,0.00243963,0.00269486,0.00280332
1.54,-0.17426649,-425731.0,-0.06283,-0.0917614,-0.091706,-0.0812761,-0.0631086,0.0142178,0.0288914,0.0374741,0.0393876,0.0397865,0.00146541,0.00255183,0.00319776,0.00349317,0.00360874
1.56,-0.15246041999999999,-495945.0,-0.145423,-0.295808,-0.314191,-0.264468,-0.234568,0.0121352,0.0250157,0.0334151,0.0359301,0.0368097,0.00172894,0.0030909,0.00390665,0.00424635,0.0043747
1.58,-0.00044755662,-549761.0,-0.202285,-0.406445,-0.449885,-0.383061,-0.352033,0.00865817,0.0179932,0.0257744,0.0294548,0.0309437,0.00193687,0.00352099,0.00449855,0.0049002,0.00505223
1.6,0.07983335999999999,-576273.0,-0.3278,-0.539323,-0.620544,-0.574467,-0.546721,0.00335732,0.00853553,0.0150701,0.0198796,0.0219561,0.00205703,0.00378628,0.00490699,0.00539354,0.00558123
1.62,0.22014200999999997,-574965.0,-0.219217,-0.450098,-0.575397,-0.5837,-0.569595,-0.00211284,-0.00135868,0.00311067,0.00829788,0.010793,0.00206947,0.00385805,0.0050888,0.00567532,0.00590872
1.6400000000000001,0.17350047,-556609.0,-0.100861,-0.325549,-0.485072,-0.56125,-0.579649,-0.00531362,-0.00911515,-0.00749402,-0.00315162,-0.000699453,0.00199521,0.00375331,0.00504497,0.00572678,0.00600966
1.6600000000000001,0.10689701999999998,-521426.0,-0.221651,-0.369443,-0.545671,-0.682284,-0.744992,-0.00853875,-0.0160651,-0.0178015,-0.015587,-0.0139459,0.00185668,0.00350151,0.00479201,0.00553939,0.00586321
1.68,0.21112827,-461498.0,-0.13207,-0.207259,-0.384778,-0.560248,-0.656648,-0.012076,-0.0218321,-0.0271059,-0.0280123,-0.0279623,0.00165054,0.00312253,0.00434294,0.0051034,0.00544413
1.7,0.10543994999999999,-382468.0,-0.145276,-0.230885,-0.392599,-0.575493,-0.676661,-0.0148494,-0.0262135,-0.0348797,-0.0393697,-0.0412953,0.00138128,0.00264208,0.00372308,0.00442958,0.00475155
1.72,0.17153237999999998,-291942.0,-0.0443484,-0.168632,-0.295769,-0.44854,-0.525876,-0.0167457,-0.0302087,-0.0417634,-0.04961,-0.0533207,0.00106533,0.00207786,0.00295665,0.00353978,0.00380539
1.74,0.1307385,-199665.0,0.0577498,-0.0454919,-0.131564,-0.220228,-0.25893,-0.0166116,-0.0323499,-0.0460367,-0.0562977,-0.0611688,0.000731759,0.00145227,0.00207865,0.00248071,0.00266049
1.76,0.018582053999999997,-113604.0,-0.00428782,-0.0316142,-0.0840668,-0.0919528,-0.0906328,-0.016077,-0.033121,-0.048193,-0.0594195,-0.0646644,0.000404873,0.000797559,0.00113635,0.00132354,0.00140216
1.78,0.024397787999999997,-32061.0,0.0918611,0.139693,0.124512,0.18839,0.223724,-0.0152013,-0.0320402,-0.0477886,-0.0584551,-0.0633335,9.20894e-05,0.000145947,0.000176537,0.000144789,0.000122184
1.8,-0.12222557999999999,44059.5,0.0768349,0.176711,0.229414,0.335457,0.393523,-0.0135143,-0.0288762,-0.0442493,-0.0532167,-0.057161,-0.000195067,-0.000463216,-0.000743842,-0.000971929,-0.00108276
1.82,-0.15199274999999998,113874.0,0.0638334,0.198061,0.349043,0.465188,0.529117,-0.0121077,-0.0251284,-0.0384648,-0.0452102,-0.0479346,-0.000451287,-0.00100326,-0.00157098,-0.0019562,-0.00213372
1.84,-0.18792786,185576.0,-0.104719,0.0338549,0.270078,0.381012,0.433435,-0.0125165,-0.0228093,-0.0322736,-0.0367482,-0.0383091,-0.000697528,-0.00148264,-0.00227837,-0.00277578,-0.00299615
1.86,-0.03408279,268295.0,-0.0542393,0.0407722,0.299093,0.409477,0.444182,-0.0141061,-0.022063,-0.0265818,-0.0288433,-0.0295329,-0.000963754,-0.00193136,-0.00286692,-0.0034317,-0.00367457
1.8800000000000001,-0.019535142,350894.0,0.139254,0.180197,0.38324,0.500196,0.529023,-0.0132559,-0.0198533,-0.0197585,-0.0197466,-0.0198009,-0.00123737,-0.00235053,-0.00333032,-0.0039176,-0.00416791
1.9000000000000001,-0.10221675,407575.0,0.336403,0.400473,0.497764,0.610107,0.651893,-0.00849938,-0.0140466,-0.0109485,-0.00864356,-0.0079917,-0.00145493,-0.00268952,-0.00363739,-0.0042015,-0.00444584
1.92,-0.24368564999999998,429771.0,0.272211,0.45435,0.445639,0.522663,0.57878,-0.00241324,-0.00549837,-0.00151445,0.00268414,0.00431503,-0.00156405,-0.00288497,-0.00376202,-0.00426109,-0.0044826
1.94,-0.21710342999999996,434896.0,0.0980136,0.366229,0.307177,0.319019,0.361007,0.00128901,0.00270742,0.00601371,0.011101,0.0137129,-0.0015753,-0.00291288,-0.00371703,-0.00412324,-0.00430232
1.96,-0.07951359,437705.0,0.0516855,0.241001,0.218446,0.158956,0.148444,0.002786,0.00877973,0.0112699,0.0158807,0.0188074,-0.00153455,-0.00279801,-0.00354419,-0.00385342,-0.00397712
1.98,0.031035947999999997,430154.0,0.106122,0.108651,0.174062,0.0694358,-0.00338386,0.00436407,0.0122762,0.015195,0.0181646,0.020258,-0.00146305,-0.00258745,-0.00327954,-0.00351297,-0.00358647
2.0,0.09352532999999999,402320.0,0.0755428,-0.0275964,0.0813979,-0.0183366,-0.116008,0.00618072,0.0130868,0.0177496,0.0186756,0.0190641,-0.0013576,-0.00233382,-0.0029501,-0.00314457,-0.00319324
2.02,0.1680246,355268.0,0.14026,0.0896334,0.130347,0.0858478,0.0253536,0.00833875,0.0137072,0.0198671,0.0193507,0.0181576,-0.0012124,-0.00206588,-0.00257393,-0.0027643,-0.00282103
2.04,0.050549159999999996,286190.0,0.237015,0.308624,0.217925,0.247487,0.264796,0.0121115,0.0176897,0.0233498,0.0226841,0.0210591,-0.0010079,-0.00175191,-0.00214176,-0.00234396,-0.00242886
2.06,-0.13271934,187669.0,0.314255,0.486817,0.334071,0.407435,0.489951,0.0176242,0.0256441,0.0288698,0.0292333,0.0286065,-0.000710544,-0.00131858,-0.00161957,-0.00182478,-0.0019322
2.08,-0.32058497999999996,65444.7,0.128159,0.349414,0.286609,0.346971,0.435023,0.0220484,0.0340065,0.0350766,0.0367774,0.0378563,-0.000313818,-0.00072207,-0.000980103,-0.00116468,-0.00126758
2.1,-0.28411844999999997,-55730.9,-0.151881,0.0215917,0.148891,0.165611,0.194633,0.0218111,0.0377165,0.0394316,0.0419032,0.0441528,0.000124777,-4.83995e-06,-0.000235022,-0.00037787,-0.000447486
2.12,-0.11432669999999999,-149446.0,-0.365278,-0.367528,-0.086506,-0.0866505,-0.132953,0.0166395,0.0342571,0.0400554,0.0426928,0.0447696,0.000509283,0.000714897,0.000559848,0.000468089,0.000441739
2.14,0.13172841,-208556.0,-0.307464,-0.525922,-0.238455,-0.198779,-0.265622,0.00991211,0.0253226,0.0368058,0.0398385,0.0407839,0.0007748,0.00131069,0.00132846,0.0012934,0.00129727
2.16,0.21732834,-244247.0,-0.210929,-0.525621,-0.399111,-0.292957,-0.293485,0.00472818,0.0148072,0.0304301,0.0349211,0.0351928,0.000921203,0.00171199,0.00200082,0.002041,0.00205704
2.18,0.23971682999999996,-258299.0,-0.28334,-0.533034,-0.661514,-0.524664,-0.420912,-0.000214513,0.00422067,0.0198239,0.0267449,0.0280488,0.000966339,0.00190227,0.00250336,0.00265766,0.00268946
2.2,0.35804906999999997,-245592.0,-0.0991945,-0.252398,-0.59807,-0.509885,-0.362721,-0.00403986,-0.00363366,0.00722806,0.0163994,0.0202125,0.000923796,0.00190814,0.00277388,0.0030891,0.00317207
2.22,0.22085295,-217719.0,-0.0230058,-0.155061,-0.563483,-0.602991,-0.533705,-0.00526186,-0.00770825,-0.00438747,0.00527067,0.0112483,0.000830779,0.00179472,0.00280228,0.0033058,0.00348668
2.24,0.22077134999999998,-187051.0,0.0130059,-0.130152,-0.433112,-0.639442,-0.731541,-0.00536186,-0.0105604,-0.0143534,-0.00715366,-0.0014042,0.000724541,0.00161204,0.00261488,0.00328697,0.00358512
2.2600000000000002,0.21381545999999998,-155714.0,-0.047955,-0.163516,-0.298288,-0.643386,-0.875496,-0.00571135,-0.0134971,-0.0216674,-0.0199819,-0.0174746,0.000613809,0.00137146,0.00225467,0.00301562,0.00339633
2.2800000000000002,0.22528434,-119762.0,-0.138371,-0.200969,-0.234504,-0.618354,-0.883915,-0.00757461,-0.0171419,-0.0269954,-0.0325993,-0.0350687,0.00048095,0.00106507,0.00176804,0.0024898,0.0028709
2.3000000000000003,0.25788659999999997,-78871.0,0.02004,0.00194344,-0.0367908,-0.324737,-0.507477,-0.00875792,-0.0191322,-0.0297083,-0.0420302,-0.0489826,0.000317624,0.000702332,0.001201,0.00174351,0.00203039
2.32,0.07182482999999999,-42452.3,0.0810147,0.109844,0.0244078,-0.0690191,-0.106263,-0.00774737,-0.0180143,-0.0298321,-0.0459678,-0.05512,0.000152571,0.000330868,0.000605598,0.000863528,0.000989361
2.34,-0.035267163,-14387.5,0.108118,0.187234,0.102518,0.213953,0.313256,-0.00585604,-0.0150435,-0.0285629,-0.0445185,-0.0530501,1.65373e-05,2.90536e-07,2.16478e-05,-4.13344e-05,-9.23392e-05
2.36,-0.15154905,6358.84,0.111908,0.204572,0.207119,0.454745,0.628192,-0.00365578,-0.0111254,-0.0254665,-0.0378315,-0.0436356,-7.85809e-05,-0.000261399,-0.000518646,-0.000864834,-0.0010592
