time,GM_main,baseforce,acc_2,acc_4,acc_6,acc_8,acc_10,vel_2,vel_4,vel_6,vel_8,vel_10,dis_2,dis_4,dis_6,dis_8,dis_10
0.76,0.0033300807,4843.92,0.00083832,0.000189479,-0.000753323,-0.000236904,2.58371e-05,-0.00012996,-0.000288553,-0.000328411,-0.000336835,-0.00033982,-1.65812e-05,-2.7656e-05,-3.3598e-05,-3.68951e-05,-3.83266e-05
0.78,0.0025976186999999997,5557.56,-0.000676526,0.00142018,-0.000337044,-0.000176887,3.02997e-06,-0.000128342,-0.000272457,-0.000339315,-0.000340973,-0.000339532,-1.91642e-05,-3.32661e-05,-4.02753e-05,-4.36732e-05,-4.51201e-05
0.8,0.0026185337999999996,6358.58,0.00053619,0.00262678,0.0013125,0.000683326,0.000655749,-0.000129745,-0.000231987,-0.00032956,-0.000335909,-0.000332944,-2.17451e-05,-3.83106e-05,-4.6964e-05,-5.0442e-05,-5.18448e-05
0.8200000000000001,0.0018662480999999999,6930.3,0.00408284,0.00466302,0.00500356,0.00358849,0.00313047,-8.35549e-05,-0.000159089,-0.000266399,-0.000293191,-0.000295082,-2.38781e-05,-4.22213e-05,-5.29236e-05,-5.6733e-05,-5.81251e-05
0.84,-0.0006815078999999999,7143.36,0.00125635,0.00194088,0.00380841,0.00231242,0.00134905,-3.0163e-05,-9.30499e-05,-0.00017828,-0.000234181,-0.000250286,-2.50153e-05,-4.47427e-05,-5.73704e-05,-6.20067e-05,-6.35788e-05
0.86,0.0013401831,7305.92,-0.000721669,0.00118986,0.00319918,0.00262007,0.00158373,-2.48162e-05,-6.17425e-05,-0.000108204,-0.000184856,-0.000220959,-2.55651e-05,-4.62906e-05,-6.02353e-05,-6.61971e-05,-6.82912e-05
0.88,0.0019774332,7520.84,0.0010254,0.00269273,0.00374708,0.00459201,0.00433755,-2.17789e-05,-2.29166e-05,-3.87411e-05,-0.000112736,-0.000161746,-2.6031e-05,-4.71372e-05,-6.17047e-05,-6.9173e-05,-7.21183e-05
0.9,0.0007084817999999999,7389.72,0.00548425,0.00606542,0.00641679,0.00832617,0.00941308,4.33177e-05,6.4665e-05,6.28976e-05,1.64461e-05,-2.42395e-05,-2.58156e-05,-4.67197e-05,-6.14631e-05,-7.01359e-05,-7.39781e-05
0.92,-0.0028356255,6761.67,0.00187663,0.00310184,0.00368353,0.00583864,0.00783267,0.000116927,0.000156338,0.000163901,0.000158094,0.000148218,-2.42132e-05,-4.45097e-05,-5.91952e-05,-6.83905e-05,-7.27383e-05
0.9400000000000001,-0.0005086632899999999,5846.0,0.00370213,0.00665841,0.00794666,0.00975365,0.0114277,0.000172714,0.00025394,0.000280203,0.000314017,0.000340822,-2.13168e-05,-4.04069e-05,-5.47541e-05,-6.36694e-05,-6.78479e-05
0.96,-0.0046729974,4548.58,0.00388881,0.0073317,0.00930895,0.0106021,0.0110195,0.000248624,0.000393841,0.000452759,0.000517575,0.000565294,-1.71034e-05,-3.39291e-05,-4.74245e-05,-5.53535e-05,-5.87868e-05
0.98,-0.005896212,3270.74,-0.00640974,-0.00391348,-0.00124191,-0.000490867,-0.00111492,0.000223414,0.000428023,0.000533429,0.000618687,0.000664339,-1.2383e-05,-2.57105e-05,-3.75626e-05,-4.39908e-05,-4.64904e-05
1.0,0.0044877654,2379.28,0.00327342,0.00394416,0.00708615,0.00728184,0.00664967,0.000192051,0.00042833,0.000591871,0.000686597,0.000719687,-8.22836e-06,-1.71469e-05,-2.63096e-05,-3.0938e-05,-3.26502e-05
1.02,-0.0045585432,1975.59,-0.0160744,-0.0181991,-0.0157092,-0.0157955,-0.0157166,6.40411e-05,0.00028578,0.000505641,0.00060146,0.000629017,-5.66744e-06,-1.00058e-05,-1.53345e-05,-1.80574e-05,-1.91631e-05
1.04,0.017017425,2128.24,0.00637137,0.00136078,0.00144657,0.00165307,0.00225341,-3.29895e-05,0.000117397,0.000363015,0.000460035,0.000494385,-5.35693e-06,-5.97407e-06,-6.64794e-06,-7.44249e-06,-7.92913e-06
1.06,-0.0018145136999999998,1270.52,0.014392,0.0101647,0.00680022,0.00748423,0.00801868,0.000174644,0.000232652,0.000445483,0.000551408,0.000597106,-3.94038e-06,-2.47357e-06,1.43703e-06,2.67195e-06,2.98578e-06
1.08,-0.00902853,-722.406,-0.00271471,-0.000530881,-0.00643195,-0.00613398,-0.00594062,0.000291416,0.00032899,0.000449165,0.000564911,0.000617886,7.20217e-07,3.14285e-06,1.03835e-05,1.38351e-05,1.51357e-05
1.1,0.0032121177,-1651.65,-0.00979918,-0.00338032,-0.0088242,-0.0103296,-0.0105504,0.000166277,0.000289878,0.000296604,0.000400275,0.000452976,5.29715e-06,9.33154e-06,1.78412e-05,2.3487e-05,2.58443e-05
1.12,0.006171764999999999,-1853.84,0.00553778,0.00636023,0.00478927,0.00101091,-2.09925e-05,0.000123663,0.000319678,0.000256255,0.000307089,0.000347263,8.19656e-06,1.54271e-05,2.33698e-05,3.05606e-05,3.38467e-05
1.1400000000000001,-0.005830625999999999,-3538.69,0.0120635,0.00652378,0.00962654,0.00503208,0.0027398,0.000299676,0.000448518,0.000400413,0.000367519,0.000374451,1.243e-05,2.31091e-05,2.99365e-05,3.73067e-05,4.10639e-05
1.16,-0.009434337,-5985.64,-0.00908162,-0.0101474,-0.00566627,-0.00846439,-0.0114193,0.000329495,0.000412282,0.000440015,0.000333196,0.000287656,1.87217e-05,3.1717e-05,3.83407e-05,4.43139e-05,4.76849e-05
1.18,0.005454756,-6863.56,-0.0114078,-0.00622415,-0.00469118,-0.00394055,-0.005556,0.000124601,0.000248566,0.000336441,0.000209146,0.000117903,2.32626e-05,3.83255e-05,4.61053e-05,4.97373e-05,5.17405e-05
1.2,0.0022290213,-6555.02,-0.00335253,-0.00340863,-0.00532067,-0.00154969,7.10924e-05,-2.30021e-05,0.000152238,0.000236322,0.000154244,6.30539e-05,2.42786e-05,4.23336e-05,5.18329e-05,5.33712e-05,5.35501e-05
1.22,6.331089e-05,-6743.62,0.00769478,-0.000535298,-0.00256199,0.00197865,0.00645087,2.04205e-05,0.000112799,0.000157496,0.000158533,0.000128274,2.42528e-05,4.4984e-05,5.57711e-05,5.6499e-05,5.54633e-05
1.24,-0.0041428982999999996,-7899.15,0.00789821,0.00309207,0.00302652,0.00630918,0.010667,0.00017635,0.000138367,0.000162141,0.000241412,0.000299453,2.62205e-05,4.74956e-05,5.89675e-05,6.04984e-05,5.97406e-05
1.26,-0.009205653,-8598.64,-0.0199118,-0.016025,-0.0156345,-0.014207,-0.0130599,5.6215e-05,9.03785e-06,3.60612e-05,0.000162433,0.000275524,2.85462e-05,4.89697e-05,6.09495e-05,6.45369e-05,6.54904e-05
1.28,0.011097293999999999,-7307.39,-0.00991787,-0.0077979,-0.00834293,-0.0086268,-0.011013,-0.000242081,-0.000229191,-0.000203713,-6.59044e-05,3.47946e-05,2.66875e-05,4.67681e-05,5.9273e-05,6.55021e-05,6.85936e-05
1.3,0.005226734999999999,-5243.67,0.00265743,-0.00483081,-0.00500828,-0.00721843,-0.0105624,-0.000314686,-0.000355478,-0.000337225,-0.000224357,-0.000180959,2.11198e-05,4.09214e-05,5.38636e-05,6.25995e-05,6.71319e-05
1.32,0.002618595,-3787.27,-0.00030705,-0.00948768,-0.00881568,-0.012979,-0.0147494,-0.000291182,-0.000498663,-0.000475465,-0.000426331,-0.000434077,1.50612e-05,3.238e-05,4.57367e-05,5.60927e-05,6.09816e-05
1.34,0.006849402,-2367.76,-0.00284329,-0.00412895,-0.00596645,-0.0105794,-0.010849,-0.000322685,-0.000634829,-0.000623286,-0.000661914,-0.000690061,8.92249e-06,2.10451e-05,3.47492e-05,4.52102e-05,4.97402e-05
1.36,0.0040561473,-897.61,0.00733182,0.0114777,0.0042126,0.0014571,0.000923734,-0.0002778,-0.000561342,-0.000640825,-0.000753137,-0.000789314,2.91764e-06,9.0834e-06,2.21081e-05,3.10597e-05,3.49464e-05
1.3800000000000001,-0.006631734,391.497,-0.000230575,0.00293619,-0.00645006,-0.00697221,-0.00833305,-0.000206787,-0.000417203,-0.000663199,-0.000808288,-0.000863407,-1.92824e-06,-7.02041e-07,9.06785e-06,1.54455e-05,1.84192e-05
1.4000000000000001,0.0040234256999999995,1343.37,0.013479,0.0147914,0.0104754,0.0098994,0.0089937,-7.43033e-05,-0.000239927,-0.000622946,-0.000779016,-0.0008568,-4.73914e-06,-7.27333e-06,-3.7936e-06,-4.27571e-07,1.21714e-06
1.42,-0.011018244,1032.26,0.00443259,0.00609014,0.00992443,0.0075964,0.00784999,0.000104812,-3.1111e-05,-0.000418947,-0.000604058,-0.000688363,-4.43405e-06,-9.98371e-06,-1.42125e-05,-1.42583e-05,-1.42345e-05
1.44,-0.007059726,1135.31,-0.0281455,-0.0262436,-0.0180483,-0.0201491,-0.0200271,-0.000132317,-0.000232646,-0.000500186,-0.000729585,-0.000810135,-4.7091e-06,-1.26213e-05,-2.34039e-05,-2.75947e-05,-2.92195e-05
1.46,0.023637888,1967.1,0.0327372,0.0328763,0.0400048,0.0418837,0.0409065,-8.63992e-05,-0.000166319,-0.000280621,-0.000512238,-0.000601341,-6.89625e-06,-1.66109e-05,-3.12119e-05,-4.0013e-05,-4.33342e-05
1.48,-0.03488333699999999,1625.02,-0.0207949,-0.0203652,-0.0162213,-0.00964102,-0.00978296,3.30235e-05,-4.12078e-05,-4.27865e-05,-0.000189811,-0.000290105,-7.43001e-06,-1.86862e-05,-3.4446e-05,-4.70335e-05,-5.22487e-05
1.5,0.018693489,2282.85,-0.00280655,0.000383739,0.00257455,0.0103951,0.0139783,-0.000202992,-0.000241022,-0.000179254,-0.00018227,-0.000248151,-9.12969e-06,-2.15085e-05,-3.66664e-05,-5.07543e-05,-5.76312e-05
1.52,-0.0019627962,4583.04,-0.00912384,-0.0086721,-0.00737694,-0.00201216,0.00454668,-0.000322295,-0.000323906,-0.000227278,-9.84407e-05,-6.29007e-05,-1.43826e-05,-2.71578e-05,-4.07317e-05,-5.35614e-05,-6.07418e-05
1.54,0.008073809999999999,5980.24,0.0198684,0.0141833,0.0147349,0.0170566,0.0217142,-0.00021485,-0.000268794,-0.000153698,5.20035e-05,0.000199709,-1.9754e-05,-3.30848e-05,-4.45415e-05,-5.40258e-05,-5.93737e-05
1.56,-0.012837567,4624.23,0.0283777,0.0275135,0.0270974,0.0274469,0.0264447,0.000267611,0.000148175,0.000264625,0.000497038,0.000681298,-1.92264e-05,-3.4291e-05,-4.34322e-05,-4.85353e-05,-5.05636e-05
1.58,-0.024352550999999997,1362.96,0.000953639,0.0156801,0.0144529,0.0125555,0.00755779,0.000560925,0.000580111,0.000680129,0.000897061,0.00102132,-1.09411e-05,-2.70081e-05,-3.39847e-05,-3.45944e-05,-3.35374e-05
1.6,-0.011207555999999999,-1627.21,0.00315362,0.0243474,0.0241062,0.0188824,0.0145924,0.000601997,0.000980386,0.00106572,0.00121144,0.00124282,6.8815e-07,-1.14031e-05,-1.65262e-05,-1.35093e-05,-1.0896e-05
1.62,-0.020450439,-2890.76,-0.0340655,-0.0260609,-0.022116,-0.0293227,-0.0308062,0.000292878,0.000963251,0.00108562,0.00110704,0.00108069,9.6369e-06,8.03325e-06,4.98718e-06,9.67542e-06,1.23392e-05
1.6400000000000001,0.025716392999999997,-2064.01,0.000597234,-0.012087,-0.00353728,-0.00818349,-0.00862369,-4.18048e-05,0.000581773,0.000829088,0.000731975,0.000686388,1.21476e-05,2.34835e-05,2.41343e-05,2.80655e-05,3.00099e-05
1.6600000000000001,0.005187414,-2553.34,0.019301,-0.00204753,0.00478133,0.00693401,0.0061132,0.000157177,0.000440428,0.000841528,0.00071948,0.000661283,1.33014e-05,3.37055e-05,4.08404e-05,4.25801e-05,4.34866e-05
1.68,-0.008022198,-5908.56,0.00575279,-0.00380457,-0.00771458,0.000994079,0.00179747,0.000407715,0.000381907,0.000812196,0.000798761,0.00074039,1.89503e-05,4.19288e-05,5.73777e-05,5.77625e-05,5.75033e-05
1.7,-0.0017634576,-8507.81,-0.0125887,-0.00389546,-0.0195402,-0.00966295,-0.00455663,0.000339356,0.000304906,0.000539648,0.000712072,0.000712798,2.6421e-05,4.8797e-05,7.08961e-05,7.28708e-05,7.20352e-05
1.72,0.00600219,-8012.82,-0.0209015,-0.0116243,-0.0274915,-0.0234727,-0.0158246,4.45392e-06,0.000149708,6.93303e-05,0.000380716,0.000508986,2.98591e-05,5.33431e-05,7.69859e-05,8.37987e-05,8.42531e-05
1.74,0.015389352,-6770.06,0.00926889,0.0011296,-0.00129823,-0.00665133,-0.00310455,-0.000111873,4.47607e-05,-0.000218567,7.94753e-05,0.000319694,2.87849e-05,5.52878e-05,7.54935e-05,8.84006e-05,9.25399e-05
1.76,-0.0040554996,-8569.27,0.0258375,0.010933,0.0224457,0.0107364,0.00468975,0.000239192,0.000165387,-7.0929e-06,0.000120326,0.000335546,3.00581e-05,5.73893e-05,7.32369e-05,9.03986e-05,9.90923e-05
1.78,-0.020577327,-12304.4,-0.00725519,-0.00390387,0.00770106,-0.00290996,-0.0162041,0.000425015,0.000235678,0.000294374,0.00019859,0.000220403,3.67002e-05,6.13999e-05,7.61097e-05,9.35878e-05,0.000104652
1.8,-0.0039706407,-13046.5,-0.0299589,-0.0103143,-0.0106401,-0.014457,-0.0250683,5.28737e-05,9.34966e-05,0.000264984,2.4921e-05,-0.000192321,4.1479e-05,6.46917e-05,8.17033e-05,9.58229e-05,0.000104933
1.82,0.009423117,-10281.5,-0.00761673,-0.000941989,-0.0098027,-0.0073095,-0.00625135,-0.000322883,-1.90661e-05,6.05557e-05,-0.000192744,-0.000505518,3.8779e-05,6.5436e-05,8.49587e-05,9.41447e-05,9.79542e-05
1.84,0.0014538671999999998,-8551.44,0.0213322,0.00444039,-0.000955999,0.00353996,0.0151645,-0.000185728,1.59179e-05,-4.70313e-05,-0.000230439,-0.000416386,3.36929e-05,6.54045e-05,8.50939e-05,8.99129e-05,8.87352e-05
1.86,-0.010654868999999999,-8665.39,-0.0138439,-0.0316322,-0.0300734,-0.0256818,-0.0143394,-0.000110845,-0.000256,-0.000357326,-0.000451858,-0.000408135,3.07271e-05,6.30037e-05,8.10504e-05,8.30899e-05,8.04899e-05
1.8800000000000001,0.020464463999999998,-7998.96,0.00570454,0.00320309,0.00386965,0.00950276,0.0109527,-0.000192239,-0.000540291,-0.000619363,-0.000613649,-0.000442002,2.76963e-05,5.50408e-05,7.12835e-05,7.24348e-05,7.19886e-05
1.9000000000000001,-0.010281242999999999,-7489.15,0.00781947,0.011906,0.00667075,0.0130033,0.00629903,-5.69988e-05,-0.0003892,-0.000513959,-0.000388588,-0.000269485,2.52039e-05,4.57458e-05,5.99502e-05,6.24124e-05,6.48737e-05
1.92,-0.011715566999999998,-7047.22,-0.0162422,-0.0135299,-0.0183576,-0.016862,-0.0216739,-0.000141226,-0.00040544,-0.000630828,-0.000427175,-0.000423234,2.32217e-05,3.77994e-05,4.85024e-05,5.42548e-05,5.79465e-05
1.94,0.015013838999999998,-5365.49,0.00568658,0.00902854,0.012558,0.00469097,0.0069323,-0.000246782,-0.000450454,-0.000688824,-0.000548885,-0.00057065,1.93416e-05,2.92405e-05,3.53059e-05,4.44942e-05,4.80077e-05
1.96,-0.011777481,-3462.91,-0.0200789,-0.0175966,-0.00819713,-0.0209801,-0.0179874,-0.000390704,-0.000536134,-0.000645215,-0.000711777,-0.000681201,1.29667e-05,1.93746e-05,2.19655e-05,3.18876e-05,3.54892e-05
1.98,0.013269383999999999,-1697.71,0.0164514,0.0152454,0.0206701,0.0137779,0.00915825,-0.00042698,-0.000559647,-0.000520486,-0.000783798,-0.000769492,4.78988e-06,8.41681e-06,1.03085e-05,1.69318e-05,2.09822e-05
2.0,-0.015770322,126.315,-0.00133079,-0.00230751,-0.00594649,-0.00172937,-0.0111835,-0.000275774,-0.000430269,-0.00037325,-0.000663313,-0.000789745,-2.23765e-06,-1.48235e-06,1.3711e-06,2.46073e-06,5.38987e-06
2.02,0.005760858,2121.79,0.00839014,0.00996605,0.00134351,0.010419,0.00820212,-0.00020518,-0.000353683,-0.000419279,-0.000576416,-0.000819559,-7.04719e-06,-9.32188e-06,-6.55419e-06,-9.93656e-06,-1.07032e-05
2.04,-0.006245102999999999,5158.21,-0.0355588,-0.0384158,-0.0449973,-0.040484,-0.0300999,-0.000476867,-0.000638181,-0.000855817,-0.000877065,-0.00103854,-1.38677e-05,-1.92405e-05,-1.93052e-05,-2.44714e-05,-2.92841e-05
2.06,0.040724724,9578.49,0.00514929,-0.00807349,-0.00960654,-0.0111131,0.00173889,-0.000780962,-0.00110307,-0.00140186,-0.00139304,-0.00132215,-2.6446e-05,-3.66531e-05,-4.18819e-05,-4.71724e-05,-5.2891e-05
2.08,0.010470657,11553.7,0.0409045,0.0276512,0.0290449,0.0272281,0.0283855,-0.000320425,-0.000907297,-0.00120747,-0.00123189,-0.0010209,-3.74598e-05,-5.67568e-05,-6.79752e-05,-7.34216e-05,-7.63215e-05
