time,GM_main,baseforce,acc_2,acc_4,acc_6,acc_8,acc_10,vel_2,vel_4,vel_6,vel_8,vel_10,dis_2,dis_4,dis_6,dis_8,dis_10
0.72,0.014332734,26446.8,0.0168871,0.0119947,0.0117444,0.0196416,0.0250297,0.000437941,0.000596463,0.000731194,0.000612824,0.000504789,-9.11527e-05,-0.000158155,-0.000203725,-0.000232749,-0.000246165
0.74,-0.0023458215,21494.5,0.0269285,0.0335221,0.0313284,0.0405031,0.0475605,0.000876097,0.00105163,0.00116192,0.00121427,0.00123069,-7.80124e-05,-0.000141674,-0.000184794,-0.000214478,-0.00022881
0.76,-0.024055731,13904.5,0.0176344,0.0369252,0.0365119,0.0435105,0.0486371,0.00132173,0.0017561,0.00184032,0.00205441,0.00219267,-5.60341e-05,-0.000113596,-0.000154771,-0.000181791,-0.000194576
0.78,-0.029001200999999997,5268.94,0.00393939,0.0279283,0.0348423,0.0373616,0.0383286,0.00153746,0.00240464,0.00255387,0.00286313,0.00306232,-2.74422e-05,-7.1989e-05,-0.000110829,-0.000132616,-0.000142027
0.8,-0.025590882,-3463.26,0.00856028,0.0268485,0.0442954,0.0427363,0.0399368,0.00166246,0.00295241,0.00334524,0.0036641,0.00384498,4.55702e-06,-1.84186e-05,-5.18383e-05,-6.73434e-05,-7.29535e-05
0.8200000000000001,-0.034404855,-13671.6,0.0154724,0.0245277,0.0486954,0.0467191,0.0427379,0.00190279,0.00346617,0.00427515,0.00455866,0.00467173,4.02095e-05,4.57672e-05,2.43657e-05,1.48842e-05,1.22135e-05
0.84,-0.042523596,-26367.4,0.0176706,0.0248657,0.0456712,0.0483653,0.0466523,0.00223422,0.0039601,0.00521882,0.0055095,0.00556563,8.15795e-05,0.00012003,0.000119305,0.000115566,0.000114587
0.86,-0.049368612,-40931.7,0.0169525,0.0307353,0.0395681,0.0495402,0.0528579,0.00258045,0.00451611,0.00607121,0.00648856,0.00656073,0.000129726,0.000204792,0.000232206,0.000235546,0.000235851
0.88,-0.0578034,-56625.9,0.011627,0.0292935,0.0269664,0.0414869,0.0501658,0.00286624,0.0051164,0.00673655,0.00739883,0.00759097,0.000184193,0.000301117,0.000360283,0.00037442,0.000377368
0.9,-0.05985359999999999,-72729.8,-0.002621,0.00795397,0.00404874,0.0165406,0.0272079,0.0029563,0.00548887,0.00704671,0.0079791,0.0083647,0.000242419,0.00040717,0.000498116,0.0005282,0.000536924
0.92,-0.047208915,-87345.1,-0.0299354,-0.0349483,-0.0317613,-0.0266004,-0.0199407,0.00263074,0.00521893,0.00676958,0.00787851,0.00843737,0.000298289,0.000514248,0.000636279,0.000686776,0.000704945
0.9400000000000001,-0.016611515999999996,-99271.2,-0.0222364,-0.0443237,-0.0354765,-0.0378271,-0.0395903,0.00210902,0.00442621,0.0060972,0.00723423,0.00784206,0.000345687,0.000610699,0.000764946,0.000837903,0.000867739
0.96,-0.016958723999999998,-111199.0,0.0132095,-0.0164527,-0.0128943,-0.0191373,-0.027848,0.00201875,0.00381844,0.00561349,0.00666459,0.00716768,0.000386964,0.000693146,0.000882053,0.000976891,0.00101784
0.98,-0.047113494,-127499.0,0.0500267,0.0364234,0.0241965,0.0167676,0.007919,0.00265111,0.00401815,0.00572651,0.00664089,0.00696839,0.000433663,0.000771512,0.000995453,0.00110995,0.0011592
1.0,-0.09583307999999999,-149308.0,0.0462614,0.0701938,0.0431271,0.0336965,0.0305176,0.003614,0.00508432,0.00639975,0.00714553,0.00735276,0.000496314,0.000862536,0.00111672,0.00124781,0.00130241
1.02,-0.12618369,-172596.0,-0.00675165,0.0444931,0.0181646,0.004747,0.00590933,0.00400909,0.00623119,0.00701267,0.00752997,0.00771703,0.000572545,0.000975692,0.00125084,0.00139457,0.00145311
1.04,-0.10744781999999999,-191037.0,-0.0598592,-0.0263701,-0.0309562,-0.0469173,-0.0485541,0.00334298,0.00641242,0.00688475,0.00710826,0.00729058,0.000646066,0.00110213,0.00138981,0.00154095,0.00160318
1.06,-0.059051879999999994,-201350.0,-0.0792481,-0.104893,-0.079692,-0.0913963,-0.10023,0.00195191,0.00509979,0.00577827,0.00572513,0.00580274,0.000699015,0.00121725,0.00151644,0.00166928,0.00173412
1.08,-0.011409107999999998,-204093.0,-0.0819656,-0.164661,-0.128153,-0.126638,-0.137331,0.000339773,0.00240424,0.00369982,0.00354478,0.00342714,0.000721932,0.00129229,0.00161123,0.00176198,0.00182642
1.1,0.028116453,-198858.0,-0.101917,-0.203107,-0.192407,-0.173545,-0.17398,-0.00149905,-0.00127343,0.000494214,0.000542951,0.00031403,0.000710339,0.0013036,0.00165317,0.00180286,0.00186383
1.12,0.07421315999999999,-182093.0,-0.120342,-0.209778,-0.251996,-0.223106,-0.206036,-0.00372164,-0.00540228,-0.00394982,-0.00342356,-0.00348613,0.000658132,0.00123684,0.00161861,0.00177405,0.00183211
1.1400000000000001,0.11558435999999998,-151876.0,-0.101608,-0.182096,-0.27037,-0.250738,-0.22384,-0.00594115,-0.00932102,-0.00917348,-0.008162,-0.00778489,0.000561504,0.00108961,0.00148738,0.0016582,0.0017194
1.16,0.13135866,-111671.0,-0.0576033,-0.141258,-0.241233,-0.25306,-0.237445,-0.00753327,-0.0125546,-0.0142895,-0.0132,-0.0123977,0.00042676,0.000870853,0.00125275,0.00144458,0.00151757
1.18,0.12622652999999998,-67931.5,-0.00147786,-0.0769036,-0.157678,-0.211648,-0.227928,-0.00812408,-0.0147362,-0.0182786,-0.0178471,-0.0170515,0.000270186,0.000597945,0.000927065,0.00113411,0.00122308
1.2,0.08968554,-26237.0,0.0384992,0.00233295,-0.0533942,-0.140083,-0.191635,-0.00775386,-0.0154819,-0.0203894,-0.0213644,-0.0212471,0.000111407,0.000295765,0.000540386,0.000741992,0.000840091
1.22,0.038833185,11770.1,0.0353254,0.0566808,0.0160422,-0.0787863,-0.145913,-0.00701562,-0.0148917,-0.0207629,-0.0235531,-0.0246226,-3.62878e-05,-7.97133e-06,0.000128863,0.000292818,0.000381395
1.24,0.012740004,46745.9,0.0494348,0.113508,0.0860593,0.00962116,-0.0421981,-0.00616802,-0.0131899,-0.0197419,-0.0242447,-0.0265037,-0.000168124,-0.000288787,-0.000276184,-0.00018516,-0.000129868
1.26,-0.029206476,78990.3,0.0207057,0.0918353,0.0910354,0.0524758,0.0366573,-0.00546661,-0.0111364,-0.0179709,-0.0236237,-0.0265591,-0.00028447,-0.00053205,-0.000653312,-0.000663845,-0.000660496
1.28,-0.015749360999999996,110718.0,-0.00906858,0.0372929,0.0759399,0.0870956,0.105617,-0.00535024,-0.00984513,-0.0163012,-0.022228,-0.0251364,-0.000392639,-0.000741865,-0.000996032,-0.00112236,-0.00117745
1.3,0.014547036,142996.0,0.0102357,0.0191476,0.0921641,0.15698,0.194085,-0.00533857,-0.00928073,-0.0146201,-0.0197873,-0.0221393,-0.000499527,-0.000933124,-0.00130525,-0.00154252,-0.00165021
1.32,0.010377174,175375.0,-0.0270018,-0.0439325,0.0419192,0.150519,0.194803,-0.00550623,-0.00952858,-0.0132793,-0.0167123,-0.0182505,-0.000607975,-0.00112122,-0.00158424,-0.00190751,-0.00205411
1.34,0.06824514,209268.0,-0.00978543,-0.0268024,0.0495146,0.173927,0.224997,-0.0058741,-0.0102359,-0.0123649,-0.0134678,-0.0140525,-0.000721778,-0.00131886,-0.00184068,-0.00220931,-0.00237714
1.36,0.06734855999999999,239395.0,0.0911226,0.100354,0.15634,0.259036,0.315096,-0.00506073,-0.00950041,-0.0103064,-0.0091382,-0.00865154,-0.000831127,-0.00151623,-0.00206739,-0.00243537,-0.00260418
1.3800000000000001,-0.027315752999999998,252733.0,0.199599,0.268432,0.3061,0.35863,0.403108,-0.00215351,-0.00581254,-0.00568199,-0.00296154,-0.0014695,-0.000903269,-0.00166935,-0.00222728,-0.00255637,-0.00270539
1.4000000000000001,-0.15682704,243144.0,0.214576,0.375755,0.406244,0.40226,0.410941,0.00198824,0.000629326,0.00144144,0.00464735,0.00667099,-0.000904922,-0.00172119,-0.00226968,-0.00253951,-0.00265337
1.42,-0.23412876,218424.0,0.115205,0.346707,0.388008,0.341452,0.306021,0.00528605,0.00785394,0.00938396,0.0120845,0.0138406,-0.000832179,-0.00163635,-0.00216143,-0.00237219,-0.00244825
1.44,-0.20139338999999998,192303.0,-0.0159626,0.181533,0.251848,0.187991,0.129214,0.00627847,0.0131363,0.0157825,0.0173789,0.018193,-0.000716534,-0.00142645,-0.00190977,-0.00207756,-0.00212792
1.46,-0.07000005,171113.0,-0.0445463,0.00882818,0.107436,0.057507,0.0117099,0.00567339,0.0150399,0.0193754,0.0198339,0.0196022,-0.000597015,-0.00114469,-0.00155819,-0.00170543,-0.00174997
1.48,0.04230603,150036.0,-0.0168099,-0.114184,-0.0257171,-0.0295842,-0.0364437,0.00505982,0.0139864,0.0201926,0.0201131,0.0193549,-0.000489683,-0.000854426,-0.00116251,-0.00130596,-0.0013604
1.5,0.11397581999999999,123150.0,0.0101739,-0.137836,-0.122379,-0.0627361,-0.0277027,0.00499346,0.0114662,0.0187116,0.0191899,0.0187134,-0.00038915,-0.0005999,-0.000773466,-0.000912933,-0.000979715
1.52,0.13027235999999998,92284.4,-0.0133207,-0.113068,-0.205011,-0.100782,-0.0381263,0.004962,0.00895713,0.0154377,0.0175547,0.0180551,-0.000289595,-0.000395667,-0.000431973,-0.000545487,-0.00061203
1.54,0.14064321,66252.6,-0.0795793,-0.121077,-0.280592,-0.190325,-0.123831,0.004033,0.00661569,0.0105817,0.0146436,0.0164355,-0.000199646,-0.000239939,-0.000171779,-0.000223503,-0.000267123
1.56,0.18614286,50744.7,-0.0739877,-0.113598,-0.247116,-0.236561,-0.198735,0.00249733,0.00426894,0.00530458,0.0103748,0.0132099,-0.000134342,-0.000131093,-1.29171e-05,2.66807e-05,2.93308e-05
1.58,0.18107600999999998,40273.7,-0.0258256,-0.0955602,-0.13602,-0.229043,-0.253607,0.00149919,0.00217736,0.00147322,0.00571874,0.00868646,-9.43771e-05,-6.66298e-05,5.48609e-05,0.000187616,0.000248294
1.6,0.13620416999999999,26023.0,0.02879,-0.0295512,0.00368916,-0.153501,-0.249586,0.00152884,0.000926245,0.000149912,0.0018933,0.00365452,-6.40967e-05,-3.55938e-05,7.10922e-05,0.000263736,0.000371704
1.62,0.05260089,5400.91,0.0630292,0.0825599,0.110299,-0.0376526,-0.16576,0.00244703,0.00145633,0.0012898,-1.82334e-05,-0.000498949,-2.43381e-05,-1.1768e-05,8.54893e-05,0.000282487,0.00040326
1.6400000000000001,-0.04715852699999999,-13007.5,-0.0657758,0.0310262,-0.00053495,-0.0843983,-0.171032,0.00241956,0.00259219,0.00238744,-0.00123874,-0.00386688,2.43279e-05,2.87172e-05,0.000122262,0.000269917,0.000359601
1.6600000000000001,0.023362182,-9859.92,-0.241681,-0.173269,-0.241543,-0.251121,-0.244882,-0.000655007,0.00116976,-3.33428e-05,-0.00459394,-0.00802603,4.19734e-05,6.63368e-05,0.000145803,0.00021159,0.000240672
1.68,0.21497060999999998,24316.7,-0.235148,-0.330567,-0.373166,-0.326196,-0.244423,-0.0054233,-0.0038686,-0.00618044,-0.0103671,-0.0129191,-1.88097e-05,3.93483e-05,8.36648e-05,6.19798e-05,3.12211e-05
1.7,0.32406012,72913.9,-0.0564025,-0.329184,-0.323637,-0.238675,-0.150911,-0.00833881,-0.0104661,-0.0131485,-0.0160158,-0.0168724,-0.000156431,-0.000103999,-0.000109624,-0.00020185,-0.000266694
1.72,0.28413222,112300.0,0.0880237,-0.190919,-0.185274,-0.0808059,-0.0410548,-0.00802259,-0.0156672,-0.0182376,-0.0192106,-0.0187921,-0.000320045,-0.000365332,-0.000423485,-0.000554114,-0.000623339
1.74,0.17063630999999999,140189.0,0.0344471,-0.0473871,-0.102549,-0.0155007,-0.0169876,-0.00679789,-0.0180502,-0.0211158,-0.0201737,-0.0193725,-0.00046825,-0.000702505,-0.000817019,-0.000947957,-0.00100499
1.76,0.11912579999999999,172862.0,-0.0603255,0.0732091,-0.0323311,-0.0164411,-0.0199417,-0.00705667,-0.017792,-0.0224646,-0.0204931,-0.0197418,-0.000606795,-0.00106093,-0.00125282,-0.00135463,-0.00139613
1.78,0.09778332,217118.0,-0.0191242,0.164747,0.0989584,0.011789,0.0135162,-0.00785117,-0.0154124,-0.0217983,-0.0205396,-0.0198061,-0.000755873,-0.00139297,-0.00169545,-0.00176495,-0.00179161
1.8,0.04314651,260831.0,0.0877521,0.189011,0.241217,0.0820657,0.0487719,-0.00716489,-0.0118748,-0.0183966,-0.0196011,-0.0191832,-0.000906034,-0.00166584,-0.0020974,-0.00216636,-0.0021815
1.82,-0.013863279,288574.0,0.198618,0.246013,0.3897,0.246289,0.150208,-0.00430118,-0.0075246,-0.0120874,-0.0163175,-0.0171934,-0.00102069,-0.00185984,-0.00240224,-0.00252555,-0.00254526
1.84,-0.11469695999999999,294739.0,0.194735,0.282949,0.407543,0.364706,0.25343,-0.000367646,-0.00223498,-0.00411498,-0.0102076,-0.013157,-0.00106738,-0.00195743,-0.00256427,-0.0027908,-0.00284877
1.86,-0.15574634999999998,284163.0,0.152455,0.301388,0.331399,0.409985,0.383686,0.00310426,0.00360839,0.00327443,-0.00246068,-0.00678585,-0.00104002,-0.0019437,-0.00257267,-0.00291748,-0.0030482
1.8800000000000001,-0.15623187,260827.0,0.134713,0.283372,0.258982,0.410316,0.521637,0.00597593,0.009456,0.00917823,0.00574233,0.00226738,-0.000949215,-0.00181306,-0.00244814,-0.00288466,-0.00309338
1.9000000000000001,-0.15552501,221020.0,0.129269,0.225712,0.253604,0.410418,0.595518,0.00861575,0.0145468,0.0143041,0.0139497,0.0134389,-0.000803298,-0.00157303,-0.00221332,-0.00268774,-0.00293632
1.92,-0.16985295,157574.0,0.195306,0.257336,0.396322,0.523853,0.651955,0.0118615,0.0193773,0.0208033,0.0232924,0.0259137,-0.000598526,-0.00123379,-0.00186225,-0.00231532,-0.00254279
1.94,-0.28774913999999996,70941.4,0.132492,0.225517,0.437638,0.535792,0.534759,0.0151395,0.0242059,0.0291429,0.0338888,0.0377808,-0.000328516,-0.000797955,-0.00136278,-0.00174351,-0.00190585
1.96,-0.30934355999999996,-27437.9,0.0997422,0.260144,0.463949,0.534252,0.457643,0.0174618,0.0290625,0.0381588,0.0445893,0.0477048,-2.50234e-06,-0.000265271,-0.000689766,-0.00095873,-0.00105099
1.98,-0.36315875999999997,-133304.0,0.117768,0.311654,0.457128,0.488055,0.448631,0.0196369,0.0347804,0.0473696,0.0548123,0.0567676,0.000368485,0.000373158,0.000165518,3.52863e-05,-6.26763e-06
2.0,-0.43346837999999993,-247918.0,0.0168174,0.182359,0.267373,0.257768,0.302895,0.0209828,0.0397206,0.0546146,0.0622706,0.0642828,0.000774683,0.00111817,0.00118536,0.00120612,0.00120424
2.02,-0.34388891999999993,-355855.0,-0.177066,-0.0964771,-0.0597608,-0.0799276,-0.00932669,0.0193803,0.0405794,0.0566907,0.064049,0.0672185,0.00117831,0.00192117,0.00229841,0.00246931,0.00251925
2.04,-0.11782988999999999,-431184.0,-0.369726,-0.455203,-0.467837,-0.460835,-0.446817,0.0139124,0.0350626,0.0514148,0.0586413,0.0626571,0.00151124,0.00267759,0.00337947,0.00369621,0.00381801
2.06,0.19275551999999999,-470153.0,-0.233192,-0.553238,-0.631026,-0.59736,-0.644527,0.00788321,0.0249782,0.0404261,0.0480594,0.0517436,0.0017292,0.00327799,0.00429788,0.00476322,0.00496201
2.08,0.26218794,-501715.0,0.00923239,-0.455807,-0.62378,-0.611535,-0.652006,0.00564362,0.0148877,0.0278781,0.0359705,0.0387783,0.00186446,0.00367665,0.00498092,0.00560352,0.00586723
2.1,0.17625191999999998,-549189.0,0.0602228,-0.290261,-0.568556,-0.631336,-0.621978,0.00633817,0.00742702,0.0159547,0.0235417,0.0260385,0.00198428,0.0038998,0.00541925,0.00619864,0.0065154
2.12,0.07870880999999999,-599798.0,-0.112855,-0.175616,-0.537382,-0.691618,-0.676777,0.00581184,0.00276826,0.00489533,0.0103122,0.0130509,0.00210578,0.00400175,0.00562775,0.00653718,0.00690629
2.14,0.05891111999999999,-626650.0,-0.23164,-0.129582,-0.465181,-0.69053,-0.752614,0.00236689,-0.000283712,-0.0051303,-0.00350928,-0.00124297,0.00218757,0.0040266,0.0056254,0.00660521,0.00702437
2.16,0.05335773,-623674.0,-0.16791,-0.160832,-0.328052,-0.588458,-0.749971,-0.00162862,-0.00318785,-0.0130626,-0.0162992,-0.0162688,0.00219495,0.00399188,0.00544347,0.00640713,0.00684925
2.18,0.015714732,-604961.0,-0.093822,-0.263404,-0.218053,-0.459714,-0.651545,-0.00424594,-0.00743022,-0.0185237,-0.0267809,-0.030284,0.00213621,0.0038857,0.00512761,0.00597633,0.00638373
2.2,-0.009071777999999999,-579520.0,-0.107906,-0.314298,-0.177882,-0.318175,-0.438412,-0.00626321,-0.0132072,-0.022483,-0.0345598,-0.0411836,0.00203112,0.00367933,0.00471754,0.00536292,0.00566905
2.22,-0.028180101,-544325.0,-0.110601,-0.21437,-0.166371,-0.12772,-0.115694,-0.00844828,-0.0184939,-0.0259255,-0.0390187,-0.0467246,0.001884,0.00336232,0.00423345,0.00462713,0.00478997
2.24,-0.09117422999999998,-501429.0,0.0386444,0.0437505,-0.0491421,0.167031,0.305079,-0.00916785,-0.0202001,-0.0280807,-0.0386256,-0.0448308,0.00170784,0.00297538,0.00369339,0.00385069,0.00387442
2.2600000000000002,-0.27490683,-458563.0,0.0303076,0.0900919,-0.0186132,0.266888,0.470029,-0.00847833,-0.0188617,-0.0287582,-0.0342864,-0.0370797,0.00153138,0.00258476,0.003125,0.00312157,0.00305531
2.2800000000000002,-0.30111419999999994,-407231.0,-0.151727,-0.0858634,-0.0474154,0.16671,0.340721,-0.00969253,-0.0188194,-0.0294185,-0.0299504,-0.0289722,0.00134967,0.00220795,0.00254323,0.0024792,0.00239479
2.3000000000000003,-0.16289195999999997,-332631.0,-0.195441,-0.184937,0.0365184,0.114885,0.172071,-0.0131642,-0.0215274,-0.0295275,-0.0271345,-0.0238443,0.0011211,0.00180448,0.00195377,0.00190835,0.00186663
2.32,-0.08978397,-235456.0,-0.191516,-0.269897,0.0184981,-0.000168961,-0.0779949,-0.0170338,-0.0260757,-0.0289773,-0.0259873,-0.0229035,0.000819122,0.00132845,0.00136873,0.00137713,0.00139915
2.34,0.036970817999999996,-123692.0,-0.0947423,-0.198066,-0.00905269,-0.0546932,-0.185824,-0.0198964,-0.0307554,-0.0288829,-0.026536,-0.0255417,0.000449821,0.000760136,0.000790124,0.000851901,0.000914699
