time,GM_main,baseforce,acc_2,acc_4,acc_6,acc_8,acc_10,vel_2,vel_4,vel_6,vel_8,vel_10,dis_2,dis_4,dis_6,dis_8,dis_10
0.92,0.036186234,4704.38,-0.0188003,-0.0461551,-0.0530403,-0.0386428,-0.0257793,-0.000435265,0.000406076,0.0015571,0.00215273,0.0023863,-4.67528e-06,1.04109e-05,1.58006e-05,3.15775e-06,-6.0686e-06
0.9400000000000001,0.040200597000000005,7155.82,0.0270824,-0.0134198,-0.0294127,-0.0197872,-0.0110555,-0.000352444,-0.000189673,0.000732566,0.00156843,0.00201795,-1.25524e-05,1.25749e-05,3.86972e-05,4.03693e-05,3.7974e-05
0.96,0.013270505999999998,4355.48,0.0487467,0.0268375,0.00303282,0.00249799,0.00226147,0.000405847,-5.54954e-05,0.000468767,0.00139554,0.00193001,-1.20183e-05,1.01232e-05,5.07105e-05,7.0009e-05,7.74536e-05
0.98,-0.017643705,-3563.1,0.0355139,0.0563014,0.0289922,0.0142897,0.00557702,0.00124845,0.000775894,0.000789017,0.00156342,0.0020084,4.52464e-06,1.73272e-05,6.32884e-05,9.95986e-05,0.000116838
1.0,-0.03785628,-13574.5,0.0140889,0.0645263,0.0449194,0.0163967,0.00245481,0.00174448,0.00198417,0.00152813,0.00187028,0.00208872,3.4454e-05,4.49279e-05,8.64599e-05,0.000133936,0.000157809
1.02,-0.045435950999999995,-22413.8,-0.022896,0.01931,0.021715,-0.0129434,-0.029372,0.00165641,0.00282253,0.00219448,0.00190481,0.00181955,6.84628e-05,9.29949e-05,0.000123686,0.000171686,0.000196892
1.04,-0.014801577,-26322.9,-0.0647822,-0.0608621,-0.0326625,-0.0590916,-0.0751086,0.000779626,0.00240701,0.002085,0.00118446,0.000774739,9.28232e-05,0.00014529,0.000166481,0.000202579,0.000222834
1.06,0.040809027,-22493.1,-0.081402,-0.124378,-0.0874632,-0.0906649,-0.100212,-0.000682215,0.000554611,0.000883744,-0.000313104,-0.000978469,9.37973e-05,0.000174907,0.000196168,0.000211293,0.000220797
1.08,0.08617827,-12403.7,-0.0443439,-0.121254,-0.105597,-0.0792768,-0.0737625,-0.00193967,-0.00190171,-0.00104686,-0.00201252,-0.00271822,6.75784e-05,0.000161436,0.000194537,0.000188036,0.00018383
1.1,0.08529342000000001,-1530.05,0.0162392,-0.0588599,-0.0845929,-0.0382233,-0.013431,-0.00222072,-0.00370286,-0.00294876,-0.00318752,-0.00359015,2.59744e-05,0.00010539,0.000154581,0.000136036,0.000120747
1.12,0.045263570999999996,3964.61,0.078286,0.0501851,-0.0095303,0.0331428,0.0690058,-0.00127547,-0.00378961,-0.00388999,-0.00323833,-0.0030344,-8.9875e-06,3.04653e-05,8.61934e-05,7.17776e-05,5.45009e-05
1.1400000000000001,-0.034612578,841.884,0.0826248,0.124102,0.0635347,0.0764112,0.102603,0.000333639,-0.00204673,-0.00334994,-0.00214279,-0.00131831,-1.84058e-05,-2.78981e-05,1.37941e-05,1.79664e-05,1.09738e-05
1.16,-0.08926682999999999,-8088.4,0.0358849,0.125945,0.104293,0.0751229,0.0703044,0.00151874,0.000453736,-0.00167167,-0.000627446,0.000410767,1.1794e-07,-4.38281e-05,-3.6422e-05,-9.73589e-06,1.89833e-06
1.18,-0.09333867,-16207.8,-0.0219351,0.0644648,0.103572,0.0436556,0.00306224,0.00165823,0.00235783,0.000406982,0.000560338,0.00114443,3.18876e-05,-1.57124e-05,-4.90689e-05,-1.0407e-05,1.74503e-05
1.2,-0.056548799999999996,-19547.6,-0.0468433,-0.0109409,0.0757103,0.0161196,-0.0401403,0.000970451,0.00289307,0.0021998,0.00115809,0.000773653,5.81745e-05,3.67966e-05,-2.3001e-05,6.77732e-06,3.66312e-05
1.22,-0.015529092,-18569.5,-0.0481177,-0.0715423,0.0166113,-0.00736899,-0.0442656,2.08406e-05,0.00206824,0.00312302,0.0012456,-7.04066e-05,6.80874e-05,8.64098e-05,3.02272e-05,3.08142e-05,4.36637e-05
1.24,0.022474578,-13974.4,-0.046351,-0.101241,-0.0642268,-0.0325053,-0.0229914,-0.000923846,0.00034041,0.00264687,0.000846855,-0.000742976,5.90574e-05,0.000110496,8.79261e-05,5.17387e-05,3.55298e-05
1.26,0.05631369,-6817.35,0.00365106,-0.0502189,-0.0869551,-0.00826701,0.0475889,-0.00135085,-0.00117419,0.00113505,0.000439132,-0.000497001,3.63104e-05,0.000102158,0.000125745,6.45986e-05,2.31301e-05
1.28,0.031004633999999996,-2572.28,0.066622,0.0317941,-0.0527732,0.0359758,0.109544,-0.000648115,-0.00135843,-0.000262237,0.00071622,0.00107432,1.63208e-05,7.68323e-05,0.000134473,7.61521e-05,2.89033e-05
1.3,-0.024432008999999998,-7875.02,0.104154,0.103059,0.0273342,0.0791592,0.129796,0.00105965,-9.90233e-06,-0.000516627,0.00186757,0.00346772,2.04362e-05,6.3149e-05,0.000126685,0.00010199,7.43238e-05
1.32,-0.08547395999999999,-24253.3,0.0854292,0.132918,0.113482,0.0987481,0.0971956,0.00295548,0.00234987,0.000891533,0.00364664,0.00573764,6.05874e-05,8.65486e-05,0.000130434,0.000157132,0.000166377
1.34,-0.1233078,-46822.1,0.0171471,0.106158,0.152912,0.0783192,0.0236937,0.00398124,0.00474063,0.00355547,0.00541732,0.00694653,0.000129955,0.000157454,0.000174904,0.000247772,0.000293219
1.36,-0.11504783999999998,-67163.7,-0.0582929,0.0314949,0.118416,0.0236355,-0.0549324,0.00356979,0.00611716,0.00626876,0.00643686,0.00663414,0.000205465,0.000266031,0.000273146,0.000366313,0.000429026
1.3800000000000001,-0.06335067,-79194.5,-0.0792051,-0.038727,0.0463757,-0.0187018,-0.0776729,0.00219481,0.00604483,0.00791668,0.0064862,0.00530809,0.000263111,0.000387651,0.000415,0.000495544,0.000548448
1.4000000000000001,-0.016634568,-85874.4,-0.000828008,-0.0278245,0.0164928,0.0153258,0.00872813,0.00139447,0.00537932,0.00854536,0.00645244,0.00461864,0.000299004,0.000501893,0.000579621,0.00062493,0.000647716
1.42,-0.04416192,-95942.6,0.0515426,-0.0100802,-0.0282996,0.0376401,0.0864183,0.00190162,0.00500027,0.0084273,0.0069821,0.00557011,0.000331965,0.000605689,0.000749347,0.000759276,0.000749603
1.44,-0.06339758999999999,-112354.0,0.0523956,0.00880541,-0.0630251,0.0407793,0.118257,0.002941,0.00498752,0.00751405,0.00776629,0.00761686,0.000380391,0.000705567,0.000908761,0.00090676,0.000881473
1.46,-0.07156167,-130812.0,-0.00128986,-0.0102305,-0.0919879,-0.000435893,0.0667783,0.00345206,0.00497327,0.00596392,0.00816973,0.00946721,0.000444321,0.000805175,0.00104354,0.00106612,0.00105231
1.48,-0.04646553899999999,-146489.0,-0.0529568,-0.0571382,-0.0923694,-0.060258,-0.0341999,0.00290959,0.00429959,0.00412035,0.00756279,0.009793,0.000507938,0.000897903,0.00114438,0.00122345,0.00124492
1.5,-0.011932011000000001,-155531.0,-0.112458,-0.141526,-0.104501,-0.148148,-0.174208,0.00125545,0.00231294,0.00215165,0.00547873,0.00770892,0.000549588,0.000964029,0.0012071,0.00135386,0.00141993
1.52,0.049930734,-152574.0,-0.152983,-0.205323,-0.129656,-0.222048,-0.288024,-0.00139896,-0.00115555,-0.000189922,0.00177677,0.0030866,0.000548153,0.000975603,0.00122672,0.00142642,0.00152789
1.54,0.10694598,-134244.0,-0.124734,-0.187498,-0.146321,-0.235286,-0.308811,-0.00417612,-0.00508376,-0.00294969,-0.00279657,-0.00288175,0.000492402,0.000913209,0.00119532,0.00141622,0.00152994
1.56,0.11518706999999999,-106277.0,-0.00616864,-0.0713306,-0.120894,-0.167134,-0.208959,-0.00548515,-0.00767204,-0.00562185,-0.00682078,-0.00805945,0.00039579,0.000785651,0.00110961,0.00132004,0.00142053
1.58,0.048271499999999995,-79904.3,0.0775304,0.0282657,-0.108011,-0.110767,-0.0996051,-0.00477153,-0.00810269,-0.0079109,-0.00959979,-0.0111451,0.000293223,0.000627904,0.000974281,0.00115584,0.00122848
1.6,-0.005154672,-62389.4,0.118514,0.110204,-0.0523574,-0.04143,0.00572236,-0.00281108,-0.00671799,-0.00951458,-0.0111218,-0.0120839,0.000217397,0.000479697,0.000800026,0.000948622,0.000996191
1.62,-0.06528816,-55797.6,0.0967751,0.130327,0.0187403,0.0128319,0.049021,-0.000658189,-0.00431269,-0.00985075,-0.0114077,-0.0115365,0.000182704,0.000369391,0.000606373,0.000723327,0.000759987
1.6400000000000001,-0.09497525999999999,-56534.6,0.00841252,0.0563802,0.0476518,0.0164223,0.00312678,0.000393687,-0.00244562,-0.00918683,-0.0111152,-0.011015,0.000180059,0.000301807,0.000415997,0.000498098,0.000534472
1.6600000000000001,-0.05678237999999999,-57253.7,-0.0397218,-0.00434457,0.0917325,0.05051,-0.00681736,8.05947e-05,-0.00192526,-0.00779299,-0.0104459,-0.0110519,0.000184802,0.000258099,0.000246199,0.000282487,0.000313803
1.68,-0.04284912899999999,-55978.6,-0.0247276,-0.00516824,0.147012,0.124092,0.0690126,-0.000563899,-0.00202039,-0.00540554,-0.00869985,-0.01043,0.000179969,0.000218642,0.000114214,9.10299e-05,9.89841e-05
1.7,-0.07708343999999999,-57980.0,0.0522858,0.0813876,0.21666,0.240145,0.234797,-0.000288317,-0.0012582,-0.00176883,-0.00505748,-0.00739187,0.000171447,0.000185856,4.247e-05,-4.65434e-05,-7.92342e-05
1.72,-0.16938426,-65628.4,0.0518442,0.122633,0.189438,0.272085,0.327865,0.000752983,0.000782005,0.00229215,6.48211e-05,-0.00176525,0.000176093,0.000181094,4.77033e-05,-9.647e-05,-0.000170805
1.74,-0.19136526,-72859.6,0.0166658,0.118546,0.122492,0.247403,0.336518,0.00143808,0.00319379,0.00541146,0.0052597,0.00487858,0.000198004,0.000220852,0.000124739,-4.32248e-05,-0.000139672
1.76,-0.16903134,-75603.9,0.00145123,0.0676787,0.0632989,0.185129,0.265519,0.00161925,0.00505604,0.00726937,0.00958501,0.010899,0.000228577,0.000303351,0.000251548,0.000105222,1.81032e-05
1.78,-0.12466134,-78272.6,0.0102767,-0.00961415,0.0281623,0.0987835,0.139275,0.00173653,0.00563668,0.00818398,0.0124241,0.0149469,0.000262135,0.000410278,0.000406081,0.000325314,0.000276562
1.8,-0.07328598,-84097.1,-0.0250144,-0.0978228,-0.0234358,-0.0225303,-0.0315791,0.00158915,0.00456231,0.00823125,0.0131867,0.0160239,0.000295392,0.000512268,0.000570233,0.000581422,0.000586269
1.82,0.0018465569999999998,-87265.4,-0.0962909,-0.152611,-0.101197,-0.151045,-0.197199,0.000376101,0.00205797,0.00698492,0.0114509,0.0137361,0.000315045,0.000578471,0.000722395,0.000827798,0.000883869
1.84,0.08222270999999999,-76896.2,-0.173125,-0.20433,-0.233381,-0.301791,-0.356609,-0.00231806,-0.00151144,0.00363914,0.00692256,0.00819801,0.000295625,0.000583936,0.000828636,0.00101153,0.00110321
1.86,0.18918092999999997,-50129.9,-0.0846692,-0.143836,-0.258318,-0.328275,-0.363982,-0.004896,-0.00499311,-0.00127786,0.000621896,0.0009921,0.000223484,0.00051889,0.000852248,0.00108698,0.00119511
1.8800000000000001,0.18024062999999999,-19761.5,0.0560453,-0.0511486,-0.210107,-0.282779,-0.293688,-0.00518224,-0.00694295,-0.00596212,-0.00548865,-0.0055846,0.000122702,0.00039953,0.000779849,0.00103831,0.00114919
1.9000000000000001,0.11547624,1155.92,0.089733,-0.00836109,-0.168512,-0.245573,-0.252791,-0.00372446,-0.00753805,-0.00974831,-0.0107722,-0.0110494,3.36348e-05,0.00025472,0.000622744,0.000875701,0.000982846
1.92,0.08602883999999998,10961.6,0.103479,0.0770522,-0.0590083,-0.132799,-0.161069,-0.00179234,-0.00685114,-0.0120235,-0.0145559,-0.015188,-2.15332e-05,0.000110828,0.000405026,0.000622421,0.000720473
1.94,0.010050162,11365.5,0.0721871,0.115442,0.0285046,-0.0334943,-0.0822501,-3.5684e-05,-0.00492619,-0.0123285,-0.0162188,-0.0176212,-3.98135e-05,-6.94541e-06,0.000161506,0.000314673,0.000392381
1.96,-0.03476567999999999,5809.26,0.00816047,0.0791474,0.0758598,0.0285465,-0.0140129,0.000767792,-0.0029803,-0.0112849,-0.0162683,-0.0185838,-3.24924e-05,-8.60103e-05,-7.4629e-05,-1.01977e-05,3.03318e-05
1.98,-0.037793957999999996,6446.82,-0.16572,-0.107728,-0.0118427,-0.0357388,-0.0477189,-0.000807806,-0.0032661,-0.0106447,-0.0163402,-0.0192011,-3.28926e-05,-0.000148474,-0.000293925,-0.000336283,-0.000347517
2.0,0.08760066,30357.9,-0.267581,-0.271277,-0.111792,-0.0864252,-0.0668617,-0.00514082,-0.00705615,-0.0118811,-0.0175619,-0.0203469,-9.23789e-05,-0.000251697,-0.000519183,-0.000675304,-0.000742997
2.02,0.20424428999999997,78132.7,-0.120267,-0.2222,-0.0746803,0.0259928,0.0663722,-0.0090193,-0.0119909,-0.0137458,-0.0181662,-0.0203518,-0.00023398,-0.000442168,-0.000775452,-0.00103258,-0.00114998
2.04,0.15232526999999998,130210.0,0.0529811,-0.0940229,-0.0268732,0.138685,0.19978,-0.00969216,-0.0151532,-0.0147613,-0.0165194,-0.0176903,-0.000421095,-0.000713608,-0.00106052,-0.00137944,-0.00153041
2.06,0.07021374,168554.0,0.200607,0.144938,0.111593,0.281397,0.367616,-0.00715628,-0.014644,-0.0139141,-0.0123186,-0.0120163,-0.000589579,-0.00101158,-0.00134728,-0.00166782,-0.00182747
2.08,-0.08881803,190287.0,0.132637,0.247854,0.154939,0.250528,0.340043,-0.00382385,-0.0107161,-0.0112488,-0.00699933,-0.00493974,-0.000699381,-0.00126518,-0.00159891,-0.001861,-0.00199703
2.1,-0.10868711999999998,208254.0,-0.00524322,0.203723,0.135697,0.112079,0.149579,-0.00254991,-0.00620032,-0.00834247,-0.00337326,-4.35116e-05,-0.000763118,-0.00143434,-0.00179482,-0.00196472,-0.00204686
2.12,-0.019636223999999997,236322.0,-0.0915042,0.0494413,0.0822569,-0.0457569,-0.106237,-0.00351738,-0.00366867,-0.00616293,-0.00271003,0.000389913,-0.000823791,-0.00153303,-0.00193987,-0.00202556,-0.0020434
2.14,0.11812212,271964.0,-0.0275705,-0.0431497,0.0887067,-0.0804675,-0.221627,-0.00470813,-0.00360576,-0.00445329,-0.00397227,-0.00288873,-0.000906046,-0.00160578,-0.00204604,-0.00209238,-0.00206839
2.16,0.16203363,298504.0,0.106631,-0.000503595,0.12776,-0.00289906,-0.141675,-0.00391752,-0.00404229,-0.00228863,-0.00480594,-0.00652175,-0.000992303,-0.00168226,-0.00211346,-0.00218016,-0.00216249
2.18,0.10390229999999999,301290.0,0.234539,0.188543,0.184627,0.151384,0.10418,-0.000505822,-0.00216189,0.000835242,-0.00332109,-0.0068967,-0.00103654,-0.0017443,-0.00212799,-0.00226143,-0.00229668
2.2,-0.036318273,275074.0,0.309693,0.422495,0.258321,0.327644,0.398863,0.0049365,0.00394849,0.00526472,0.00146919,-0.00186627,-0.000992229,-0.00172644,-0.00206699,-0.00227995,-0.00238431
2.22,-0.20576306999999996,225835.0,0.16426,0.390942,0.192334,0.308451,0.443487,0.00967604,0.0120829,0.00977127,0.00783014,0.00655724,-0.000846104,-0.00156612,-0.00191663,-0.00218696,-0.0023374
2.24,-0.17892279,172022.0,-0.0516919,0.136743,0.0926844,0.178122,0.281969,0.0108017,0.0173597,0.0126214,0.0126959,0.0138118,-0.000641326,-0.0012717,-0.0016927,-0.0019817,-0.00213371
2.2600000000000002,-0.03201122099999999,128005.0,-0.14131,-0.123312,0.075954,0.0961578,0.10197,0.0088717,0.017494,0.0143078,0.0154387,0.0176512,-0.000444592,-0.000923159,-0.00142341,-0.00170035,-0.00181908
2.2800000000000002,0.07383678,92795.3,-0.136567,-0.277531,0.066759,0.0592764,-0.020988,0.00609293,0.0134856,0.015735,0.016993,0.018461,-0.000294946,-0.000613363,-0.00112298,-0.00137604,-0.00145796
2.3000000000000003,0.12612554999999998,68738.9,-0.222692,-0.381831,-0.107574,-0.0746909,-0.15437,0.00250033,0.00689197,0.0153268,0.0168389,0.0167074,-0.000209013,-0.000409587,-0.000812364,-0.00103772,-0.00110627
