time,GM_main,baseforce,acc_2,acc_4,acc_6,acc_8,acc_10,vel_2,vel_4,vel_6,vel_8,vel_10,dis_2,dis_4,dis_6,dis_8,dis_10
0.42,-0.0033718547999999995,6203.14,-0.002282,0.00217915,0.000388764,0.0050376,0.00712585,5.11543e-05,3.11136e-05,3.99251e-05,-3.74043e-05,-0.000117523,-2.29318e-05,-4.35176e-05,-5.80871e-05,-6.88425e-05,-7.38487e-05
0.44,0.0016455965999999998,6649.14,-0.00702303,-0.00332783,-0.00497586,-0.000491201,0.00388043,-4.1896e-05,1.96267e-05,-5.94595e-06,8.05968e-06,-7.46035e-06,-2.28392e-05,-4.30102e-05,-5.77473e-05,-6.91359e-05,-7.50986e-05
0.46,0.006523716,7480.34,0.000820639,-0.00142073,0.000239118,0.00258257,0.00640482,-0.00010392,-2.78589e-05,-5.33134e-05,2.89734e-05,9.53921e-05,-2.42974e-05,-4.30925e-05,-5.83399e-05,-6.87656e-05,-7.42193e-05
0.48,0.0028049999999999998,7856.91,0.00214977,-0.00399971,0.000313107,0.000720187,0.0010846,-7.42158e-05,-8.20633e-05,-4.77912e-05,6.2001e-05,0.000170286,-2.60787e-05,-4.41917e-05,-5.93509e-05,-6.78559e-05,-7.15625e-05
0.5,0.0045897297,7699.14,0.00551116,0.00320787,0.00637701,0.0061121,0.00310826,2.39354e-06,-8.99817e-05,1.911e-05,0.000130324,0.000212215,-2.6797e-05,-4.59122e-05,-5.96377e-05,-6.59326e-05,-6.77375e-05
0.52,-0.0010209893999999998,6763.7,0.0117602,0.0171362,0.0162632,0.0156529,0.0125201,0.000175107,0.000113459,0.000245512,0.000347974,0.000368498,-2.50219e-05,-4.56774e-05,-5.69915e-05,-6.11496e-05,-6.19303e-05
0.54,-0.012061398,5059.79,0.000389852,0.0104472,0.00679492,0.00503126,0.00467913,0.000296608,0.000389293,0.000476094,0.000554816,0.000540491,-2.03048e-05,-4.06499e-05,-4.97754e-05,-5.21218e-05,-5.28404e-05
0.56,-0.0038748524999999995,3422.35,0.00273755,0.0117804,0.00972702,0.00658707,0.00833652,0.000327882,0.00061157,0.000641313,0.000670999,0.000670647,-1.40599e-05,-3.06413e-05,-3.86014e-05,-3.98636e-05,-4.07291e-05
0.58,-0.007048250999999999,2317.65,-0.00903113,-0.00628937,-0.00364302,-0.00658967,-0.00601161,0.000264946,0.00066648,0.000702154,0.000670973,0.000693897,-8.13162e-06,-1.78608e-05,-2.51667e-05,-2.64439e-05,-2.70836e-05
0.6,0.006671870999999999,1752.18,-0.0037306,-0.00964744,-0.00371577,-0.00412015,-0.00631369,0.000137329,0.000507112,0.000628566,0.000563875,0.000570644,-4.10887e-06,-6.12485e-06,-1.18595e-05,-1.40954e-05,-1.44382e-05
0.62,0.006139481999999999,760.542,0.00936686,-0.000900332,0.00343696,0.00653652,0.00402989,0.000193691,0.000401634,0.000625778,0.000588038,0.000547806,-7.98668e-07,2.96261e-06,6.83943e-07,-2.57628e-06,-3.25373e-06
0.64,-0.0036198524999999995,-1439.72,0.00501378,0.000135185,-0.00120151,0.00397236,0.00506546,0.000337498,0.000393982,0.000648132,0.000693127,0.000638759,4.51323e-06,1.09188e-05,1.3423e-05,1.02354e-05,8.61192e-06
0.66,-0.0026098434,-3677.92,-0.00592917,-0.000912904,-0.00735006,-0.00292005,0.00238095,0.000328344,0.000386205,0.000562616,0.00070365,0.000713223,1.11716e-05,1.87206e-05,2.55305e-05,2.42031e-05,2.21317e-05
0.68,0.0012189102,-4636.83,-0.0110051,-0.00413938,-0.0103286,-0.00898796,-0.00357169,0.000159002,0.000335682,0.00038583,0.00058457,0.000701316,1.60451e-05,2.59395e-05,3.5015e-05,3.70853e-05,3.62771e-05
0.7000000000000001,0.0048374316,-4462.19,-0.00682192,-0.00891695,-0.00924425,-0.0115989,-0.0111085,-1.92682e-05,0.000205119,0.000190101,0.000378701,0.000554514,1.74424e-05,3.13475e-05,4.07743e-05,4.67181e-05,4.88354e-05
0.72,0.006791874,-4719.59,0.0145068,0.00507965,0.0106595,0.00592175,0.000497408,5.75809e-05,0.000166746,0.000204253,0.000321929,0.000448403,1.78256e-05,3.50662e-05,4.47178e-05,5.37244e-05,5.88646e-05
0.74,-0.010402827,-6734.4,0.0108908,0.00712176,0.0121961,0.00751033,0.000334671,0.000311557,0.00028876,0.000432809,0.00045625,0.000456724,2.15169e-05,3.96212e-05,5.10885e-05,6.15061e-05,6.79159e-05
0.76,-0.012178188,-8946.1,-0.0115926,-0.00315154,-0.00488547,-0.00746911,-0.0108685,0.000304538,0.000328462,0.000505916,0.000456662,0.000351385,2.76779e-05,4.57935e-05,6.04757e-05,7.06353e-05,7.5997e-05
0.78,0.0017091987,-9066.97,-0.0142565,-0.00453777,-0.0118192,-0.0119795,-0.00960434,4.60468e-05,0.000251569,0.000338869,0.000262176,0.000146657,3.11837e-05,5.15938e-05,6.89236e-05,7.78237e-05,8.09774e-05
0.8,0.005077034699999999,-8344.01,0.00746312,0.00444874,-0.000736796,0.000291212,0.00542297,-2.18874e-05,0.000250679,0.000213309,0.000145294,0.000104843,3.14253e-05,5.66163e-05,7.44453e-05,8.18984e-05,8.34924e-05
0.8200000000000001,-0.007213542,-8998.06,0.00485373,-0.0072595,-0.00566619,-0.00449515,-0.00156894,0.000101281,0.000222571,0.000149279,0.000103255,0.000143383,3.22193e-05,6.13487e-05,7.80712e-05,8.43838e-05,8.59746e-05
0.84,-0.0008359257,-10482.3,0.00272183,-0.00355449,0.000918968,0.00254509,0.00108537,0.000177037,0.000114431,0.000101807,8.37539e-05,0.000138548,3.50024e-05,6.47188e-05,8.05821e-05,8.62539e-05,8.8794e-05
0.86,-0.005757236999999999,-11225.2,-0.0112793,-0.00809679,-0.0074119,-0.00488143,-0.00815152,9.14621e-05,-2.08177e-06,3.68772e-05,6.03904e-05,6.78862e-05,3.76874e-05,6.58423e-05,8.19689e-05,8.76954e-05,9.08583e-05
0.88,0.0023543946,-10523.0,-0.0106923,-0.00798255,-0.0114173,-0.00932397,-0.00996545,-0.000128254,-0.000162875,-0.000151415,-8.16636e-05,-0.000113283,3.73195e-05,6.41927e-05,8.08235e-05,8.74826e-05,9.04043e-05
0.9,0.005194503,-9222.67,0.00228429,-0.00149225,-0.00351745,-0.00421499,-0.00106593,-0.000212334,-0.000257623,-0.000300762,-0.000217053,-0.000223597,3.39136e-05,5.99877e-05,7.63018e-05,8.44955e-05,8.70355e-05
0.92,-0.0024535895999999997,-8382.22,-0.0022895,-0.00733243,-0.00535474,-0.00897365,-0.00590644,-0.000212387,-0.00034587,-0.000389484,-0.00034894,-0.000293321,2.96664e-05,5.39528e-05,6.93993e-05,7.88355e-05,8.18663e-05
0.9400000000000001,0.0015167450999999997,-7346.97,-0.00431804,-0.00507734,-0.00325569,-0.00667136,-0.00825272,-0.000278462,-0.000469968,-0.000475588,-0.00050539,-0.000434913,2.47579e-05,4.57944e-05,6.07486e-05,7.02922e-05,7.4584e-05
0.96,0.001159179,-5494.12,0.000572849,0.00163435,-0.00127253,-0.00170576,-0.00726169,-0.000315914,-0.000504398,-0.00052087,-0.000589161,-0.000590057,1.88142e-05,3.60507e-05,5.0784e-05,5.93467e-05,6.43343e-05
0.98,-0.0013426413,-3412.37,0.00248635,0.00110422,-0.00502954,-0.00381479,-0.0074874,-0.000285322,-0.000477012,-0.000583891,-0.000644366,-0.000737548,1.28018e-05,2.62366e-05,3.97364e-05,4.70115e-05,5.10583e-05
1.0,0.0010211934,-2067.5,0.00846964,0.00610372,0.0018152,0.000968188,0.00322565,-0.000175762,-0.000404933,-0.000616034,-0.000672832,-0.000780165,8.19098e-06,1.74172e-05,2.77371e-05,3.38395e-05,3.58811e-05
1.02,-0.005361936,-1802.2,0.00122333,0.00229595,0.00188886,-0.00176005,0.00318372,-7.88323e-05,-0.000320936,-0.000578994,-0.000680751,-0.000716071,5.64503e-06,1.01585e-05,1.57868e-05,2.03036e-05,2.09188e-05
1.04,-0.0027059120999999996,-1413.79,-0.00782486,-0.00319487,-0.00163683,-0.0044904,-0.00368014,-0.000144848,-0.000329925,-0.000576473,-0.000743256,-0.000721036,3.40824e-06,3.6499e-06,4.23217e-06,6.06358e-06,6.5477e-06
1.06,0.0035696583,101.274,-0.00248464,0.000243276,0.00232839,0.00339049,-0.00149271,-0.000247943,-0.000359441,-0.000569558,-0.000754255,-0.000772764,-5.19667e-07,-3.24376e-06,-7.22814e-06,-8.91152e-06,-8.39029e-06
1.08,0.00046153571999999995,1879.9,0.00238317,-0.000534079,0.00278223,0.00630768,0.00181218,-0.000248957,-0.000362349,-0.000518452,-0.000657273,-0.000769569,-5.48867e-06,-1.04617e-05,-1.81082e-05,-2.30268e-05,-2.38136e-05
1.1,-0.00045343437,3123.64,-0.000342443,-0.00504791,-0.000853342,0.00165725,0.00362819,-0.00022855,-0.000418169,-0.000499163,-0.000577624,-0.000715166,-1.02637e-05,-1.82668e-05,-2.82844e-05,-3.53758e-05,-3.8661e-05
1.12,0.0029362383,3879.51,0.00649173,0.00662008,0.0087416,0.00986468,0.0166472,-0.000167057,-0.000402447,-0.00042028,-0.000462404,-0.000512412,-1.42198e-05,-2.6473e-05,-3.74788e-05,-4.5776e-05,-5.09368e-05
1.1400000000000001,-0.006568748999999999,4821.55,-0.0101228,-0.00470079,-0.00644711,-0.00417082,0.000394504,-0.000203368,-0.000383254,-0.000397335,-0.000405466,-0.000341994,-1.79241e-05,-3.433e-05,-4.5655e-05,-5.44547e-05,-5.94808e-05
1.16,0.008601965999999999,6906.07,-0.00373689,-9.8361e-06,-0.00283255,0.000970804,-0.000184533,-0.000341964,-0.000430361,-0.000490132,-0.000437466,-0.000339895,-2.33774e-05,-4.24662e-05,-5.45296e-05,-6.28841e-05,-6.62997e-05
1.18,0.0054071219999999994,9031.25,0.0103042,0.00714828,0.00762047,0.00937928,0.00590253,-0.000276291,-0.000358976,-0.000442253,-0.000333965,-0.000282715,-2.95599e-05,-5.03595e-05,-6.38535e-05,-7.05984e-05,-7.25258e-05
1.2,-0.0033745322999999996,9777.33,0.00480519,-3.66375e-07,0.0037156,0.000675964,-0.000619505,-0.000125197,-0.000287497,-0.000328892,-0.000233413,-0.000229884,-3.35748e-05,-5.68243e-05,-7.15649e-05,-7.62721e-05,-7.76518e-05
1.22,0.0028817397,10194.0,-0.00309636,-0.00117543,0.000955278,-0.00447505,-0.00389561,-0.000108108,-0.000299255,-0.000282183,-0.000271403,-0.000275036,-3.59078e-05,-6.26918e-05,-7.76757e-05,-8.13203e-05,-8.2701e-05
1.24,0.0066351,11459.2,-0.00572859,0.000686498,-0.00199664,-0.00501099,-0.00571385,-0.000196358,-0.000304144,-0.000292597,-0.000366264,-0.00037113,-3.89525e-05,-6.87258e-05,-8.34235e-05,-8.7697e-05,-8.91626e-05
1.26,0.00837675,12684.4,0.00970499,0.0118584,0.00710197,0.00766644,0.0053474,-0.000156594,-0.000178695,-0.000241544,-0.000339709,-0.000374795,-4.2482e-05,-7.35542e-05,-8.87649e-05,-9.47567e-05,-9.66219e-05
1.28,-0.0023477697,12804.7,0.00496871,0.00261491,0.000715907,0.00171379,0.000728384,-9.85689e-06,-3.39623e-05,-0.000163365,-0.000245907,-0.000314037,-4.41465e-05,-7.56807e-05,-9.2814e-05,-0.000100613,-0.00010351
1.3,0.0042227031,12816.5,-0.00529108,-0.0058712,-0.00410519,-0.00485674,-0.00314681,-1.30805e-05,-6.65253e-05,-0.000197258,-0.000277337,-0.000338221,-4.43759e-05,-7.66856e-05,-9.64202e-05,-0.000105845,-0.000110033
1.32,0.010752942,13151.8,0.00625104,0.00758984,0.00978593,0.00917501,0.0111635,-3.48082e-06,-4.93389e-05,-0.00014045,-0.000234154,-0.000258055,-4.45415e-05,-7.78443e-05,-9.97973e-05,-0.00011096,-0.000115996
1.34,-0.0022539399,13209.9,-0.00744524,-0.00788434,-0.00717319,-0.00509516,-0.00521524,-1.54228e-05,-5.22839e-05,-0.000114323,-0.000193355,-0.000198572,-4.47306e-05,-7.88605e-05,-0.000102345,-0.000115235,-0.000120562
1.36,0.014053712999999997,13766.6,-0.00453125,-0.00629373,-0.00556998,-0.00188845,-0.00285153,-0.000135188,-0.000194065,-0.000241755,-0.000263192,-0.00027924,-4.62367e-05,-8.1324e-05,-0.000105906,-0.000119801,-0.00012534
1.3800000000000001,0.011891925,14957.8,-0.00226803,-0.00398574,-0.0018848,0.000113021,0.00100899,-0.000203181,-0.000296859,-0.000316302,-0.000280946,-0.000297665,-4.96203e-05,-8.62332e-05,-0.000111486,-0.000125242,-0.000131109
1.4000000000000001,0.008934128999999999,16061.0,-0.00151951,-0.00370421,-0.00183104,-0.00232945,0.000124049,-0.000241056,-0.000373759,-0.000353461,-0.00030311,-0.000286335,-5.40627e-05,-9.29394e-05,-0.000118184,-0.000131083,-0.000136949
1.42,0.01007403,16903.9,0.00847102,0.00749075,0.00666791,0.00597351,0.00697693,-0.000171541,-0.000335893,-0.000305092,-0.00026667,-0.000215325,-5.81887e-05,-0.000100036,-0.00012477,-0.000136781,-0.000141966
1.44,0.0017247383999999999,16934.7,0.0131924,0.0170029,0.0136907,0.0141117,0.0124276,4.50929e-05,-9.09569e-05,-0.000101506,-6.58174e-05,-2.12796e-05,-5.94532e-05,-0.000104304,-0.000128835,-0.000140105,-0.000144332
1.46,-0.005930789999999999,15470.9,0.0130252,0.0222502,0.0195393,0.019193,0.0170433,0.000307269,0.000301574,0.000230793,0.00026723,0.000273429,-5.59295e-05,-0.000102198,-0.000127543,-0.000138091,-0.00014181
1.48,-0.011555529,12911.6,0.00326898,0.0146618,0.0157613,0.012747,0.0122825,0.000470211,0.000670693,0.000583798,0.000586631,0.000566687,-4.81548e-05,-9.24756e-05,-0.000119397,-0.000129553,-0.000133409
1.5,-0.006312423,10223.0,0.00243841,0.0114949,0.0173534,0.0134673,0.0137029,0.000527285,0.000932259,0.000914945,0.000848774,0.000826541,-3.81798e-05,-7.64461e-05,-0.000104409,-0.000115199,-0.000119477
1.52,-0.007018109999999999,7136.39,0.00831942,0.0123808,0.0213246,0.0207484,0.0197436,0.000634863,0.00117102,0.00130172,0.00119093,0.00116101,-2.65583e-05,-5.54133e-05,-8.22426e-05,-9.48016e-05,-9.96012e-05
1.54,-0.012685587,2561.85,0.0124254,0.0139188,0.0227465,0.0275439,0.0263439,0.000842311,0.00143401,0.00174244,0.00167385,0.00162188,-1.17866e-05,-2.9363e-05,-5.1801e-05,-6.61537e-05,-7.17723e-05
1.56,-0.018388968,-3679.65,0.0121099,0.0171891,0.0230917,0.0314539,0.0334897,0.00108766,0.00174509,0.00220082,0.00226383,0.00222022,7.51316e-06,2.42798e-06,-1.23685e-05,-2.67769e-05,-3.33513e-05
1.58,-0.023984994,-10428.4,-0.00234693,0.00806897,0.0107991,0.0194737,0.0258671,0.00118529,0.00199767,0.00253973,0.00277311,0.00281379,3.02427e-05,3.98556e-05,3.5037e-05,2.35925e-05,1.69887e-05
1.6,-0.016285575,-15278.5,-0.0295671,-0.0225614,-0.0201654,-0.0132504,-0.00597768,0.000866154,0.00185275,0.00244606,0.00283534,0.00301268,5.07572e-05,7.83598e-05,8.48949e-05,7.9677e-05,7.52533e-05
1.62,0.011585363999999999,-17022.5,-0.0202342,-0.0292178,-0.0243208,-0.0200125,-0.0166204,0.000368142,0.00133495,0.0020012,0.00250271,0.0027867,6.31002e-05,0.000110237,0.000129368,0.000133058,0.000133247
1.6400000000000001,0.013882149,-17751.4,-0.00266407,-0.0273501,-0.022026,-0.0208769,-0.0226779,0.000139159,0.000769276,0.00153773,0.00209382,0.00239372,6.81732e-05,0.000131279,0.000164757,0.000179023,0.000185051
1.6600000000000001,0.009816479999999999,-19324.9,0.0019027,-0.020581,-0.0225228,-0.0247496,-0.0289555,0.000131545,0.000289965,0.00109225,0.00163755,0.00187738,7.08802e-05,0.000141872,0.000191057,0.000216337,0.000227762
1.68,0.007512606,-19915.9,-0.0232049,-0.0292517,-0.0448292,-0.050246,-0.0534387,-8.1477e-05,-0.000208362,0.000418725,0.000887599,0.00105344,7.13809e-05,0.000142688,0.000206166,0.000241588,0.000257071
1.7,0.026392092,-17001.9,-0.0245561,-0.0240874,-0.0499207,-0.0588785,-0.060411,-0.000559087,-0.000741753,-0.000528774,-0.000203646,-8.50544e-05,6.49753e-05,0.000133186,0.000205066,0.000248428,0.000266754
1.72,0.029938479,-11211.1,-0.0178792,-0.0308374,-0.054972,-0.0684715,-0.070807,-0.00098344,-0.001291,-0.0015777,-0.00147715,-0.00139723,4.955e-05,0.000112859,0.000184001,0.00023162,0.000251932
1.74,0.038048243999999995,-4879.21,0.000781511,-0.0263046,-0.0401135,-0.0574706,-0.0637015,-0.00115442,-0.00186242,-0.00252856,-0.00273657,-0.00274232,2.81714e-05,8.13246e-05,0.000142939,0.000189483,0.000210536
1.76,0.030445367999999997,461.943,0.00736531,-0.0147282,-0.0217617,-0.0385825,-0.0490352,-0.00107295,-0.00227275,-0.00314731,-0.0036971,-0.00386969,5.89776e-06,3.99729e-05,8.61799e-05,0.000125146,0.000144416
1.78,0.019435538999999998,3980.88,0.0229553,0.0211511,0.0114881,0.000930261,-0.00954307,-0.000769743,-0.00220852,-0.00325004,-0.00407362,-0.00445547,-1.25292e-05,-4.83981e-06,2.22064e-05,4.74389e-05,6.11644e-05
1.8,-0.009988859999999999,6388.4,-0.00161967,0.015348,0.00210933,-0.000296713,-0.00440653,-0.000556387,-0.00184353,-0.00311407,-0.00406728,-0.00459496,-2.57904e-05,-4.53603e-05,-4.14347e-05,-3.39702e-05,-2.93399e-05
1.82,0.0011286962999999999,9684.77,-0.00158108,0.0201275,0.0146132,0.0172088,0.0221807,-0.000588394,-0.00148877,-0.00294684,-0.00389816,-0.00441722,-3.72383e-05,-7.86833e-05,-0.000102044,-0.000113625,-0.000119462
1.84,-0.0071678969999999995,12318.1,0.0263838,0.0398451,0.0534376,0.0580545,0.0674717,-0.000340367,-0.000889048,-0.00226634,-0.00314553,-0.0035207,-4.65259e-05,-0.000102462,-0.000154176,-0.000184062,-0.000198841
1.86,-0.03817044,10555.1,0.0376195,0.0472023,0.0781165,0.0868355,0.0928456,0.000299667,-1.85743e-05,-0.000950794,-0.00169663,-0.00191753,-4.69329e-05,-0.000111538,-0.000186347,-0.000232483,-0.000253223
1.8800000000000001,-0.05590467,6356.18,-0.00561814,0.0154636,0.0503819,0.0676113,0.0682409,0.00061968,0.000608085,0.00033419,-0.000152165,-0.00030666,-3.77394e-05,-0.000105643,-0.000192513,-0.000250971,-0.000275465
1.9000000000000001,-0.027494763,4888.3,-0.0194652,0.0090916,0.0369438,0.0620608,0.0644399,0.000368847,0.000853637,0.00120745,0.00114456,0.00102015,-2.78541e-05,-9.10255e-05,-0.000177097,-0.000241047,-0.00026833
1.92,-0.020132607,5611.23,-0.00153681,0.0104308,0.0307903,0.056246,0.0681729,0.000158827,0.00104886,0.00188479,0.00232762,0.00234628,-2.25774e-05,-7.20005e-05,-0.000146174,-0.000206325,-0.000234666
1.94,-0.022104419999999996,5693.65,-0.00808821,-0.0188473,-0.00249061,0.0155069,0.0342876,6.25767e-05,0.000964695,0.00216779,0.00304515,0.00337088,-2.03634e-05,-5.18649e-05,-0.000105648,-0.000152598,-0.000177494
1.96,0.005690682,7517.6,-0.0357721,-0.0518454,-0.0428574,-0.0339522,-0.0209381,-0.000376027,0.000257768,0.00171431,0.0028607,0.00350438,-2.34979e-05,-3.96403e-05,-6.68275e-05,-9.35392e-05,-0.000108742
1.98,0.043240604999999994,13214.2,-0.0158943,-0.0318082,-0.0388852,-0.0370182,-0.0390924,-0.00089269,-0.000578767,0.000896879,0.00215099,0.00290407,-3.6185e-05,-4.28503e-05,-4.07157e-05,-4.34223e-05,-4.46573e-05
2.0,0.036285479999999995,20951.9,-0.021771,-0.0475617,-0.0734265,-0.0800441,-0.0931701,-0.00126934,-0.00137247,-0.000226238,0.000980371,0.00158145,-5.78054e-05,-6.23626e-05,-3.40093e-05,-1.21086e-05,1.97845e-07
2.02,0.06788354999999999,31033.3,-0.0306738,-0.0650457,-0.10259,-0.123125,-0.135961,-0.00179379,-0.00249854,-0.00198641,-0.00105132,-0.000709864,-8.84367e-05,-0.000101073,-5.61357e-05,-1.28181e-05,8.91367e-06
2.04,0.09793581,42892.4,0.00930427,-0.0217596,-0.0624559,-0.0981224,-0.106528,-0.00200749,-0.00336659,-0.00363687,-0.0032638,-0.00313476,-0.000126449,-0.000159724,-0.000112368,-5.59693e-05,-2.95325e-05
2.06,0.06426459,50923.8,0.0446178,0.0271085,-0.0134066,-0.0555602,-0.0664525,-0.00146827,-0.0033131,-0.00439549,-0.00480062,-0.00486456,-0.000161207,-0.000226521,-0.000192692,-0.000136613,-0.000109526
2.08,0.024808746,53296.9,0.0323987,0.0397867,0.00239042,-0.0334463,-0.0528806,-0.000698101,-0.00264415,-0.00450565,-0.00569069,-0.00605789,-0.000182871,-0.000286094,-0.000281704,-0.000241527,-0.00021875
2.1,0.018642897,52251.2,0.0572629,0.0929661,0.0686054,0.0459124,0.0241689,0.000198515,-0.00131663,-0.0037957,-0.00556602,-0.00634501,-0.000187866,-0.000325701,-0.000364717,-0.000354094,-0.000342779
2.12,-0.03878652,46090.8,0.0556079,0.104701,0.107664,0.0978121,0.0873638,0.00132722,0.000660048,-0.002033,-0.00412878,-0.00522968,-0.000172609,-0.000332267,-0.000423004,-0.000451042,-0.000458526
2.14,-0.06935082,35057.7,0.00525703,0.0507085,0.088413,0.0924735,0.0993783,0.00193587,0.00221414,-7.22249e-05,-0.00222592,-0.00336226,-0.000139978,-0.000303525,-0.000444056,-0.000514589,-0.000544446
2.16,-0.0432582,25509.1,-0.0361004,-0.00343291,0.0618193,0.0869318,0.104708,0.00162744,0.0026869,0.0014301,-0.000431869,-0.0013214,-0.000104345,-0.000254515,-0.000430477,-0.000541167,-0.000591282
