time,GM_main,baseforce,acc_2,acc_4,acc_6,acc_8,acc_10,vel_2,vel_4,vel_6,vel_8,vel_10,dis_2,dis_4,dis_6,dis_8,dis_10
0.64,0.009968765999999999,16727.0,0.0095929,0.00513755,0.00574873,0.0117041,0.0145297,-0.000578965,-0.00110205,-0.00131748,-0.00150781,-0.00161498,-5.65852e-05,-9.6843e-05,-0.000125294,-0.000144204,-0.000152793
0.66,0.0013499241,18720.4,0.0108722,0.0135545,0.0113104,0.0174635,0.021489,-0.000374314,-0.000915133,-0.00114689,-0.00121614,-0.00125479,-6.6118e-05,-0.000117015,-0.000149938,-0.000171443,-0.000181491
0.68,-0.0035231564999999997,19913.8,0.00644718,0.017356,0.0151765,0.0187502,0.0222445,-0.00020112,-0.000606028,-0.000882023,-0.000854002,-0.000817458,-7.18724e-05,-0.000132226,-0.000170227,-0.000192145,-0.000202214
0.7000000000000001,-0.0048267216,20959.6,0.00165707,0.0144468,0.0164087,0.0160268,0.0168648,-0.000120078,-0.000288,-0.00056617,-0.000506232,-0.000426365,-7.50844e-05,-0.000141167,-0.000184709,-0.000205747,-0.000214652
0.72,-0.0020976453,21896.8,0.00291882,0.0103823,0.0185754,0.0152137,0.0125754,-7.43188e-05,-3.97079e-05,-0.000216329,-0.000193827,-0.000131962,-7.70283e-05,-0.000144444,-0.000192534,-0.000212748,-0.000220235
0.74,-0.0007518879,21924.2,0.0124318,0.0146862,0.0265645,0.0231052,0.0186362,7.91871e-05,0.000210978,0.000235071,0.000189362,0.000180155,-7.69796e-05,-0.000142731,-0.000192346,-0.000212792,-0.000219753
0.76,-0.007935498,20216.6,0.0138558,0.0177353,0.0271574,0.0267601,0.0238342,0.000342063,0.000535193,0.00077229,0.000688014,0.00060486,-7.27671e-05,-0.000135269,-0.000182273,-0.000204019,-0.000211903
0.78,-0.011487596999999999,17058.1,0.0104855,0.0207289,0.0231636,0.0272515,0.0286152,0.000585475,0.000919835,0.0012755,0.00122813,0.00112935,-6.34918e-05,-0.000120719,-0.000161795,-0.000184857,-0.000194561
0.8,-0.013026470999999998,13005.7,0.0116341,0.02498,0.0222513,0.0294141,0.034998,0.000806672,0.00137692,0.00172965,0.00179479,0.00176549,-4.95703e-05,-9.77515e-05,-0.000131744,-0.000154628,-0.000165613
0.8200000000000001,-0.017400587999999998,7835.86,0.0116079,0.0215057,0.0205365,0.0274895,0.0341736,0.00103909,0.00184178,0.00215753,0.00236382,0.0024572,-3.11127e-05,-6.55645e-05,-9.28718e-05,-0.000113042,-0.000123386
0.84,-0.018343986,1558.1,0.00345086,0.00778599,0.0139122,0.0180795,0.0218266,0.00118968,0.0021347,0.00250201,0.00281951,0.0030172,-8.82494e-06,-2.57997e-05,-4.62764e-05,-6.12086e-05,-6.86416e-05
0.86,-0.011887488,-5443.44,0.00561619,0.00691784,0.0187416,0.0201737,0.0191596,0.00128035,0.00228174,0.00282855,0.00320204,0.00342707,1.58753e-05,1.83647e-05,7.02927e-06,-9.93014e-07,-4.19889e-06
0.88,-0.017187459,-13585.7,0.0113161,0.0134095,0.0245227,0.0252008,0.0214673,0.00144967,0.00248501,0.00326119,0.00365579,0.00383334,4.31756e-05,6.60321e-05,6.79267e-05,6.75853e-05,6.84051e-05
0.9,-0.026628273,-22977.2,0.00508052,0.0115998,0.0167704,0.0181652,0.0160017,0.00161364,0.0027351,0.00367412,0.00408945,0.00420802,7.38087e-05,0.000118233,0.00013728,0.000145038,0.000148819
0.92,-0.02587995,-32176.9,-0.00752287,0.00257028,0.00181122,0.00355281,0.00555095,0.00158922,0.0028768,0.00385994,0.00430663,0.00442355,0.000105837,0.000174352,0.000212621,0.000228998,0.000235134
0.9400000000000001,-0.018812165999999998,-39818.5,-0.0140592,-0.00932828,-0.0120933,-0.0111362,-0.00670072,0.00137339,0.00280922,0.00375712,0.0042308,0.00441205,0.000135463,0.000231213,0.000288791,0.000314373,0.000323491
0.96,-0.011243714999999998,-45926.2,-0.0126529,-0.0222803,-0.0238582,-0.0239196,-0.0213973,0.00110627,0.00249314,0.0033976,0.00388024,0.00413107,0.00016026,0.000284236,0.000360338,0.000395483,0.000408922
0.98,-0.003918380999999999,-50833.3,-0.0145346,-0.0362649,-0.0377892,-0.0382899,-0.0400883,0.0008344,0.00190769,0.00278113,0.00325814,0.00351622,0.000179667,0.000328245,0.000422126,0.000466867,0.000485395
1.0,0.006165746999999999,-54797.4,-0.00651618,-0.0293854,-0.0355986,-0.0366775,-0.040781,0.000623892,0.00125118,0.00204725,0.00250847,0.00270753,0.00019425,0.000359833,0.00047041,0.000524533,0.000547632
1.02,-0.00025470216,-58649.4,-0.000921419,-0.0158769,-0.0302797,-0.0335247,-0.0360689,0.000549516,0.000798561,0.00138847,0.00180645,0.00193903,0.000205984,0.000380331,0.000504767,0.000567682,0.000594098
1.04,-0.009382775999999999,-62180.3,-0.0116876,-0.0164422,-0.0366491,-0.0439312,-0.0439805,0.000423426,0.00047537,0.000719181,0.00103189,0.00113853,0.000215713,0.00039307,0.000525843,0.000596065,0.000624873
1.06,-0.00427635,-64369.5,-0.004592,-0.00371046,-0.0220033,-0.0336142,-0.0345267,0.00026063,0.000273844,0.000132656,0.000256433,0.000353461,0.000222554,0.000400562,0.000534362,0.000608949,0.000639793
1.08,-0.01652757,-66228.8,0.00733504,0.00701745,-0.00217875,-0.0159756,-0.0215692,0.00028806,0.000306914,-0.000109164,-0.000239465,-0.000207498,0.000228041,0.00040637,0.000534597,0.000609118,0.000641253
1.1,-0.031673754,-68478.8,-0.00783849,-0.0105562,-0.00965413,-0.0217008,-0.031399,0.000283026,0.000271526,-0.000227493,-0.000616229,-0.00073718,0.000233751,0.000412154,0.00053123,0.000600561,0.000631806
1.12,-0.020175804,-68571.0,-0.0318292,-0.0356057,-0.0297504,-0.0359356,-0.044238,-0.000113651,-0.000190093,-0.000621538,-0.00119259,-0.00149355,0.000235445,0.000412968,0.00052274,0.000582473,0.000609499
1.1400000000000001,0.0008178614999999999,-64063.0,-0.041737,-0.0530786,-0.0485563,-0.0464631,-0.0474238,-0.000849313,-0.00107694,-0.00140461,-0.00201658,-0.00241017,0.000225816,0.000400298,0.000502478,0.000550381,0.000570462
1.16,0.017319957,-55841.7,-0.026361,-0.0529347,-0.0532095,-0.0434526,-0.0358009,-0.00153029,-0.00213707,-0.00242226,-0.00291574,-0.00324241,0.00020202,0.000368158,0.00046421,0.000501058,0.000513936
1.18,0.019042431,-46523.3,-0.00322763,-0.0363214,-0.0426646,-0.0290124,-0.0172432,-0.00182618,-0.00302963,-0.00338101,-0.00364039,-0.00377285,0.000168455,0.000316491,0.000406177,0.000435497,0.000443783
1.2,0.008289132,-36931.4,-0.00722071,-0.0268587,-0.0398436,-0.0281301,-0.0189879,-0.00193066,-0.00366143,-0.00420609,-0.00421181,-0.00413517,0.000130886,0.000249581,0.000330306,0.000356975,0.000364703
1.22,0.010128396,-25640.1,-0.0133396,-0.0137126,-0.0310587,-0.02743,-0.0253233,-0.00213627,-0.00406714,-0.00491511,-0.00476742,-0.00457828,9.02171e-05,0.000172295,0.000239094,0.000267183,0.000277569
1.24,0.011089593,-13208.9,0.0127252,0.0189523,0.00460065,-0.00402288,-0.00927341,-0.00214241,-0.00401475,-0.00517969,-0.00508194,-0.00492424,4.74303e-05,9.14759e-05,0.000138146,0.000168689,0.000182543
1.26,-0.011227343999999998,-2619.2,0.0224612,0.0285636,0.0250844,0.00486203,-0.00558341,-0.00179055,-0.00353959,-0.00488284,-0.00507355,-0.00507281,8.10076e-06,1.59326e-05,3.75205e-05,6.71339e-05,8.25727e-05
1.28,-0.017467245,5982.75,0.00419339,0.0176066,0.0252034,0.000582513,-0.0123796,-0.001524,-0.00307788,-0.00437996,-0.00501911,-0.00525244,-2.50447e-05,-5.02421e-05,-5.51075e-05,-3.37927e-05,-2.06799e-05
1.3,-0.006217818,14497.6,0.00520127,0.026098,0.0368083,0.0191319,0.00710231,-0.00143005,-0.00264084,-0.00375985,-0.00482196,-0.00530522,-5.45852e-05,-0.000107429,-0.000136506,-0.000132203,-0.000126256
1.32,-0.013039476,21930.8,0.0255311,0.0416286,0.0485484,0.0466256,0.0407554,-0.00112273,-0.00196357,-0.00290628,-0.00416439,-0.00482664,-8.01131e-05,-0.000153473,-0.000203167,-0.000222067,-0.000227575
1.34,-0.027024492,25560.2,0.043789,0.0533343,0.0576163,0.0720083,0.0773109,-0.000429529,-0.00101395,-0.00184463,-0.00297805,-0.00364598,-9.56357e-05,-0.000183249,-0.000250676,-0.000293491,-0.000312301
1.36,-0.04121019299999999,24150.0,0.0448876,0.0619026,0.0696056,0.0934962,0.109793,0.000457238,0.000138423,-0.000572415,-0.001323,-0.00177494,-9.53586e-05,-0.000192004,-0.000274847,-0.000336502,-0.00036651
1.3800000000000001,-0.05582561999999999,18566.4,0.0234436,0.054563,0.0704321,0.0957924,0.115469,0.00114055,0.00130308,0.000827961,0.000569883,0.000477688,-7.93807e-05,-0.000177589,-0.000272291,-0.000344033,-0.000379483
1.4000000000000001,-0.05477298,10984.1,0.00889894,0.0428821,0.0692451,0.0913907,0.104517,0.00146398,0.00227753,0.00222473,0.00244171,0.00267755,-5.33354e-05,-0.000141783,-0.000241764,-0.000313917,-0.00034793
1.42,-0.049703885999999996,4317.93,-0.0250227,-0.00328096,0.0336782,0.0508463,0.0536897,0.00130274,0.00267354,0.00325397,0.00386408,0.00425961,-2.56683e-05,-9.22721e-05,-0.000186977,-0.000250859,-0.000278559
1.44,-0.012398405999999999,1447.63,-0.0430827,-0.0423625,-0.00114461,0.0105053,0.00814827,0.000621684,0.00221711,0.0035793,0.0044776,0.00487799,-6.4241e-06,-4.33656e-05,-0.000118645,-0.000167442,-0.000187183
1.46,0.018898151999999998,2430.26,-0.0302266,-0.0521131,-0.0224117,-0.0151811,-0.0151042,-0.000111408,0.00127235,0.00334374,0.00443084,0.00480843,-1.32135e-06,-8.471e-06,-4.94141e-05,-7.83578e-05,-9.03186e-05
1.48,0.030011816999999996,5236.06,-0.0146315,-0.0488337,-0.0487287,-0.0434706,-0.0384786,-0.000559989,0.000262882,0.00263233,0.00384432,0.0042726,-8.03532e-06,6.88133e-06,1.03466e-05,4.39386e-06,4.91781e-07
1.5,0.041221616999999995,9999.41,-0.0206698,-0.0502544,-0.0861946,-0.0832923,-0.0771133,-0.000913001,-0.000728,0.0012831,0.0025767,0.00311669,-2.27652e-05,2.23015e-06,4.9501e-05,6.86041e-05,7.43847e-05
1.52,0.06457874999999999,19137.6,-0.0442665,-0.0681709,-0.12792,-0.134275,-0.1325,-0.00156236,-0.00191225,-0.000858042,0.000401019,0.00102055,-4.75189e-05,-2.41724e-05,5.37516e-05,9.83812e-05,0.000115757
1.54,0.10150988999999999,32326.3,-0.0174339,-0.0528911,-0.113733,-0.138705,-0.145703,-0.00217937,-0.00312287,-0.00327457,-0.00232879,-0.00176148,-8.49362e-05,-7.45236e-05,1.24254e-05,7.91035e-05,0.000108348
1.56,0.09632726999999999,44385.6,0.0254808,-0.022458,-0.0682279,-0.113528,-0.132017,-0.0020989,-0.00387636,-0.00509418,-0.00485113,-0.00453869,-0.000127719,-0.000144516,-7.12621e-05,7.30437e-06,4.53461e-05
1.58,0.06971495999999999,52266.4,0.0188875,-0.0105734,-0.0413626,-0.0959791,-0.125051,-0.00165522,-0.00420668,-0.00619009,-0.0069462,-0.00710937,-0.00016526,-0.000225346,-0.000184105,-0.000110669,-7.11345e-05
1.6,0.06229905,59266.1,-0.0111047,-0.000458438,-0.0247557,-0.0715298,-0.103124,-0.00157739,-0.004317,-0.00685127,-0.00862129,-0.00939113,-0.000197586,-0.000310583,-0.000314518,-0.000266344,-0.00023614
1.62,0.05867855999999999,68173.0,-0.00418235,0.0250131,0.00664029,-0.020186,-0.0407452,-0.00173026,-0.00407145,-0.00703242,-0.00953845,-0.0108298,-0.000230663,-0.000394468,-0.000453355,-0.000447941,-0.000438349
1.6400000000000001,0.034055657999999996,77456.5,0.00710816,0.0226143,0.0213748,0.0176316,0.0176775,-0.001701,-0.00359518,-0.00675227,-0.00956399,-0.0110605,-0.000264975,-0.000471134,-0.000591202,-0.000638966,-0.000657252
1.6600000000000001,0.024954708,84934.8,0.0265304,0.0286614,0.0531354,0.0715618,0.089447,-0.00136462,-0.00308242,-0.00600717,-0.00867206,-0.00998925,-0.000295631,-0.00053791,-0.000718797,-0.000821326,-0.00086775
1.68,0.00045304982999999996,88052.7,0.0547709,0.0668249,0.110207,0.149786,0.173869,-0.000551604,-0.00212756,-0.00437375,-0.00645858,-0.0073561,-0.000314794,-0.00059001,-0.000822606,-0.000972632,-0.0010412
1.7,-0.05023943699999999,85432.8,0.0386478,0.0757876,0.123457,0.179403,0.201376,0.000382583,-0.000701432,-0.00203712,-0.00316668,-0.00360365,-0.000316484,-0.000618299,-0.000886715,-0.00106888,-0.0011508
1.72,-0.06070938,81936.4,-0.0191389,0.0365348,0.0835225,0.142546,0.163484,0.000577672,0.000421791,3.26747e-05,5.28161e-05,4.49423e-05,-0.000306881,-0.000621096,-0.000906759,-0.00110002,-0.00118639
1.74,-0.019825791,82860.6,-0.0241384,0.022725,0.0757271,0.120821,0.143625,0.0001449,0.00101439,0.00162517,0.00268649,0.00311603,-0.000299656,-0.000606734,-0.000890181,-0.00107263,-0.00115478
1.76,-0.009917664,84540.4,0.0217031,0.0364098,0.0963698,0.119237,0.138605,0.000120547,0.00160574,0.00334614,0.00508707,0.00593832,-0.000297001,-0.000580533,-0.000840467,-0.000994895,-0.00106423
1.78,-0.029235189,81339.1,0.0338385,0.0310078,0.0800133,0.0866093,0.0920552,0.000675963,0.00227991,0.00510997,0.00714554,0.00824492,-0.000289036,-0.000541676,-0.000755906,-0.000872569,-0.000922402
1.8,-0.018851487,73432.6,0.0558033,0.0721674,0.0850806,0.0859312,0.0755819,0.00157238,0.00331166,0.00676091,0.00887094,0.00992129,-0.000266553,-0.000485761,-0.000637198,-0.000712404,-0.00074074
1.82,-0.041074430999999995,59605.5,0.0912942,0.136461,0.107265,0.103472,0.0894323,0.00304336,0.00539795,0.00868436,0.010765,0.0115714,-0.000220395,-0.000398664,-0.000482745,-0.000516045,-0.000525813
1.84,-0.08640062999999999,33893.7,0.131555,0.188873,0.141703,0.124476,0.119474,0.00527185,0.00865129,0.011174,0.0130445,0.0136605,-0.000137243,-0.000258172,-0.000284161,-0.00027795,-0.000273494
1.86,-0.13898163,-5833.55,0.0982716,0.161865,0.132954,0.0981861,0.098959,0.00757012,0.0121587,0.0139206,0.0152711,0.0158448,-8.82336e-06,-5.00725e-05,-3.32144e-05,5.20526e-06,2.15596e-05
1.8800000000000001,-0.13793766,-52735.2,0.0126151,0.0788308,0.0889541,0.0489263,0.0396886,0.00867898,0.0145656,0.0161397,0.0167422,0.0172313,0.000153668,0.00021717,0.000267389,0.000325338,0.000352321
1.9000000000000001,-0.09802403999999999,-98135.2,-0.0476427,-0.0110003,0.0334428,0.0107111,-0.0141934,0.00832871,0.0152439,0.0173637,0.0173386,0.0174862,0.000323745,0.000515266,0.000602422,0.000666146,0.000699496
1.92,-0.05638968,-138517.0,-0.06816,-0.0953689,-0.0380318,-0.0278691,-0.0499513,0.00717068,0.0141802,0.0173178,0.017167,0.0168448,0.000478739,0.000809507,0.000949236,0.0010112,0.00104281
1.94,-0.016098710999999998,-172275.0,-0.0919001,-0.171652,-0.128825,-0.0868927,-0.078755,0.00557008,0.01151,0.0156492,0.0160194,0.0155577,0.000606146,0.00106641,0.00127891,0.00134307,0.00136683
1.96,0.030953175,-197575.0,-0.0862441,-0.177079,-0.173874,-0.114028,-0.0691535,0.00378864,0.00802272,0.0126222,0.0140102,0.0140787,0.000699733,0.00126174,0.00156162,0.00164336,0.0016632
1.98,0.032532339,-214912.0,-0.0687332,-0.14601,-0.19204,-0.133925,-0.0771964,0.00223887,0.00479183,0.00896306,0.0115306,0.0126152,0.000760008,0.00138988,0.00177747,0.00189877,0.00193013
2.0,0.021233391,-225172.0,-0.0543015,-0.115733,-0.193912,-0.161197,-0.128414,0.00100852,0.0021744,0.00510354,0.00857943,0.010559,0.000792482,0.00145955,0.00191814,0.00209987,0.00216188
2.02,0.017283441,-227721.0,-0.0541054,-0.102343,-0.178342,-0.19475,-0.204603,-7.55506e-05,-6.36417e-06,0.001381,0.00501996,0.00722887,0.000801812,0.00148123,0.00198298,0.00223586,0.00233976
2.04,0.020498124,-222845.0,-0.0587054,-0.100175,-0.150552,-0.225582,-0.271926,-0.00120366,-0.00203154,-0.00190794,0.000816652,0.00246358,0.00078902,0.00146085,0.00197771,0.00229423,0.00243668
2.06,0.0253011,-211532.0,-0.0670923,-0.110092,-0.140979,-0.255793,-0.320028,-0.00246164,-0.00413421,-0.00482325,-0.00399709,-0.00345595,0.000752367,0.00139919,0.0019104,0.00226243,0.00242676
2.08,0.04354028099999999,-192433.0,-0.0813327,-0.127241,-0.164056,-0.27712,-0.340074,-0.00394589,-0.00650754,-0.0078736,-0.00932623,-0.010057,0.000688292,0.00129277,0.00178343,0.00212919,0.00229163
2.1,0.07575693,-164713.0,-0.0521632,-0.101108,-0.162018,-0.235135,-0.278992,-0.00528085,-0.00879103,-0.0111343,-0.0144488,-0.0162476,0.000596024,0.00113979,0.00159336,0.00189144,0.00202858
2.12,0.06600012,-130594.0,-0.0531704,-0.11153,-0.191588,-0.212656,-0.223328,-0.00633418,-0.0109174,-0.0146704,-0.0189267,-0.0212708,0.000479874,0.000942701,0.00133531,0.00155769,0.0016534
2.14,0.08751345,-88686.6,-0.0968541,-0.17076,-0.247595,-0.230075,-0.207062,-0.00783443,-0.0137403,-0.0190622,-0.023354,-0.0255747,0.000338188,0.000696124,0.000997982,0.00113488,0.00118494
2.16,0.15322439999999998,-36764.3,-0.0634594,-0.152093,-0.202922,-0.168626,-0.130614,-0.00943756,-0.0169688,-0.0235674,-0.027341,-0.0289515,0.000165468,0.000389032,0.000571685,0.000627932,0.00063968
2.18,0.14212578,17567.8,0.0214066,-0.0622347,-0.0772532,-0.0433399,-0.0163626,-0.00985809,-0.0191121,-0.0263692,-0.0294607,-0.0304212,-2.74885e-05,2.82226e-05,7.23197e-05,5.9915e-05,4.59528e-05
2.2,0.06723024,65530.5,0.0400478,0.0100993,0.0254645,0.0476139,0.0508373,-0.00924355,-0.0196335,-0.026887,-0.0294179,-0.0300765,-0.000218505,-0.000359233,-0.000460242,-0.000528871,-0.000559024
2.22,0.021728294999999998,111617.0,-0.0211054,0.0392786,0.0733181,0.0769511,0.064278,-0.00905412,-0.0191397,-0.0258992,-0.0281723,-0.0289253,-0.000401482,-0.000746965,-0.000988105,-0.00110477,-0.00114904
2.24,0.028752831,165657.0,-0.0501637,0.0625872,0.109727,0.0967147,0.0837231,-0.00976682,-0.018121,-0.0240688,-0.0264356,-0.0274453,-0.000589691,-0.00111957,-0.00148778,-0.00165085,-0.00171275
2.2600000000000002,0.03840249,228739.0,-0.0368896,0.0408909,0.102759,0.0868442,0.0811266,-0.0106373,-0.0170863,-0.0219439,-0.0246,-0.0257968,-0.000793733,-0.00147165,-0.00194791,-0.00216121,-0.00224517
2.2800000000000002,0.07794993,294873.0,0.0127561,0.0160681,0.0858499,0.086764,0.0871189,-0.0108787,-0.0165167,-0.0200578,-0.022864,-0.0241144,-0.00100889,-0.00180767,-0.00236793,-0.00263585,-0.00274428
2.3000000000000003,0.11168438999999998,354392.0,0.120908,0.0934546,0.144118,0.17445,0.181207,-0.00954204,-0.0154214,-0.0177581,-0.0202518,-0.0214311,-0.0012131,-0.00212706,-0.00274609,-0.00306701,-0.00319974
