time,GM_main,baseforce,acc_2,acc_4,acc_6,acc_8,acc_10,vel_2,vel_4,vel_6,vel_8,vel_10,dis_2,dis_4,dis_6,dis_8,dis_10
0.32,0.00018650597999999996,274.334,-0.000272409,-0.000121183,-0.000140265,-0.000129233,-0.000101114,-6.51358e-06,-1.09963e-05,-1.29558e-05,-1.5493e-05,-1.67141e-05,-9.32578e-07,-1.64461e-06,-2.05572e-06,-2.26816e-06,-2.36165e-06
0.34,0.00027463551,312.374,0.000348561,0.000371678,0.000293554,0.000338874,0.000362652,-5.75206e-06,-8.49137e-06,-1.14229e-05,-1.33966e-05,-1.40987e-05,-1.05523e-06,-1.83949e-06,-2.2995e-06,-2.55705e-06,-2.66978e-06
0.36,-0.00016259768999999998,318.156,0.000209957,0.000150149,0.000117327,0.000168247,0.000182036,-1.66882e-07,-3.27309e-06,-7.31409e-06,-8.32538e-06,-8.6518e-06,-1.11442e-06,-1.95713e-06,-2.48687e-06,-2.77427e-06,-2.89728e-06
0.38,2.7305655e-05,298.2,0.00019845,0.000301288,0.000373336,0.000386176,0.000398431,3.9172e-06,1.24129e-06,-2.40746e-06,-2.78114e-06,-2.84713e-06,-1.07692e-06,-1.97745e-06,-2.58409e-06,-2.88534e-06,-3.01227e-06
0.4,-0.00018718937999999999,271.144,-0.000115487,0.000122688,0.000246005,0.000221787,0.000226233,4.74683e-06,5.48105e-06,3.78595e-06,3.29849e-06,3.39952e-06,-9.9028e-07,-1.91023e-06,-2.5703e-06,-2.88016e-06,-3.00675e-06
0.42,-1.9831095e-05,258.49,-0.000171748,-3.01479e-05,8.06414e-05,7.1823e-05,5.41086e-05,1.87448e-06,6.40645e-06,7.05242e-06,6.23458e-06,6.20293e-06,-9.24067e-07,-1.79135e-06,-2.46192e-06,-2.78483e-06,-2.91072e-06
0.44,0.00014655105,262.229,0.000116598,8.5402e-05,0.000190971,0.000236459,0.000212399,1.32298e-06,6.95899e-06,9.76854e-06,9.3174e-06,8.86801e-06,-8.92092e-07,-1.6577e-06,-2.29371e-06,-2.62931e-06,-2.76002e-06
0.46,-7.362920999999999e-06,271.298,-0.000340122,-0.000454954,-0.000346908,-0.000265076,-0.000250141,-9.1226e-07,3.26347e-06,8.20917e-06,9.03123e-06,8.4906e-06,-8.87985e-07,-1.55547e-06,-2.11393e-06,-2.44583e-06,-2.58643e-06
0.48,0.00047631347999999994,285.517,0.000110739,-2.75304e-05,1.51418e-05,9.5023e-05,0.000166071,-3.20609e-06,-1.56137e-06,4.8915e-06,7.3307e-06,7.64989e-06,-9.29169e-07,-1.53845e-06,-1.98293e-06,-2.28221e-06,-2.42502e-06
0.5,7.096599e-05,277.681,0.000327385,0.000231073,0.000134527,0.000198937,0.000280725,1.17515e-06,4.7406e-07,6.38819e-06,1.02703e-05,1.21178e-05,-9.49478e-07,-1.54932e-06,-1.87013e-06,-2.1062e-06,-2.22735e-06
0.52,-8.426016e-05,248.836,1.16102e-05,8.00753e-05,-0.000117398,-7.99224e-05,-4.87287e-05,4.5651e-06,3.58555e-06,6.55948e-06,1.14604e-05,1.44378e-05,-8.92076e-07,-1.50873e-06,-1.74065e-06,-1.88889e-06,-1.96179e-06
0.54,0.00015269808,231.427,-1.5095e-05,0.000178723,2.23133e-05,-1.34346e-05,-4.6962e-05,4.53025e-06,6.17353e-06,5.60864e-06,1.05269e-05,1.34809e-05,-8.01122e-07,-1.41114e-06,-1.61897e-06,-1.66902e-06,-1.6826e-06
0.56,4.4195885999999996e-05,213.795,1.64603e-05,0.000106591,0.000105479,-4.25791e-05,-0.000115292,4.5439e-06,9.02666e-06,6.88656e-06,9.96673e-06,1.18584e-05,-7.10381e-07,-1.25914e-06,-1.49402e-06,-1.46408e-06,-1.42921e-06
0.58,3.4091001e-05,186.408,-8.40034e-05,-0.000164243,-3.05014e-05,-0.000240803,-0.00033577,3.86847e-06,8.45014e-06,7.63634e-06,7.13291e-06,7.34774e-06,-6.26257e-07,-1.08437e-06,-1.34879e-06,-1.29309e-06,-1.23715e-06
0.6,0.00022843409999999997,149.312,0.000365659,0.000305951,0.000440627,0.000298678,0.000193068,6.68502e-06,9.86722e-06,1.17376e-05,7.71166e-06,5.92072e-06,-5.20722e-07,-9.01193e-07,-1.15505e-06,-1.14464e-06,-1.10446e-06
0.62,-0.00026925858,96.2534,-0.00013207,-4.02017e-05,-2.56928e-05,-6.32013e-06,-7.11601e-05,9.02091e-06,1.25247e-05,1.58869e-05,1.06352e-05,7.1398e-06,-3.63663e-07,-6.77274e-07,-8.78807e-07,-9.61171e-07,-9.73859e-07
0.64,8.803518e-05,53.3585,-0.000112092,1.75494e-05,-8.09146e-05,6.65344e-05,0.000116681,6.57928e-06,1.22982e-05,1.48209e-05,1.12374e-05,7.59501e-06,-2.07661e-07,-4.29045e-07,-5.71729e-07,-7.42445e-07,-8.26511e-07
0.66,3.1455729e-05,37.3886,-0.000181539,-0.000201173,-0.000288514,-0.000123868,4.31384e-05,3.64297e-06,1.0462e-05,1.11266e-05,1.0664e-05,9.1932e-06,-1.05439e-07,-2.01444e-07,-3.12255e-07,-5.2343e-07,-6.58629e-07
0.68,0.00019921364999999998,15.8811,0.000322221,0.000148835,0.000178712,0.000288054,0.000457842,5.04979e-06,9.93858e-06,1.00285e-05,1.23059e-05,1.4203e-05,-1.85109e-08,2.56178e-09,-1.00704e-07,-2.93731e-07,-4.24667e-07
0.7000000000000001,-0.00023406704999999998,-29.7652,-0.000163572,-0.000299199,-0.000175936,-0.000116163,-7.41215e-05,6.63628e-06,8.43495e-06,1.00563e-05,1.40248e-05,1.80402e-05,9.83498e-08,1.86297e-07,1.00145e-07,-3.04237e-08,-1.02235e-07
0.72,0.00017239428,-67.537,-5.56863e-05,-2.70596e-05,7.67964e-05,0.000109452,1.68291e-05,4.44369e-06,5.17236e-06,9.06492e-06,1.39577e-05,1.74673e-05,2.0915e-07,3.2237e-07,2.91357e-07,2.49402e-07,2.5284e-07
0.74,-6.151212e-05,-72.451,-0.000362003,-0.000275026,-0.00025723,-0.00026826,-0.000375113,2.66794e-07,2.15151e-06,7.26058e-06,1.23696e-05,1.38844e-05,2.56254e-07,3.95609e-07,4.54612e-07,5.12675e-07,5.66357e-07
0.76,0.00025512393,-30.4283,-0.000467626,-0.000515696,-0.000554324,-0.000635678,-0.000653046,-8.0295e-06,-5.75572e-06,-8.54964e-07,3.33027e-06,3.60286e-06,1.78627e-07,3.59567e-07,5.18669e-07,6.69675e-07,7.4123e-07
0.78,0.0005308896,44.2475,1.53548e-05,-0.000228912,-0.000288034,-0.000414785,-0.000369876,-1.25522e-05,-1.32018e-05,-9.27855e-06,-7.17436e-06,-6.62636e-06,-2.719e-08,1.69992e-07,4.17333e-07,6.31234e-07,7.10995e-07
0.8,0.00025188593999999996,71.1622,0.00080422,0.000553227,0.000432522,0.000331103,0.000333694,-4.35647e-06,-9.95865e-06,-7.83368e-06,-8.01118e-06,-6.98818e-06,-1.96277e-07,-6.1613e-08,2.46211e-07,4.79378e-07,5.7485e-07
0.8200000000000001,-0.00048583773,33.2387,4.7071e-05,0.000102856,-0.000133052,-0.000171689,-0.000249947,4.15644e-06,-3.39782e-06,-4.83897e-06,-6.41705e-06,-6.15071e-06,-1.98277e-07,-1.95178e-07,1.19485e-07,3.35096e-07,4.43461e-07
0.84,6.389943e-05,47.9718,-0.000800554,-0.000490314,-0.000769324,-0.000792152,-0.000878321,-3.37839e-06,-7.27239e-06,-1.38627e-05,-1.60555e-05,-1.74334e-05,-1.90497e-07,-3.0188e-07,-6.75322e-08,1.10371e-07,2.0762e-07
0.86,0.0007214408999999999,146.37,-8.45933e-05,-5.98546e-05,-0.000187456,-0.000270433,-0.000286314,-1.22299e-05,-1.27741e-05,-2.34305e-05,-2.66813e-05,-2.90797e-05,-3.46579e-07,-5.02345e-07,-4.40465e-07,-3.16997e-07,-2.57511e-07
0.88,0.00021524244,205.01,0.000417984,-4.03446e-05,8.99766e-05,-4.95882e-05,-2.13166e-05,-8.89595e-06,-1.37761e-05,-2.44053e-05,-2.98815e-05,-3.2156e-05,-5.57837e-07,-7.67846e-07,-9.18824e-07,-8.82625e-07,-8.69869e-07
0.9,3.7899783e-05,175.883,0.000463614,0.000151548,0.000383896,0.000296898,0.000279843,-7.99674e-08,-1.2664e-05,-1.96666e-05,-2.74084e-05,-2.95708e-05,-6.47597e-07,-1.03225e-06,-1.35954e-06,-1.45552e-06,-1.48714e-06
0.92,-0.00019982717999999998,142.682,-0.000298654,5.07555e-05,0.00011599,0.000186155,0.000113075,1.56963e-06,-1.0641e-05,-1.46677e-05,-2.25779e-05,-2.56416e-05,-6.327e-07,-1.2653e-06,-1.70289e-06,-1.95539e-06,-2.03926e-06
0.9400000000000001,4.035068999999999e-05,190.781,-0.000695412,-0.00015702,-0.000291,-9.43444e-05,-0.000111906,-8.37103e-06,-1.17036e-05,-1.64178e-05,-2.16598e-05,-2.56299e-05,-7.00714e-07,-1.48874e-06,-2.01374e-06,-2.39776e-06,-2.55198e-06
0.96,0.00038806614,280.448,0.000407035,0.000409497,0.000350726,0.00052445,0.000656187,-1.12548e-05,-9.17886e-06,-1.58206e-05,-1.73587e-05,-2.01871e-05,-8.96972e-07,-1.69757e-06,-2.33613e-06,-2.78795e-06,-3.01014e-06
0.98,-0.00025297427999999996,279.398,0.00101456,0.000675939,0.000902785,0.00095311,0.00115597,2.96117e-06,1.6755e-06,-3.28549e-06,-2.58313e-06,-2.06546e-06,-9.79908e-07,-1.7726e-06,-2.52719e-06,-2.98737e-06,-3.23267e-06
1.0,-0.0007233380999999999,189.985,-0.000104159,-1.10149e-05,0.000339945,0.000332267,0.000413054,1.20652e-05,8.32474e-06,9.14181e-06,1.02706e-05,1.36248e-05,-8.29645e-07,-1.6726e-06,-2.46862e-06,-2.91049e-06,-3.11708e-06
1.02,-8.006541e-05,128.798,-0.000140548,0.000454416,0.000623759,0.000690257,0.000575657,9.61813e-06,1.27588e-05,1.87788e-05,2.04959e-05,2.35119e-05,-6.12811e-07,-1.46176e-06,-2.18942e-06,-2.60283e-06,-2.74571e-06
1.04,-0.00038535752999999996,132.634,-0.000539254,-0.000157551,-0.000179454,-3.57905e-05,-0.000182821,2.8201e-06,1.57274e-05,2.32219e-05,2.70405e-05,2.74403e-05,-4.88429e-07,-1.1769e-06,-1.76941e-06,-2.12746e-06,-2.23619e-06
1.06,0.00031360869,151.814,0.000387112,0.00017891,0.000229342,0.000309905,0.000341957,1.29868e-06,1.5941e-05,2.37208e-05,2.97817e-05,2.90317e-05,-4.47241e-07,-8.60219e-07,-1.29998e-06,-1.55924e-06,-1.67147e-06
1.08,-0.00017476475999999997,124.092,0.000105631,-0.000284348,-7.97179e-05,-0.00013703,5.6757e-05,6.22611e-06,1.48866e-05,2.5217e-05,3.15104e-05,3.30188e-05,-3.71993e-07,-5.51943e-07,-8.10605e-07,-9.46321e-07,-1.05096e-06
1.1,0.00011838119999999999,58.7848,7.49515e-05,-1.23273e-05,7.65186e-05,2.25512e-06,0.000120237,8.03194e-06,1.19199e-05,2.5185e-05,3.01627e-05,3.47888e-05,-2.29413e-07,-2.83879e-07,-3.06585e-07,-3.29589e-07,-3.72886e-07
1.12,-6.573951e-05,2.72185,3.08377e-06,0.000190498,-6.21463e-05,-8.24104e-06,-0.000110815,8.81229e-06,1.37016e-05,2.53287e-05,3.01028e-05,3.4883e-05,-6.09703e-08,-2.76644e-08,1.98553e-07,2.73066e-07,3.23831e-07
1.1400000000000001,-2.8077590999999996e-05,-30.906,-5.47205e-06,0.000137576,-0.000272636,-0.00016776,-0.000343445,8.78841e-06,1.69823e-05,2.19809e-05,2.83428e-05,3.03404e-05,1.15037e-07,2.79174e-07,6.7165e-07,8.57522e-07,9.76065e-07
1.16,8.875019999999999e-05,-66.4619,0.000115575,4.7521e-05,-0.000140982,-0.000218517,-0.000238037,9.88944e-06,1.88333e-05,1.78447e-05,2.44801e-05,2.45256e-05,3.01815e-07,6.37331e-07,1.06991e-06,1.38575e-06,1.52472e-06
1.18,-1.2365663999999999e-05,-148.568,0.000293124,0.00013893,0.000268948,-4.74046e-05,6.02935e-05,1.39764e-05,2.06978e-05,1.91244e-05,2.18208e-05,2.27481e-05,5.40474e-07,1.03264e-06,1.4396e-06,1.84876e-06,1.99746e-06
1.2,-0.00029874678,-273.645,9.32669e-05,0.000117307,0.000306984,2.53549e-06,-1.84093e-05,1.78403e-05,2.32602e-05,2.48837e-05,2.13722e-05,2.3167e-05,8.58642e-07,1.47222e-06,1.87968e-06,2.28069e-06,2.45661e-06
1.22,-0.00028454276999999995,-364.895,-0.000528548,-0.000283831,-0.000266606,-0.000292134,-0.000533177,1.34875e-05,2.15949e-05,2.52875e-05,1.84762e-05,1.76511e-05,1.17192e-06,1.92077e-06,2.38139e-06,2.67917e-06,2.86479e-06
1.24,0.00018359030999999998,-371.543,-0.00051221,-0.00041797,-0.000504445,-0.000291979,-0.000489604,3.07995e-06,1.45769e-05,1.7577e-05,1.2635e-05,7.42329e-06,1.3376e-06,2.28249e-06,2.81004e-06,2.99029e-06,3.11554e-06
1.26,0.00025731489,-381.055,0.000648313,0.000313978,0.000317351,0.000511171,0.000649373,4.44098e-06,1.3537e-05,1.5706e-05,1.4827e-05,9.02098e-06,1.4128e-06,2.56363e-06,3.14287e-06,3.26491e-06,3.27998e-06
1.28,-0.0006464658,-476.518,0.000224424,-0.000136712,-4.0953e-05,2.20863e-05,0.000402058,1.31683e-05,1.53097e-05,1.847e-05,2.01595e-05,1.95353e-05,1.5889e-06,2.8521e-06,3.48463e-06,3.61477e-06,3.56554e-06
1.3,-0.00027199218,-586.865,-4.5596e-05,0.000117334,0.00013398,0.000198973,0.000429197,1.49566e-05,1.51159e-05,1.94003e-05,2.23701e-05,2.78478e-05,1.87015e-06,3.15635e-06,3.86333e-06,4.04007e-06,4.03937e-06
1.32,-0.00042633194999999995,-630.499,-0.000626048,-0.00018015,-0.000279162,-0.000116883,-0.000232469,8.24019e-06,1.44877e-05,1.79485e-05,2.3191e-05,2.98151e-05,2.10212e-06,3.45239e-06,4.23682e-06,4.49568e-06,4.616e-06
1.34,-2.922606e-05,-624.22,-0.000108713,-6.94706e-05,-7.79016e-05,3.17997e-05,-0.000207185,8.92576e-07,1.19915e-05,1.43778e-05,2.23402e-05,2.54186e-05,2.19344e-06,3.71718e-06,4.56008e-06,4.95099e-06,5.16834e-06
1.36,-0.0002211258,-597.479,-0.000503325,-0.000957213,-0.000733968,-0.00086671,-0.0009263,-5.2278e-06,1.7247e-06,6.25913e-06,1.39911e-05,1.40837e-05,2.15009e-06,3.85435e-06,4.76645e-06,5.3143e-06,5.56336e-06
1.3800000000000001,0.00049971177,-549.761,1.57205e-05,-0.000436567,-0.000197972,-0.000486207,-0.000383998,-1.01038e-05,-1.22131e-05,-3.06027e-06,4.61906e-07,9.80736e-07,1.99677e-06,3.74946e-06,4.79844e-06,5.45883e-06,5.71401e-06
1.4000000000000001,-1.0937409e-05,-508.367,6.19024e-05,-8.91256e-05,-0.000211389,-0.000360231,-0.00034207,-9.32762e-06,-1.747e-05,-7.15388e-06,-8.00248e-06,-6.27995e-06,1.80246e-06,3.45263e-06,4.6963e-06,5.38343e-06,5.66102e-06
1.42,-0.00010481214,-459.069,-0.000342039,-0.000294679,-0.000841181,-0.000742362,-0.000878327,-1.2129e-05,-2.13081e-05,-1.76796e-05,-1.90284e-05,-1.84839e-05,1.58789e-06,3.06485e-06,4.44796e-06,5.11312e-06,5.41338e-06
1.44,0.00037164924,-386.76,0.000576246,0.000612527,6.72649e-06,0.000110286,2.17995e-05,-9.78691e-06,-1.81296e-05,-2.60241e-05,-2.53492e-05,-2.70492e-05,1.36874e-06,2.67047e-06,4.01093e-06,4.66934e-06,4.95805e-06
1.46,-0.00049196436,-332.51,-0.000290257,-0.000363278,-0.000629858,-0.000799503,-0.00071094,-6.92702e-06,-1.56371e-05,-3.22554e-05,-3.22413e-05,-3.39406e-05,1.2016e-06,2.33281e-06,3.42813e-06,4.09344e-06,4.34815e-06
1.48,0.00033843293999999993,-271.83,-0.000272606,-0.000434304,-0.000320314,-0.000704177,-0.000623531,-1.25556e-05,-2.36129e-05,-4.17572e-05,-4.72781e-05,-4.72853e-05,1.00677e-06,1.9403e-06,2.688e-06,3.29824e-06,3.53589e-06
1.5,0.00029110392,-206.595,0.00034685,0.000185368,0.000418678,0.000143659,-2.89641e-05,-1.18132e-05,-2.61023e-05,-4.07735e-05,-5.28833e-05,-5.38103e-05,7.63081e-07,1.44315e-06,1.8627e-06,2.29663e-06,2.52493e-06
1.52,-0.00032289731999999996,-197.537,0.000473465,0.000507334,0.000630931,0.000655139,0.000321929,-3.61005e-06,-1.91753e-05,-3.02774e-05,-4.48953e-05,-5.08806e-05,6.08848e-07,9.90377e-07,1.15219e-06,1.31884e-06,1.47802e-06
1.54,-0.0005819457,-209.178,-0.000269145,9.99487e-05,0.000107547,0.000310249,0.000192906,-1.56686e-06,-1.31024e-05,-2.28926e-05,-3.52415e-05,-4.57323e-05,5.57079e-07,6.676e-07,6.20487e-07,5.17473e-07,5.11895e-07
1.56,-0.00014331305999999998,-158.794,-0.000440216,-7.09392e-06,2.41429e-05,0.00020617,0.000491305,-8.66047e-06,-1.21739e-05,-2.15758e-05,-3.00773e-05,-3.88902e-05,4.54806e-07,4.14837e-07,1.75803e-07,-1.35714e-07,-3.34329e-07
1.58,-6.852768e-05,-64.8027,4.35596e-06,3.17864e-05,0.000204188,0.000353883,0.000782335,-1.30191e-05,-1.1927e-05,-1.92924e-05,-2.44767e-05,-2.61538e-05,2.3801e-07,1.73828e-07,-2.32879e-07,-6.81254e-07,-9.84768e-07
1.6,-0.00019334609999999998,9.98267,9.71746e-05,-0.000264277,3.53877e-05,0.000266955,0.000446995,-1.20038e-05,-1.42519e-05,-1.68967e-05,-1.82683e-05,-1.38605e-05,-1.22179e-08,-8.79601e-08,-5.94771e-07,-1.1087e-06,-1.38491e-06
1.62,2.6531067e-05,56.8777,0.000242438,-1.33405e-05,0.000263397,0.000573455,0.000446383,-8.60763e-06,-1.7028e-05,-1.39088e-05,-9.86425e-06,-4.92668e-06,-2.18332e-07,-4.00759e-07,-9.02826e-07,-1.39003e-06,-1.57278e-06
1.6400000000000001,-0.00018753107999999998,81.6565,0.000162479,0.00029241,0.000378942,0.000595758,0.000453521,-4.55846e-06,-1.42373e-05,-7.48546e-06,1.82788e-06,4.07236e-06,-3.49993e-07,-7.13413e-07,-1.11677e-06,-1.47039e-06,-1.58133e-06
1.6600000000000001,-0.00031079960999999995,84.9578,0.00023887,0.000606424,0.000486976,0.000465137,0.000537031,-5.44964e-07,-5.24901e-06,1.17372e-06,1.24368e-05,1.39779e-05,-4.01027e-07,-9.08277e-07,-1.17989e-06,-1.32775e-06,-1.40082e-06
1.68,-0.00041991156,77.3534,0.000150494,0.000541796,0.000384891,0.000160091,0.000329434,3.34868e-06,6.23319e-06,9.89239e-06,1.86891e-05,2.26425e-05,-3.7299e-07,-8.98435e-07,-1.06923e-06,-1.01649e-06,-1.03462e-06
1.7,-0.00029584233,28.8721,0.000845331,0.0011803,0.00117145,0.000896957,0.000883298,1.33069e-05,2.34541e-05,2.54558e-05,2.92596e-05,3.47698e-05,-2.06434e-07,-6.01562e-07,-7.15743e-07,-5.37001e-07,-4.60495e-07
1.72,-0.0010478000999999998,-136.142,0.00108334,0.00142661,0.00159178,0.00139001,0.00111925,3.25936e-05,4.95232e-05,5.30882e-05,5.21293e-05,5.47953e-05,2.52572e-07,1.28212e-07,6.96963e-08,2.76888e-07,4.35156e-07
1.74,-0.0014652555,-403.917,0.000450025,0.000956843,0.00118616,0.00110351,0.000803078,4.79273e-05,7.33578e-05,8.08676e-05,7.70645e-05,7.40186e-05,1.05778e-06,1.35702e-06,1.40925e-06,1.56883e-06,1.7233e-06
1.76,-0.0011430987,-687.193,0.000204532,0.000823985,0.00104589,0.00110153,0.00104835,5.44728e-05,9.11661e-05,0.000103188,9.91148e-05,9.25328e-05,2.08178e-06,3.00226e-06,3.24981e-06,3.33062e-06,3.38881e-06
1.78,-0.0011942823,-932.537,-0.000851629,-0.000527259,-0.000259357,-4.70491e-05,0.000198254,4.80019e-05,9.41333e-05,0.000111053,0.00010966,0.000104999,3.10653e-06,4.85526e-06,5.39223e-06,5.41836e-06,5.36413e-06
1.8,-0.00013170138,-1019.15,-0.00266805,-0.00312674,-0.0027586,-0.00239647,-0.00204047,1.28051e-05,5.75933e-05,8.08738e-05,8.52244e-05,8.65767e-05,3.7146e-06,6.37252e-06,7.3115e-06,7.3672e-06,7.27988e-06
1.82,0.0021676275,-851.352,-0.00184081,-0.00332098,-0.00299624,-0.00254009,-0.00228916,-3.22835e-05,-6.88397e-06,2.33253e-05,3.58588e-05,4.32804e-05,3.51981e-06,6.87962e-06,8.35349e-06,8.57804e-06,8.57845e-06
1.84,0.0022645632,-588.566,8.6107e-05,-0.00200553,-0.00209467,-0.00166021,-0.00156889,-4.98306e-05,-6.01491e-05,-2.75837e-05,-6.14425e-06,4.69986e-06,2.69867e-06,6.20928e-06,8.31091e-06,8.87518e-06,9.05825e-06
1.86,0.0012361686,-483.364,0.00207575,0.000672475,-0.000175552,4.51672e-05,6.88043e-05,-2.8212e-05,-7.34797e-05,-5.02859e-05,-2.22947e-05,-1.0301e-05,1.91825e-06,4.873e-06,7.53221e-06,8.59079e-06,9.00224e-06
1.8800000000000001,-0.0007772451,-672.784,0.00334418,0.00401766,0.00249764,0.00225668,0.00226703,2.59873e-05,-2.65784e-05,-2.70651e-05,7.23837e-07,1.30574e-05,1.896e-06,3.87242e-06,6.7587e-06,8.37508e-06,9.02981e-06
1.9000000000000001,-0.0033870834,-1112.22,0.00169601,0.00447876,0.00303423,0.00216027,0.00202904,7.63892e-05,5.83858e-05,2.82536e-05,4.48934e-05,5.60181e-05,2.91976e-06,4.19049e-06,6.77058e-06,8.83126e-06,9.72056e-06
1.92,-0.0035695664999999994,-1589.9,-0.000133687,0.00305365,0.00278618,0.00139982,0.00090339,9.20124e-05,0.00013371,8.64578e-05,8.04943e-05,8.53424e-05,4.60378e-06,6.11145e-06,7.9177e-06,1.00851e-05,1.11342e-05
1.94,-0.0027496548,-2173.18,0.00344281,0.0052498,0.00678145,0.00541877,0.0045333,0.000125104,0.000216744,0.000182134,0.00014868,0.000139709,6.77494e-06,9.61599e-06,1.06036e-05,1.23769e-05,1.33847e-05
1.96,-0.006361179,-3369.6,0.00683469,0.0078185,0.0106053,0.0100661,0.0091962,0.000227878,0.000347427,0.000356002,0.000303529,0.000277004,1.03048e-05,1.52577e-05,1.5985e-05,1.6899e-05,1.75518e-05
1.98,-0.010490240999999999,-5050.17,-0.00133678,0.00100168,0.00368446,0.00460294,0.00444953,0.000282858,0.000435629,0.0004989,0.00045022,0.000413462,1.54121e-05,2.30883e-05,2.4534e-05,2.44365e-05,2.44565e-05
