time,GM_main,baseforce,acc_2,acc_4,acc_6,acc_8,acc_10,vel_2,vel_4,vel_6,vel_8,vel_10,dis_2,dis_4,dis_6,dis_8,dis_10
0.2,0.0006496533,14604.0,0.00889841,0.00901085,0.013394,0.0156389,0.0158004,-8.24731e-05,-0.000184468,-0.000331867,-0.000561163,-0.000690767,-5.08147e-05,-9.22783e-05,-0.000123329,-0.000139859,-0.000146591
0.22,-0.0038675594999999998,14544.2,-0.00167779,-0.000129256,0.00326365,0.00827109,0.0107939,-1.02669e-05,-9.56517e-05,-0.000165291,-0.000322063,-0.000424825,-5.17421e-05,-9.50795e-05,-0.000128301,-0.000148691,-0.000157747
0.24,0.004981736099999999,15586.4,-0.0164182,-0.0129265,-0.0106418,-0.00439092,-0.000191345,-0.000191227,-0.000226209,-0.000239073,-0.000283262,-0.0003188,-5.37571e-05,-9.82981e-05,-0.000132344,-0.000154745,-0.000165184
0.26,0.018174614999999998,19156.9,-0.0249606,-0.0282019,-0.0263651,-0.0207196,-0.0167039,-0.000605016,-0.000637494,-0.000609142,-0.000534366,-0.000487752,-6.17195e-05,-0.000106935,-0.000140826,-0.000162921,-0.000173249
0.28,0.03433814699999999,25761.6,-0.031901,-0.0495669,-0.0480702,-0.0445256,-0.0424869,-0.00117363,-0.00141518,-0.00135349,-0.00118682,-0.00107966,-7.9506e-05,-0.000127462,-0.000160453,-0.000180133,-0.000188923
0.3,0.05754228,35109.6,-0.0192898,-0.0476273,-0.0491897,-0.0486751,-0.0491219,-0.00168554,-0.00238712,-0.00232609,-0.00211882,-0.00199575,-0.000108098,-0.000165485,-0.000197249,-0.000213189,-0.000219677
0.32,0.06064919999999999,45038.3,0.00653051,-0.0195748,-0.0295309,-0.0325998,-0.0347458,-0.00181313,-0.00305914,-0.0031133,-0.00293157,-0.00283443,-0.000143084,-0.000219948,-0.000251643,-0.000263693,-0.000267979
0.34,0.043125804,51732.9,0.0488932,0.0409443,0.0197432,0.0124608,0.00952303,-0.00125889,-0.00284545,-0.00321118,-0.00313296,-0.00308666,-0.000173805,-0.000278994,-0.000314887,-0.000324339,-0.00032719
0.36,-0.0032054877,52015.8,0.0695231,0.0933715,0.0668077,0.0544623,0.0505849,-7.47319e-05,-0.00150229,-0.00234567,-0.00246373,-0.00248558,-0.000187141,-0.000322471,-0.000370456,-0.000380306,-0.000382912
0.38,-0.04492554299999999,46294.3,0.0476693,0.10297,0.0860881,0.0688219,0.0628074,0.00109719,0.000461125,-0.000816711,-0.00123089,-0.00135165,-0.000176916,-0.000332883,-0.00040208,-0.000417252,-0.000421284
0.4,-0.05551044,38570.9,0.00199839,0.0641306,0.0731066,0.0546339,0.0457544,0.00159387,0.00213213,0.000775237,3.66859e-06,-0.000266035,-0.000150006,-0.00030695,-0.000402494,-0.000429524,-0.000437461
0.42,-0.03269967,32600.2,-0.0255552,0.00738694,0.0474422,0.0365901,0.0268914,0.0013583,0.00284731,0.00198072,0.000915909,0.000460423,-0.000120484,-0.000257156,-0.000374935,-0.000420328,-0.000435517
0.44,-0.0020383221,28273.0,-0.010885,-0.021723,0.0359829,0.0439579,0.0395045,0.000993899,0.00270395,0.00281498,0.00172139,0.00112438,-9.6962e-05,-0.000201643,-0.000326978,-0.000393955,-0.000419669
0.46,0.0031136315999999997,23401.4,-0.00536739,-0.0377884,0.010122,0.0432737,0.0520339,0.000831376,0.00210883,0.00327603,0.0025937,0.00203977,-7.87093e-05,-0.000153515,-0.000266068,-0.000350804,-0.000388028
0.48,0.010223001,18771.4,-0.0199286,-0.041287,-0.0268148,0.0257829,0.0516737,0.000578415,0.00131808,0.0031091,0.00328427,0.00307684,-6.46114e-05,-0.000119246,-0.000202217,-0.000292025,-0.000336862
0.5,0.023407316999999997,17210.6,-0.025131,-0.0292475,-0.0492065,0.00414793,0.0408106,0.000127819,0.000612733,0.00234888,0.00358358,0.00400168,-5.7549e-05,-9.99381e-05,-0.000147637,-0.000223346,-0.000266077
0.52,0.029684499,16008.3,0.0472245,0.0457045,0.0142113,0.044919,0.0754202,0.000348753,0.000777303,0.00199893,0.00407425,0.00516399,-5.27833e-05,-8.60378e-05,-0.000104159,-0.000146768,-0.00017442
0.54,-0.033223644,8165.24,0.0677837,0.0722931,0.0554548,0.048631,0.0542991,0.00149884,0.00195728,0.00269559,0.00500975,0.00646119,-3.43074e-05,-5.86919e-05,-5.72133e-05,-5.59279e-05,-5.81681e-05
0.56,-0.05896007999999999,-3465.15,-0.0272382,0.00149405,0.00674411,-0.0348152,-0.0609974,0.00190429,0.00269515,0.00331758,0.00514791,0.0063942,-2.76174e-07,-1.21677e-05,2.91842e-06,4.56486e-05,7.03857e-05
0.58,0.008618948999999999,-5096.12,-0.137415,-0.106985,-0.0919268,-0.149557,-0.195511,0.000257757,0.00164024,0.00246576,0.00330419,0.00382912,2.13443e-05,3.11863e-05,6.07518e-05,0.00013017,0.000172619
0.6,0.11552877,8056.28,-0.0877645,-0.118793,-0.111131,-0.16131,-0.20217,-0.00199404,-0.000617538,0.000435173,0.000195527,-0.000147699,3.98146e-06,4.14133e-05,8.97611e-05,0.000165167,0.000209433
0.62,0.12545898,23125.0,0.0381966,-0.0638645,-0.0783604,-0.104259,-0.1192,-0.00248972,-0.00244411,-0.00145975,-0.00246016,-0.0033614,-4.08561e-05,1.07968e-05,7.95153e-05,0.00014252,0.000174342
0.64,0.07049016,24261.0,0.159501,0.0779393,0.0278794,0.0304961,0.0441903,-0.000512743,-0.00230336,-0.00196456,-0.00319779,-0.0041115,-7.08807e-05,-3.66779e-05,4.52723e-05,8.59408e-05,9.9613e-05
0.66,-0.05867702999999999,6526.58,0.161564,0.198318,0.113849,0.13543,0.162649,0.00269791,0.000459214,-0.00054727,-0.00153853,-0.00204311,-4.90291e-05,-5.51194e-05,2.01541e-05,3.85776e-05,3.80669e-05
0.68,-0.15493953,-24932.4,0.125822,0.273088,0.194828,0.214591,0.235214,0.00557177,0.00517327,0.0025395,0.00196167,0.00193552,3.36677e-05,1.20547e-06,4.00764e-05,4.2809e-05,3.69909e-05
0.7000000000000001,-0.22421742,-62990.1,0.0476578,0.210479,0.21153,0.208806,0.2103,0.00730657,0.0100089,0.00660308,0.00619564,0.00639066,0.000162451,0.000153028,0.000131502,0.000124382,0.000120253
0.72,-0.20847728999999998,-98707.2,-0.0976742,-0.00520672,0.120959,0.0957797,0.0773446,0.00680641,0.0120617,0.00992798,0.0092415,0.00926711,0.000303581,0.000373734,0.000296813,0.000278754,0.00027683
0.74,-0.08303514000000001,-116863.0,-0.27759,-0.294413,-0.0842394,-0.0990321,-0.126338,0.00305377,0.00906547,0.0102952,0.00920897,0.00877718,0.000402183,0.000585005,0.000499044,0.000463258,0.000457273
0.76,0.127959,-104350.0,-0.310948,-0.44884,-0.270554,-0.228617,-0.240964,-0.00283161,0.00163294,0.00674723,0.00593248,0.00510416,0.000404404,0.000691989,0.000669468,0.000614673,0.000596087
0.78,0.26845482,-66187.0,-0.143621,-0.374083,-0.338188,-0.224611,-0.192479,-0.00737729,-0.00659629,0.000659809,0.0014002,0.000769728,0.000302315,0.000642356,0.000743539,0.000688,0.000654825
0.8,0.25136472,-22035.4,0.0312202,-0.19369,-0.332016,-0.19261,-0.106039,-0.0085013,-0.012274,-0.00604224,-0.00277201,-0.00221546,0.000143529,0.000453653,0.000689714,0.000674281,0.000640368
0.8200000000000001,0.17167007999999997,13747.7,0.119851,0.0158858,-0.237587,-0.158121,-0.0544963,-0.00699059,-0.0140521,-0.0117383,-0.00627932,-0.00382082,-1.13897e-05,0.000190392,0.000511909,0.000583768,0.000580005
0.84,0.06916569,34916.2,0.199474,0.250334,-0.0056376,-0.0554954,-0.0123223,-0.00379733,-0.0113899,-0.0141705,-0.00841549,-0.004489,-0.000119269,-6.40277e-05,0.000252822,0.00043682,0.000496907
0.86,-0.08869308000000001,33819.1,0.262241,0.417443,0.271025,0.0833795,0.00377745,0.000819824,-0.0047121,-0.0115166,-0.00813665,-0.00457445,-0.000149044,-0.000225048,-4.04963e-06,0.000271299,0.000406273
0.88,-0.24247797,11782.2,0.104092,0.304049,0.32485,0.0570544,-0.131982,0.00448316,0.00250282,-0.00555789,-0.00673231,-0.00585649,-9.60142e-05,-0.00024714,-0.000174795,0.000122609,0.000301963
0.9,-0.18516416999999996,-11246.3,-0.103754,0.0790153,0.23783,-0.0100234,-0.215205,0.00448654,0.00633347,6.89097e-05,-0.006262,-0.00932835,-6.31725e-06,-0.000158777,-0.000229685,-7.33396e-06,0.000150115
0.92,-0.053379659999999995,-25770.8,-0.0203137,0.0625569,0.261032,0.140643,0.0308992,0.00324586,0.00774919,0.00505753,-0.00495581,-0.0111714,7.10067e-05,-1.79509e-05,-0.00017842,-0.000119512,-5.48828e-05
0.9400000000000001,-0.12286971000000001,-50009.9,0.156003,0.126741,0.262064,0.340509,0.383721,0.00460275,0.00964217,0.0102885,-0.000144293,-0.0070252,0.000149493,0.000155963,-2.49599e-05,-0.000170513,-0.000236849
0.96,-0.24150336,-93343.6,0.105832,0.0761006,0.107195,0.376283,0.550632,0.00722111,0.0116706,0.0139811,0.00702362,0.00231832,0.000267731,0.00036909,0.000217736,-0.00010172,-0.000283918
0.98,-0.21577691999999998,-134578.0,-0.116325,-0.0750469,-0.103412,0.257014,0.486515,0.00711619,0.0116811,0.0140189,0.0133566,0.0126898,0.000411104,0.000602607,0.000497736,0.000102082,-0.000133837
1.0,-0.07787547,-152547.0,-0.222861,-0.21469,-0.205139,0.10175,0.296422,0.00372433,0.00878375,0.0109334,0.0169442,0.0205192,0.000519509,0.000807256,0.000747259,0.000405091,0.000198253
1.02,0.040609005,-149853.0,-0.173802,-0.312837,-0.197012,-0.0535877,0.0348921,-0.000242296,0.00350847,0.0069119,0.0174258,0.0238323,0.00055433,0.000930178,0.000925712,0.000748791,0.000641767
1.04,0.11389778999999998,-138448.0,-0.0998131,-0.302633,-0.121514,-0.160833,-0.204358,-0.00297844,-0.00264623,0.00372664,0.0152816,0.0221376,0.000522122,0.0009388,0.0010321,0.00107587,0.00110147
1.06,0.11874432,-124769.0,-0.0174994,-0.0999403,0.00299673,-0.158292,-0.297626,-0.00415157,-0.00667197,0.00254147,0.0120904,0.0171178,0.000450822,0.000845618,0.00109478,0.00134959,0.00149402
1.08,0.014016074999999998,-109579.0,0.0239956,0.1158,0.0152259,-0.18742,-0.340702,-0.00408661,-0.00651337,0.00272369,0.00863326,0.0107345,0.000368441,0.000713765,0.00114743,0.00155682,0.00177254
1.1,-0.047528634,-90104.5,0.0729466,0.227216,-0.0580493,-0.25431,-0.348765,-0.00311718,-0.0030832,0.00229546,0.00421597,0.00383983,0.000296403,0.000617799,0.00119762,0.00168532,0.00191829
1.12,-0.046118891999999995,-57771.8,-0.126948,-0.0696045,-0.386476,-0.564364,-0.590276,-0.0036572,-0.00150709,-0.0021498,-0.00397077,-0.00555059,0.000228659,0.000571896,0.00119908,0.00168777,0.00190118
1.1400000000000001,0.24831083999999998,-3586.36,-0.219173,-0.380244,-0.582857,-0.731448,-0.740873,-0.00711842,-0.00600558,-0.0118431,-0.0169289,-0.0188621,0.000120903,0.000496769,0.00105915,0.00147877,0.00165705
1.16,0.46937186999999997,54099.7,0.0522951,-0.320664,-0.392105,-0.480555,-0.524055,-0.00878721,-0.0130147,-0.0215928,-0.0290489,-0.0315114,-3.81537e-05,0.000306567,0.00072479,0.00101899,0.00115332
1.18,0.32915502,73979.5,0.367241,0.0178881,-0.0170911,-0.018233,-0.0820415,-0.00459185,-0.0160424,-0.0256847,-0.0340368,-0.0375723,-0.000171944,1.59961e-05,0.000252016,0.000388136,0.000462482
1.2,-0.011665331999999999,41834.0,0.356403,0.364508,0.285858,0.356005,0.339689,0.00264459,-0.0122185,-0.022997,-0.0306591,-0.0349958,-0.000191417,-0.000266613,-0.000234802,-0.000258823,-0.0002632
1.22,-0.29798993999999995,-12214.7,0.0627581,0.495922,0.417973,0.500501,0.572524,0.00683619,-0.00361417,-0.0159587,-0.022094,-0.0258737,-9.66091e-05,-0.000424939,-0.00062436,-0.000786354,-0.000871895
1.24,-0.39270816,-53218.7,-0.0860946,0.450501,0.528465,0.574344,0.686394,0.00660283,0.00585007,-0.00649436,-0.0113456,-0.0132845,3.77811e-05,-0.00040258,-0.000848891,-0.00112075,-0.00126348
1.26,-0.42023132999999996,-70903.0,-0.169209,0.102884,0.45585,0.479929,0.533658,0.00404979,0.0113839,0.00334879,-0.000802833,-0.00108401,0.000144307,-0.00023024,-0.000880346,-0.00124223,-0.00140716
1.28,-0.2528988,-70713.7,-0.115928,-0.171346,0.379897,0.456501,0.415471,0.00119842,0.0106993,0.0117063,0.00856147,0.00840728,0.000196789,-9.40788e-06,-0.000729796,-0.00116465,-0.00133393
1.3,-0.15003893999999998,-64414.7,-0.0530901,-0.241982,0.236666,0.432896,0.38328,-0.000491761,0.00656602,0.0178719,0.0174554,0.0163948,0.000203856,0.000163245,-0.000434015,-0.000904478,-0.00108591
1.32,-0.10454133,-57851.1,-0.0443819,-0.170791,-0.0269112,0.275174,0.351052,-0.00146648,0.0024383,0.0199694,0.0245361,0.0237381,0.000184274,0.000253289,-5.56015e-05,-0.000484562,-0.000684581
1.34,-0.031038344999999995,-37460.3,-0.173141,-0.192829,-0.415801,-0.119354,0.115114,-0.00364171,-0.00119791,0.0155423,0.0260943,0.0283998,0.000133192,0.000265693,0.000299516,2.17426e-05,-0.000163202
1.36,0.19089911999999998,3461.99,-0.0228683,-0.0385223,-0.416636,-0.275541,-0.0194209,-0.00560181,-0.00351142,0.00721794,0.0221454,0.0293567,4.07566e-05,0.000218599,0.000527118,0.00050414,0.000414363
1.3800000000000001,0.15870230999999999,38057.2,0.164563,0.0541121,-0.229157,-0.336585,-0.268968,-0.00418486,-0.00335552,0.000760008,0.0160241,0.0264728,-5.71101e-05,0.00014993,0.000606898,0.000885835,0.000972658
1.4000000000000001,0.08577333,40304.6,0.257919,0.123571,0.0152183,-0.318873,-0.538882,3.99636e-05,-0.00157869,-0.00137938,0.00946953,0.0183943,-9.85591e-05,0.000100588,0.000600704,0.00114077,0.00142133
1.42,0.008828151,15727.0,0.170194,0.181836,0.146908,-0.296402,-0.692984,0.0043211,0.00147539,0.000241888,0.00331678,0.00607566,-5.49485e-05,9.95547e-05,0.000589329,0.00126863,0.00166603
1.44,-0.024910949999999998,-8016.81,-0.171386,0.000288774,-0.0844734,-0.494543,-0.83118,0.00430918,0.00329664,0.000866237,-0.00459267,-0.00916598,3.13543e-05,0.000147275,0.00060041,0.00125588,0.00163513
1.46,0.18621579,-12120.5,-0.146212,-0.0165027,-0.160242,-0.426921,-0.534345,0.0011332,0.0031345,-0.00158091,-0.0138073,-0.0228212,8.57781e-05,0.000211586,0.000593264,0.00107188,0.00131525
1.48,0.16906244999999998,-22478.8,0.257118,0.197531,0.0774748,0.0173742,0.1217,0.00224226,0.00494478,-0.00240858,-0.0179028,-0.0269477,0.000119533,0.000292379,0.000553369,0.000754775,0.000817565
1.5,-0.15848607,-82748.2,0.509381,0.401409,0.367403,0.528678,0.700964,0.00990725,0.0109342,0.0020402,-0.0124422,-0.018721,0.000241028,0.000451169,0.000549685,0.000451325,0.000360878
1.52,-0.49453781999999996,-176345.0,-0.0313418,0.0437448,0.0989872,0.430205,0.56167,0.0146876,0.0153857,0.0067041,-0.00285342,-0.00609471,0.000486977,0.000714368,0.000637128,0.000298368,0.00011272
1.54,-0.22785473999999997,-226663.0,-0.620071,-0.443598,-0.289587,0.0878527,0.187921,0.00817353,0.0113872,0.0047981,0.00232716,0.0014012,0.000715589,0.000982097,0.00075215,0.000293105,6.57852e-05
1.56,0.19483785,-195289.0,-0.684622,-0.761335,-0.467996,-0.185074,-0.0613544,-0.0048734,-0.000662151,-0.00277774,0.00135495,0.00266687,0.00074859,0.00108935,0.000772353,0.000329927,0.000106466
1.58,0.43494584999999997,-117962.0,-0.333903,-0.768039,-0.373302,-0.24714,-0.115526,-0.0150587,-0.0159559,-0.0111907,-0.00296719,0.000898072,0.000549269,0.000923166,0.000632669,0.000313804,0.000142115
1.6,0.40221761999999994,-20183.0,-0.395719,-0.845253,-0.561891,-0.541257,-0.488337,-0.0223549,-0.0320888,-0.0205426,-0.0108512,-0.00514055,0.000175134,0.000442719,0.000315335,0.000175621,9.96906e-05
1.62,0.6066296999999999,113828.0,-0.148628,-0.304338,-0.394722,-0.400976,-0.467166,-0.0277983,-0.0435847,-0.0301088,-0.0202735,-0.0146956,-0.000326398,-0.000314016,-0.000191179,-0.000135626,-9.86706e-05
1.6400000000000001,0.3885985799999999,257447.0,0.491065,0.563218,0.057945,0.00898001,-0.102881,-0.024374,-0.0409959,-0.0334766,-0.0241934,-0.020396,-0.000848121,-0.00115982,-0.000827032,-0.000580295,-0.000449587
1.6600000000000001,-0.12773307,330945.0,1.0637,1.24974,0.600653,0.396792,0.332911,-0.00882635,-0.0228663,-0.0268906,-0.0201357,-0.0180957,-0.00118012,-0.00179844,-0.0014307,-0.00102359,-0.000834504
1.68,-0.6454152,299819.0,0.771643,1.17528,0.745612,0.324493,0.280071,0.00952704,0.00138396,-0.0134279,-0.0129229,-0.0119659,-0.00117312,-0.00201327,-0.00183389,-0.00135417,-0.00113512
1.7,-0.633777,218497.0,0.0056065,0.602228,0.575493,0.0554406,-0.101779,0.0172995,0.0191591,-0.000216866,-0.00912355,-0.010183,-0.000904851,-0.00180784,-0.00197034,-0.00157464,-0.00135661
1.72,-0.2583048,157023.0,-0.377507,0.0141958,0.344485,-0.025051,-0.33476,0.0135805,0.0253233,0.00898291,-0.00881965,-0.0145484,-0.00059605,-0.00136301,-0.00188268,-0.00175407,-0.00160392
1.74,0.07826562,136883.0,-0.462617,-0.615118,-0.0978218,-0.119429,-0.39447,0.00517929,0.0193141,0.0114495,-0.0102644,-0.0218407,-0.000408452,-0.00091664,-0.00167835,-0.00194491,-0.00196782
1.76,0.44339859,169890.0,-0.790828,-1.364,-0.891603,-0.53904,-0.500153,-0.00735516,-0.000477104,0.00155529,-0.0168491,-0.0307869,-0.000430211,-0.00072827,-0.0015483,-0.00221605,-0.00249409
1.78,1.0222185,297267.0,-1.1748,-1.87489,-1.69888,-1.08556,-0.649472,-0.0270115,-0.032866,-0.0243496,-0.0330952,-0.0422832,-0.000773877,-0.0010617,-0.00177625,-0.00271549,-0.00322479
1.8,1.6006911,522629.0,-0.528728,-1.26622,-1.51811,-0.826311,-0.222171,-0.0440468,-0.0642771,-0.0565196,-0.0522139,-0.0509996,-0.00148446,-0.00203313,-0.00258494,-0.00356858,-0.00415762
1.82,1.3010864999999998,763784.0,0.373993,-0.286149,-0.846363,-0.317627,0.102018,-0.0455941,-0.0798008,-0.0801643,-0.0636533,-0.0522011,-0.00238087,-0.00347391,-0.00395178,-0.00472725,-0.00518963
1.84,0.7089968999999999,937577.0,0.870642,0.680822,0.105785,0.196557,0.230187,-0.0331478,-0.075854,-0.0875701,-0.064864,-0.0488791,-0.00316829,-0.00503046,-0.00562912,-0.00601243,-0.00620043
1.86,0.05982095999999999,1034090.0,0.634469,1.19188,0.849404,0.341544,0.0175852,-0.0180966,-0.057127,-0.0780182,-0.059483,-0.0464014,-0.00368073,-0.00636027,-0.00728501,-0.0072559,-0.00715323
1.8800000000000001,-0.23989940999999998,1082160.0,0.505363,1.53808,1.5183,0.540926,0.00181106,-0.00669833,-0.0298275,-0.0543412,-0.0506583,-0.0462074,-0.00392868,-0.00722981,-0.0086086,-0.00835731,-0.00807932
1.9000000000000001,-0.50475363,1096310.0,0.383674,1.34468,1.62651,0.591503,-0.00317945,0.00219204,-0.000999931,-0.0228931,-0.039334,-0.0462211,-0.00397374,-0.00753809,-0.00938094,-0.00925723,-0.00900361
1.92,-0.4283133,1091830.0,0.0180775,0.580989,1.06588,0.441522,-0.0180389,0.00620956,0.0182568,0.00403083,-0.0290038,-0.0464333,-0.00388973,-0.00736552,-0.00956956,-0.00994061,-0.00993015
1.94,0.032135252999999996,1088850.0,-0.0876559,0.00228187,0.49426,0.555894,0.449507,0.00551377,0.0240895,0.0196323,-0.0190296,-0.0421186,-0.00377249,-0.00694206,-0.00933293,-0.0104209,-0.0108157
1.96,0.28509050999999996,1064710.0,0.345465,0.0305881,0.306409,1.04132,1.41074,0.00809186,0.0244182,0.027639,-0.00305745,-0.0235161,-0.00363644,-0.00645698,-0.00886022,-0.0106418,-0.011472
1.98,0.07795656,978782.0,0.518749,0.111877,0.103443,1.25319,1.99154,0.016734,0.0258428,0.0317375,0.0198877,0.0105066,-0.00338818,-0.00595437,-0.00826646,-0.0104735,-0.0116021
2.0,-0.023747690999999998,843962.0,0.171123,0.0819609,-0.0251507,1.12803,1.92063,0.0236327,0.0277812,0.0325204,0.0437,0.0496283,-0.00298451,-0.00541813,-0.00762388,-0.00983763,-0.0110008
2.02,0.033067889999999996,697385.0,-0.0216026,0.26967,0.374686,1.108,1.60907,0.0251279,0.0312975,0.0360158,0.0660603,0.0849253,-0.00249691,-0.00482735,-0.00693852,-0.00874003,-0.00965523
2.04,-0.16791800999999998,539519.0,0.080099,0.492543,0.986348,1.0621,1.07982,0.0257129,0.0389196,0.0496261,0.0877613,0.111814,-0.0019885,-0.00412517,-0.0060821,-0.00720182,-0.00768783
2.06,-0.43974086999999995,358991.0,0.272102,0.709605,1.46173,0.968657,0.549108,0.0292349,0.0509411,0.0741068,0.108069,0.128103,-0.00143902,-0.00322657,-0.00484477,-0.00524351,-0.00528866
2.08,-0.6846698999999999,186239.0,-0.217432,0.32959,0.963196,0.25427,-0.347734,0.0297816,0.0613331,0.098356,0.120298,0.130117,-0.000848855,-0.00210382,-0.00312014,-0.00295985,-0.00270645
2.1,-0.26874399,80113.4,-0.599931,-0.159164,-0.00246145,-0.549823,-0.998568,0.021608,0.0630373,0.107963,0.117343,0.116654,-0.000334959,-0.000860121,-0.00105695,-0.000583438,-0.000238743
2.12,0.29532723,42629.2,-0.260868,-0.411522,-0.820494,-1.02072,-1.09283,0.013,0.0573305,0.0997338,0.101637,0.0957401,1.11207e-05,0.000343557,0.00102003,0.00160636,0.0018852
2.14,0.5797629,-16311.5,0.691756,-0.1111,-0.895312,-0.793123,-0.524375,0.0173089,0.0521043,0.0825758,0.0834988,0.0795681,0.000314209,0.0014379,0.00284312,0.00345772,0.00363828
2.16,0.22484013,-183627.0,0.8137,-0.026578,-0.912139,-0.68393,-0.333397,0.0323634,0.0507275,0.0645013,0.0687282,0.0709904,0.000810932,0.00246622,0.00431389,0.00497999,0.00514387
2.18,0.057898769999999995,-435029.0,0.151325,-0.136438,-0.898052,-0.748459,-0.587773,0.0420137,0.0490973,0.0463993,0.0544043,0.0617787,0.0015547,0.00346447,0.0054229,0.00621131,0.00647156
2.2,0.11549204999999998,-678451.0,-0.459003,-0.291326,-0.713781,-0.81033,-0.92832,0.0389369,0.0448197,0.030281,0.0388165,0.0466177,0.00236421,0.00440364,0.0061897,0.00714352,0.00755552
2.22,0.17697407999999998,-862689.0,-0.638481,-0.508185,-0.396503,-0.790525,-1.08641,0.027962,0.0368246,0.0191782,0.0228079,0.0264704,0.0030332,0.00522008,0.00668429,0.00775977,0.0082864
2.24,0.15330294,-986060.0,-0.675326,-0.788949,-0.17504,-0.714692,-1.03603,0.014824,0.0238532,0.0134627,0.00775574,0.00524601,0.00346106,0.00582686,0.0070107,0.0080654,0.00860357
2.2600000000000002,0.11996066999999999,-1068720.0,-0.195243,-0.36217,0.354329,-0.00279445,-0.239297,0.00611827,0.0123421,0.0152556,0.000580877,-0.00750727,0.00367048,0.00618881,0.00729789,0.00814877,0.00858095
2.2800000000000002,-0.4644146699999999,-1158220.0,0.530125,0.567474,0.869624,0.983511,0.926666,0.0094671,0.0143951,0.0274951,0.010388,-0.000633577,0.00382633,0.00645619,0.00772539,0.00825846,0.00849954
2.3000000000000003,-1.2940280999999998,-1290190.0,0.698411,1.05768,0.788903,1.36524,1.58594,0.0217525,0.0306466,0.0440804,0.0338755,0.0244925,0.00413853,0.0069066,0.00844115,0.00870109,0.00873813
2.32,-1.610172,-1438200.0,0.132122,0.675428,0.216369,0.921228,1.41094,0.0300578,0.0479777,0.0541331,0.0567402,0.0544612,0.00465663,0.00769285,0.00942328,0.00960725,0.00952767
2.34,-1.2506781,-1533850.0,-0.894262,-0.626651,-0.710373,-0.263622,0.259291,0.0224364,0.0484655,0.0491931,0.0633162,0.0711635,0.00518157,0.00865728,0.0104565,0.0108078,0.0107839
2.36,-0.22362684,-1521450.0,-1.34926,-1.82909,-1.32476,-1.26323,-1.06505,1.14088e-06,0.0239081,0.0288418,0.0480476,0.0631059,0.00540595,0.00938101,0.0112369,0.0119215,0.0121266
2.38,0.6670953,-1394200.0,-1.1981,-2.37569,-1.64644,-1.80327,-2.08144,-0.0254725,-0.0181397,-0.000870188,0.0173826,0.031641,0.00515123,0.0094387,0.0115166,0.0125758,0.0130741
