time,GM_main,baseforce,acc_2,acc_4,acc_6,acc_8,acc_10,vel_2,vel_4,vel_6,vel_8,vel_10,dis_2,dis_4,dis_6,dis_8,dis_10
0.3,-0.0011516718,-8092.06,-0.00219043,-0.00172795,-0.00438526,-0.00495368,-0.00472412,2.14353e-05,3.56563e-05,3.82222e-05,4.46537e-05,4.34552e-05,2.79777e-05,5.02837e-05,6.68433e-05,7.53493e-05,7.87682e-05
0.32,-0.0008633585999999999,-8094.49,0.000660021,4.17977e-05,-0.00183747,-0.00266778,-0.00253289,6.13117e-06,1.87948e-05,-2.40051e-05,-3.15608e-05,-2.91148e-05,2.82533e-05,5.08282e-05,6.69854e-05,7.54802e-05,7.89116e-05
0.34,-0.0030441492,-8068.18,-0.00308161,-0.00506353,-0.00538692,-0.00641157,-0.00683964,-1.80847e-05,-3.14226e-05,-9.62491e-05,-0.000122354,-0.00012284,2.81338e-05,5.07019e-05,6.57829e-05,7.39411e-05,7.73921e-05
0.36,0.0012241428,-8113.4,0.00490595,0.00329102,0.00400376,0.00316078,0.00224951,1.58676e-07,-4.91477e-05,-0.000110081,-0.000154862,-0.000168741,2.79545e-05,4.98962e-05,6.37196e-05,7.11689e-05,7.44763e-05
0.38,-0.00763011,-8560.46,0.00132004,0.001849,0.0023817,0.00213091,0.00137769,6.24186e-05,2.2525e-06,-4.62262e-05,-0.000101945,-0.00013247,2.85803e-05,4.94273e-05,6.21565e-05,6.86008e-05,7.14641e-05
0.4,-0.0059874509999999995,-9291.11,0.00291871,0.00604121,0.00594764,0.00638813,0.00644962,0.000104806,8.11546e-05,3.70672e-05,-1.67548e-05,-5.41964e-05,3.02526e-05,5.02613e-05,6.20649e-05,6.74138e-05,6.95975e-05
0.42,-0.009865746,-10156.9,0.00297732,0.0074366,0.00768535,0.00854772,0.00947042,0.000163766,0.000215933,0.000173397,0.000132604,0.000105004,3.29383e-05,5.32322e-05,6.41696e-05,6.85723e-05,7.01056e-05
0.44,-0.011839394999999999,-10807.7,-0.00783834,-0.00461307,-0.00264935,-0.00165308,-0.000521152,0.000115156,0.000244168,0.000223757,0.00020155,0.000194497,3.57275e-05,5.78332e-05,6.81411e-05,7.19139e-05,7.31006e-05
0.46,-0.0013767195,-10385.2,-0.0106242,-0.0118292,-0.00803753,-0.00683076,-0.00622583,-6.94694e-05,7.97455e-05,0.000116888,0.000116712,0.000127027,3.61844e-05,6.10724e-05,7.15476e-05,7.50965e-05,7.63158e-05
0.48,0.0041845499999999996,-8963.6,-0.0056061,-0.012804,-0.00904768,-0.00729934,-0.00726605,-0.000231772,-0.000166586,-5.39636e-05,-2.45892e-05,-7.892e-06,3.3172e-05,6.02039e-05,7.21768e-05,7.60177e-05,7.75072e-05
0.5,0.0047571626999999995,-7843.17,0.00834935,-0.000843469,-5.99293e-05,0.00219388,0.00239905,-0.00020434,-0.000303061,-0.00014504,-7.56437e-05,-5.6562e-05,2.88108e-05,5.55075e-05,7.01868e-05,7.50154e-05,7.68626e-05
0.52,-0.005459243999999999,-8725.3,0.025429,0.0238056,0.0197743,0.0216237,0.0226712,0.000133443,-7.34405e-05,5.21038e-05,0.000162532,0.000194141,2.81019e-05,5.17424e-05,6.92574e-05,7.58843e-05,7.82384e-05
0.54,-0.026650662,-11004.2,-0.00527361,0.00634247,-0.000885012,-0.000963777,0.000471936,0.000334997,0.00022804,0.000240996,0.000369132,0.000425572,3.27863e-05,5.32884e-05,7.21884e-05,8.12009e-05,8.44355e-05
0.56,-0.006045795,-12198.8,-0.00331907,0.0126413,0.00769836,0.00461876,0.00483133,0.00024907,0.000417877,0.00030913,0.000405682,0.000478605,3.86269e-05,5.97476e-05,7.76897e-05,8.89491e-05,9.34773e-05
0.58,-0.012745613999999999,-13939.1,0.0272125,0.0338266,0.0368488,0.0313985,0.0289824,0.000488004,0.000882556,0.000754601,0.000765855,0.000816742,4.59977e-05,7.2752e-05,8.8327e-05,0.000100664,0.000106431
0.6,-0.039439064999999995,-17998.9,-0.00602983,-0.00662938,0.00441767,-0.000608544,-0.00513582,0.000699831,0.00115453,0.00116727,0.00107375,0.00105521,5.7876e-05,9.31228e-05,0.000107546,0.000119061,0.00012515
0.62,-0.006106434,-21849.6,0.000329505,0.00330961,0.0154633,0.014642,0.0108707,0.000642828,0.00112133,0.00136608,0.00121409,0.00111256,7.13026e-05,0.000115881,0.000132879,0.000141939,0.000146828
0.64,-0.019862154,-25332.8,0.00483438,0.0102291,0.0160326,0.0215731,0.022117,0.000694467,0.00125672,0.00168104,0.00157624,0.00144244,8.46756e-05,0.000139662,0.00016335,0.000169842,0.000172378
0.66,-0.026833752,-28648.2,-0.0224068,-0.0224261,-0.0235852,-0.0132533,-0.00700357,0.000518743,0.00113475,0.00160551,0.00165944,0.00159357,9.68077e-05,0.000163577,0.000196216,0.000202199,0.000202738
0.68,0.0059984669999999995,-29244.7,-0.0210604,-0.0293078,-0.0321253,-0.0215989,-0.01228,8.40704e-05,0.000617408,0.0010484,0.00131092,0.00140073,0.000102836,0.000181098,0.000222755,0.000231903,0.000232681
0.7000000000000001,0.010960664999999998,-28440.7,0.00750451,-0.00838805,-0.00937634,-0.00302822,0.00388226,-5.14883e-05,0.000240449,0.000633388,0.00106464,0.00131676,0.000103162,0.000189677,0.000239573,0.000255658,0.000259856
0.72,-0.011559914999999999,-29745.4,0.010551,-0.00517987,-0.00689919,-0.00636685,-0.00616072,0.000129066,0.00010477,0.000470633,0.000970693,0.00129397,0.000103937,0.000193129,0.000250613,0.000276011,0.000285963
0.74,-0.012075984,-31454.0,-0.013765,-0.0159894,-0.0227656,-0.0276397,-0.0336812,9.69261e-05,-0.000106923,0.000173985,0.000630628,0.000895554,0.000106197,0.000193107,0.000257059,0.000292025,0.000307858
0.76,0.0053860589999999995,-31067.8,0.000933056,0.0110078,-0.000170416,-0.0100334,-0.0178042,-3.13931e-05,-0.000156739,-5.53749e-05,0.000253896,0.0003807,0.000106853,0.000190471,0.000258245,0.00030087,0.000320621
0.78,-0.01631643,-30626.4,0.00245706,0.00873502,-0.000789899,-0.0149477,-0.0205781,2.50812e-06,4.06895e-05,-6.4978e-05,4.08554e-06,-3.12287e-06,0.000106564,0.00018931,0.000257042,0.00030345,0.000324397
0.8,-0.014382101999999999,-31915.2,0.014631,0.0128216,0.00970828,-0.00537476,-0.00916909,0.000173388,0.000256256,2.42058e-05,-0.000199139,-0.000300595,0.000108323,0.00019228,0.000256634,0.000301499,0.00032136
0.8200000000000001,-0.023131203,-33939.1,0.000771607,0.00171643,0.00318006,-0.00660799,-0.0109495,0.000327414,0.000401636,0.000153089,-0.000318966,-0.000501781,0.000113331,0.000198859,0.000258407,0.000296318,0.000313336
0.84,-0.016422305999999998,-35582.3,-0.000339148,0.00525607,0.00621429,0.00657542,0.0023662,0.000331739,0.000471361,0.000247033,-0.000319292,-0.000587614,0.000119922,0.000207589,0.000262408,0.000289936,0.000302442
0.86,-0.022203461999999997,-35511.9,-0.0353024,-0.0370928,-0.0376078,-0.0280559,-0.0274587,-2.46771e-05,0.000152993,-6.69027e-05,-0.000534097,-0.000838539,0.000122993,0.000213832,0.000264209,0.000281402,0.00028818
0.88,0.017813586,-31052.0,-0.0462165,-0.0650632,-0.0634596,-0.050555,-0.0421242,-0.000839867,-0.000868567,-0.00107758,-0.00132021,-0.00153437,0.000114347,0.000206676,0.000252765,0.000262859,0.000264451
0.9,0.042317505,-22826.4,-0.0166041,-0.0504405,-0.046179,-0.0351803,-0.0229266,-0.00146807,-0.0020236,-0.00217396,-0.00217756,-0.00218488,9.12681e-05,0.000177755,0.000220249,0.000227881,0.000227259
0.92,0.027214160999999997,-14901.6,0.00187682,-0.0314162,-0.031416,-0.0238828,-0.0162375,-0.00161535,-0.00284217,-0.00294991,-0.00276819,-0.00257652,6.04339e-05,0.000129097,0.000169011,0.000178424,0.000179645
0.9400000000000001,0.01650003,-8181.85,0.00849453,-0.00268024,-0.0146403,-0.0113043,-0.0126963,-0.00151163,-0.00318313,-0.00341048,-0.00312006,-0.00286586,2.91641e-05,6.88438e-05,0.000105407,0.000119541,0.000125221
0.96,0.0042554196,-719.097,0.00112067,0.0174357,-0.00423956,-0.00878067,-0.015797,-0.00141548,-0.00303558,-0.00359927,-0.00332091,-0.00315079,-1.07068e-07,6.65668e-06,3.53092e-05,5.51312e-05,6.50546e-05
0.98,5.996426999999999e-05,8092.12,-0.00206595,0.0215617,0.00345426,-0.013169,-0.0202892,-0.00142493,-0.00264561,-0.00360713,-0.00354041,-0.00351165,-2.85112e-05,-5.01552e-05,-3.67548e-05,-1.3482e-05,-1.56981e-06
1.0,0.002224824,14995.8,0.045785,0.0577689,0.0556735,0.0294495,0.0224026,-0.000987744,-0.0018523,-0.00301585,-0.0033776,-0.00349052,-5.2638e-05,-9.51343e-05,-0.000102985,-8.26621e-05,-7.15915e-05
1.02,-0.03833348699999999,15618.6,0.054344,0.0648309,0.0780106,0.0539302,0.043335,1.35458e-05,-0.000626303,-0.00167901,-0.00254381,-0.00283314,-6.238e-05,-0.00011992,-0.000149933,-0.000141876,-0.000134828
1.04,-0.053049179999999994,12677.8,-0.00688571,0.0208767,0.0375904,0.0292664,0.0166908,0.000488129,0.000230772,-0.000522998,-0.00171184,-0.00223288,-5.73632e-05,-0.000123876,-0.000171953,-0.000184433,-0.000185488
1.06,-0.013411877999999999,7885.6,0.0754586,0.112803,0.125325,0.137605,0.133178,0.00117386,0.00156757,0.00110615,-4.31248e-05,-0.000734195,-4.07434e-05,-0.000105892,-0.000166122,-0.000201982,-0.000215159
1.08,-0.10973364,-2121.21,0.00695637,0.0364201,0.0502612,0.0767801,0.0897697,0.00199801,0.0030598,0.00286201,0.00210073,0.00149528,-9.02472e-06,-5.96185e-05,-0.00012644,-0.000181406,-0.000207548
1.1,-0.04449377699999999,-14247.5,0.0125648,0.0343558,0.0599596,0.0909618,0.117637,0.00219322,0.00376756,0.00396422,0.00377815,0.00356935,3.28875e-05,8.65511e-06,-5.81777e-05,-0.000122618,-0.000156902
1.12,-0.05963328,-26583.3,0.0117343,0.0288339,0.0673185,0.0978735,0.122599,0.00243621,0.00439946,0.005237,0.0056665,0.00597172,7.91819e-05,9.03253e-05,3.38345e-05,-2.81711e-05,-6.14912e-05
1.1400000000000001,-0.06974658,-38309.3,-0.0580767,-0.0531285,-0.0122992,0.0170427,0.0274336,0.00197279,0.00415651,0.0057872,0.00681566,0.00747205,0.000123272,0.000175885,0.000144076,9.66505e-05,7.29465e-05
1.16,0.005216739,-45640.0,-0.0133162,-0.0258251,0.00418493,0.0292036,0.0280811,0.00125886,0.00336698,0.00570605,0.00727812,0.0080272,0.000155588,0.00025112,0.000259009,0.000237588,0.000227939
1.18,-0.020989713,-52505.9,0.0267394,0.00621806,0.0164196,0.0297877,0.0294202,0.00139309,0.00317091,0.0059121,0.00786804,0.00860221,0.000182108,0.000316499,0.00037519,0.00038905,0.000394233
1.2,-0.046715439,-63123.2,0.00891929,0.00159371,-0.0120623,-0.0160307,-0.0103986,0.00174968,0.00324902,0.00595567,0.00800561,0.00879243,0.000213536,0.000380698,0.000493868,0.000547786,0.000568179
1.22,-0.030816087,-72404.2,-0.0359248,-0.0235637,-0.058138,-0.0782246,-0.0752055,0.00147962,0.00302932,0.00525367,0.00706305,0.00793639,0.000245829,0.000443481,0.000605962,0.000698473,0.000735468
1.24,0.007047281999999999,-78055.9,0.0163937,0.023328,-0.0191521,-0.0496324,-0.0607904,0.00128431,0.00302697,0.00448077,0.00578448,0.00657643,0.000273468,0.000504044,0.000703306,0.000826948,0.000880596
1.26,-0.035509923,-88980.2,0.0863214,0.0711633,0.0377994,0.00183048,-0.0234245,0.00231147,0.00397188,0.00466724,0.00530646,0.00573428,0.000309426,0.000574033,0.000794786,0.000937858,0.0010037
1.28,-0.09326267999999999,-103580.0,-0.0897877,-0.105842,-0.123231,-0.160225,-0.187138,0.0022768,0.00362509,0.00381293,0.00372252,0.00362865,0.000355308,0.000650003,0.000879588,0.00102815,0.00109733
1.3,0.06795494999999999,-107497.0,-0.0843386,-0.098122,-0.107424,-0.137105,-0.153135,0.00053554,0.00158546,0.00150637,0.000749222,0.000225925,0.000383432,0.000702108,0.000932781,0.00107286,0.00113588
1.32,0.049549763999999996,-101802.0,-0.0623803,-0.112777,-0.124955,-0.13666,-0.138561,-0.000931649,-0.000523538,-0.000817418,-0.00198842,-0.00269103,0.000379471,0.000712727,0.00093967,0.00106047,0.00111123
1.34,0.05960727,-93753.7,-0.0496573,-0.139308,-0.158512,-0.148341,-0.140007,-0.00205203,-0.00304439,-0.00365208,-0.00483844,-0.00547671,0.000349634,0.000677048,0.000894975,0.000992204,0.00102955
1.36,0.08581872,-84145.4,0.020341,-0.0497624,-0.0771471,-0.0538665,-0.0400727,-0.00234519,-0.00493509,-0.00600867,-0.00686051,-0.00727751,0.000305662,0.000597253,0.000798368,0.000875215,0.000902007
1.3800000000000001,0.0041814594,-73283.1,-0.0356893,-0.0483364,-0.0843346,-0.0642593,-0.049747,-0.00249867,-0.00591607,-0.00762349,-0.00804177,-0.00817571,0.000257223,0.000488742,0.000662046,0.000726192,0.000747475
1.4000000000000001,0.022783689,-61960.5,0.0485951,0.0723875,0.0379016,0.0413294,0.0495673,-0.00236961,-0.00567556,-0.00808782,-0.00827107,-0.0081775,0.00020854,0.000372825,0.000504933,0.000563064,0.000583943
1.42,-0.07718238,-56694.0,0.103128,0.143466,0.133808,0.116361,0.111166,-0.000852381,-0.00351702,-0.00637073,-0.00669417,-0.00657017,0.00017632,0.000280899,0.000360347,0.000413411,0.000436466
1.44,-0.14526228,-52554.6,-0.114251,-0.0548389,-0.0228435,-0.0546236,-0.0742483,-0.000963609,-0.00263075,-0.00526108,-0.0060768,-0.006201,0.00015816,0.000219422,0.000244029,0.000285701,0.000308754
1.46,0.038707827,-34785.0,-0.0885766,-0.0471599,0.0161405,-0.0130805,-0.0384989,-0.00299189,-0.00365074,-0.00532811,-0.00675384,-0.00732847,0.000118605,0.000156607,0.000138137,0.000157395,0.00017346
1.48,0.015827136,-14817.6,0.0981575,0.071338,0.132775,0.127662,0.111584,-0.00289608,-0.00340896,-0.00383896,-0.00560802,-0.00659762,5.97258e-05,8.601e-05,4.64666e-05,3.37763e-05,3.41986e-05
1.5,-0.10662263999999999,-8473.82,0.0579115,0.010909,0.037377,0.068741,0.0760088,-0.00133539,-0.00258648,-0.00213745,-0.00364399,-0.00472169,1.74111e-05,2.60556e-05,-1.32975e-05,-5.87439e-05,-7.89945e-05
1.52,-0.035298579,-1907.21,-0.0661432,-0.0476247,-0.0676034,-0.00930125,0.0250169,-0.00141771,-0.00295364,-0.00243971,-0.0030496,-0.00371143,-1.01198e-05,-2.93457e-05,-5.90691e-05,-0.00012568,-0.000163326
1.54,0.045591653999999995,16033.4,-0.0400895,0.00500173,-0.0402269,0.0163409,0.0643181,-0.00248003,-0.00337987,-0.00351801,-0.0029792,-0.00281808,-4.90972e-05,-9.26808e-05,-0.000118646,-0.000185968,-0.000228621
1.56,0.013208285999999998,33228.9,0.0397304,0.0163973,-0.0112964,0.0147087,0.0490808,-0.00248362,-0.00316588,-0.00403325,-0.0026687,-0.00168409,-9.87338e-05,-0.000158138,-0.000194159,-0.000242447,-0.000273642
1.58,0.0047548677,38156.4,0.12427,0.0680373,0.0837911,0.0694416,0.0663615,-0.000843617,-0.00232153,-0.0033083,-0.0018272,-0.000529668,-0.000132006,-0.000213012,-0.000267574,-0.000287406,-0.00029578
1.6,-0.056670179999999994,32795.3,0.0430001,0.066738,0.105681,0.0638444,0.0233484,0.000829086,-0.000973781,-0.00141358,-0.000494341,0.000367431,-0.000132152,-0.000245966,-0.000314793,-0.000310621,-0.000297402
1.62,-0.05353368,25277.7,-0.00473642,0.101468,0.122517,0.0761457,0.0254965,0.00121172,0.000708276,0.000868405,0.000905561,0.00085588,-0.000111743,-0.000248621,-0.000320245,-0.000306509,-0.000285169
1.6400000000000001,-0.06790598999999999,24158.7,-0.0886639,-0.00401781,-0.00905163,-0.0424498,-0.069802,0.00027772,0.00168278,0.00200306,0.00124252,0.000412824,-9.6849e-05,-0.00022471,-0.00029153,-0.000285028,-0.000272482
1.6600000000000001,0.04801344,38248.7,-0.136648,-0.149072,-0.150213,-0.163251,-0.155159,-0.0019754,0.000151873,0.000410407,-0.000814491,-0.00183678,-0.000113826,-0.000206364,-0.000267396,-0.000280748,-0.000286722
1.68,0.17107134,69258.2,-0.155592,-0.274133,-0.257132,-0.246258,-0.218924,-0.00489781,-0.00408018,-0.00366305,-0.00490958,-0.00557761,-0.000182558,-0.000245647,-0.000299922,-0.000337989,-0.000360866
1.7,0.26660810999999995,101881.0,0.0693373,-0.112227,-0.112942,-0.0759939,-0.0535265,-0.00576036,-0.00794378,-0.00736379,-0.0081321,-0.00830212,-0.00028914,-0.000365886,-0.00041019,-0.000468405,-0.000499663
1.72,0.11403294,113889.0,0.228952,0.10467,0.0390987,0.0915201,0.102344,-0.00277746,-0.00801936,-0.00810222,-0.00797683,-0.00781395,-0.000374518,-0.000525518,-0.000564851,-0.000629495,-0.000660824
1.74,-0.045393774,105476.0,0.117905,0.180099,0.058443,0.0925347,0.102488,0.000691111,-0.00517168,-0.00712681,-0.00613629,-0.00576563,-0.000395381,-0.000657428,-0.000717141,-0.000770626,-0.000796619
1.76,-0.05653146,95248.6,0.00656555,0.221365,0.124132,0.0990556,0.110414,0.00193582,-0.00115703,-0.00530106,-0.00422038,-0.0036366,-0.000369112,-0.000720715,-0.000841419,-0.000874193,-0.000890642
1.78,-0.08107929,86278.5,0.0359852,0.21931,0.239415,0.147513,0.136934,0.00236133,0.00324972,-0.00166559,-0.0017547,-0.00116312,-0.000326141,-0.000699788,-0.000911086,-0.000933943,-0.000938639
1.8,-0.13033407,71400.2,0.0223669,0.0748386,0.231967,0.122617,0.0651414,0.00294485,0.00619121,0.00304822,0.000946604,0.000857638,-0.000273079,-0.000605379,-0.00089726,-0.000942024,-0.000941694
1.82,-0.07230678,51672.1,0.0505955,0.0453294,0.253901,0.206652,0.121862,0.00367447,0.00739289,0.00790691,0.00423929,0.00272767,-0.000206886,-0.000469538,-0.000787708,-0.000890165,-0.000905841
1.84,-0.10474583999999998,23991.0,0.11433,0.141401,0.275115,0.339327,0.299294,0.00532373,0.0092602,0.0131971,0.00969909,0.00693923,-0.000116904,-0.000303007,-0.000576668,-0.000750781,-0.000809172
1.86,-0.20661171,-14063.5,0.0282831,0.0940063,0.0964538,0.25242,0.322216,0.00674986,0.0116143,0.0169128,0.0156166,0.0131543,3.83227e-06,-9.42625e-05,-0.00027557,-0.000497625,-0.000608236
1.8800000000000001,-0.13431869999999999,-48956.2,-0.059236,0.00321745,-0.0654576,0.110361,0.273141,0.00644034,0.0125865,0.0172227,0.0192444,0.0191079,0.000135734,0.000147745,6.57849e-05,-0.000149016,-0.000285614
1.9000000000000001,-0.040317846,-76740.7,0.0221873,0.0283945,-0.00149347,0.122533,0.275069,0.00606985,0.0129026,0.0165532,0.0215733,0.02459,0.000260836,0.000402636,0.000403544,0.000259161,0.000151365
1.92,-0.1039839,-97671.8,-0.265846,-0.348654,-0.289157,-0.248806,-0.21114,0.00363326,0.00970003,0.0136467,0.0203106,0.0252293,0.000357867,0.000628663,0.000705544,0.000677999,0.000649558
1.94,0.22927763999999998,-101846.0,-0.0845382,-0.236297,-0.1395,-0.174632,-0.263822,0.000129424,0.00385052,0.00936015,0.0160762,0.0204797,0.000395494,0.000764169,0.000935612,0.00104187,0.00110665
1.96,0.11572052999999999,-105549.0,0.128484,-0.00851205,0.0224816,-0.0636868,-0.192863,0.000568882,0.00140244,0.00818996,0.013693,0.0159128,0.000402477,0.000816698,0.00111111,0.00133956,0.00147057
1.98,-0.05888613,-120254.0,-0.0623649,-0.080209,-0.180767,-0.295188,-0.366663,0.00123007,0.000515228,0.00660711,0.0101042,0.0103176,0.000420467,0.000835875,0.00125908,0.00157753,0.00173288
2.0,0.09495179999999999,-125447.0,-0.0460875,0.051388,-0.15563,-0.27869,-0.274123,0.000145549,0.000227018,0.00324314,0.00436546,0.00390972,0.000434223,0.000843297,0.00135759,0.00172223,0.00187515
2.02,0.025095008999999998,-120056.0,0.0215975,0.0870906,-0.126022,-0.238373,-0.220554,-9.93515e-05,0.00161181,0.000426625,-0.000805169,-0.00103704,0.000434685,0.000861686,0.00139428,0.00175783,0.00190388
2.04,-0.012545286,-118793.0,0.0324649,-0.0395237,-0.15794,-0.243205,-0.276214,0.000441272,0.00208747,-0.002413,-0.00562095,-0.00600472,0.000438104,0.000898678,0.00137442,0.00169357,0.00183346
2.06,0.048760947,-121096.0,-0.0121763,-0.160386,-0.161283,-0.20936,-0.287507,0.000644158,8.83741e-05,-0.00560523,-0.0101466,-0.0116419,0.000448958,0.000920437,0.00129424,0.00153589,0.00165699
2.08,0.09072798,-122170.0,-0.0601566,-0.176644,-0.123424,-0.128547,-0.186072,-7.91711e-05,-0.00328193,-0.0084523,-0.0135257,-0.0163777,0.000454608,0.000888501,0.00115366,0.00129917,0.0013768
2.1,0.07085786999999999,-122742.0,-0.0567665,-0.104706,-0.0730566,-0.0330374,-0.0150251,-0.0012484,-0.00609544,-0.0104171,-0.0151415,-0.0183887,0.000441333,0.000794728,0.000964969,0.0010125,0.00102913
2.12,0.013543203,-119581.0,-0.0735984,-0.0546814,-0.0571093,0.019983,0.1043,-0.00255205,-0.00768931,-0.0117188,-0.015272,-0.0174959,0.000403328,0.00065688,0.00074361,0.000708364,0.000670285
2.14,-0.010559906999999999,-103489.0,-0.0995794,-0.0339942,-0.0234984,0.0674653,0.158023,-0.00428383,-0.00857607,-0.0125248,-0.0143976,-0.0148727,0.000334969,0.000494226,0.000501174,0.000411668,0.000346599
2.16,-0.027152604,-79170.8,0.0747986,0.130796,0.195406,0.271466,0.313883,-0.00453164,-0.00760805,-0.0108058,-0.0110082,-0.0101537,0.000246815,0.000332385,0.000267868,0.00015761,9.63348e-05
2.18,-0.2041275,-60722.4,0.060402,0.0816315,0.189592,0.23407,0.221447,-0.00317963,-0.00548378,-0.00695578,-0.00595288,-0.00480037,0.000169702,0.000201467,9.02527e-05,-1.20011e-05,-5.32055e-05
2.2,-0.15703256999999998,-47856.3,0.0810891,0.119018,0.221723,0.236568,0.204312,-0.00176472,-0.00347729,-0.00284262,-0.00124651,-0.00054278,0.000120258,0.000111856,-7.73127e-06,-8.3995e-05,-0.000106637
2.22,-0.17420376,-40837.5,0.100818,0.194751,0.251967,0.248244,0.235562,5.43487e-05,-0.000339594,0.00189427,0.00360161,0.00385596,0.000103155,7.36871e-05,-1.72148e-05,-6.04439e-05,-7.35052e-05
2.24,-0.21954225,-45251.7,0.0427836,0.15855,0.168411,0.155741,0.171291,0.00149036,0.00319342,0.00609805,0.00764146,0.00792449,0.000118602,0.000102225,6.27084e-05,5.19868e-05,4.42993e-05
2.2600000000000002,-0.16260890999999997,-56625.3,0.0519142,0.138572,0.129476,0.115504,0.135788,0.00243734,0.00616464,0.00907692,0.0103539,0.0109953,0.000157879,0.000195806,0.000214458,0.000231941,0.000233497
2.2800000000000002,-0.14469567,-72090.6,0.0949513,0.133502,0.132547,0.125443,0.124247,0.003906,0.00888538,0.0116971,0.0127634,0.0135956,0.000221312,0.000346306,0.000422199,0.000463113,0.000479406
2.3000000000000003,-0.16306331999999998,-87075.3,-0.121497,-0.138083,-0.127685,-0.123173,-0.145046,0.00364054,0.00883956,0.0117458,0.0127861,0.0133877,0.000296778,0.000523555,0.000656628,0.000718608,0.000749239
2.32,0.08010263999999999,-82769.9,-0.273736,-0.37256,-0.368255,-0.356289,-0.372565,-0.000311787,0.00373313,0.00678635,0.00799145,0.00821155,0.000330065,0.000649282,0.000841949,0.000926383,0.000965231
