time,GM_main,baseforce,acc_2,acc_4,acc_6,acc_8,acc_10,vel_2,vel_4,vel_6,vel_8,vel_10,dis_2,dis_4,dis_6,dis_8,dis_10
0.38,-0.040826826,-122266.0,-0.0241495,-0.0311392,-0.0279171,-0.0228178,-0.0206473,0.000939129,0.00181444,0.00252496,0.00299377,0.00316832,0.000418783,0.000729556,0.000911959,0.000993104,0.00102532
0.4,-0.034701063,-125824.0,-0.0187529,-0.0294729,-0.0293573,-0.0282993,-0.0255055,0.000510105,0.00120832,0.00195222,0.0024826,0.00270679,0.000433275,0.000759784,0.000956731,0.00104787,0.00108407
0.42,-0.036017475,-126855.0,-0.0309985,-0.0471042,-0.0517594,-0.0541663,-0.0533864,1.25917e-05,0.000442544,0.00114105,0.00165795,0.00191787,0.000438502,0.000776292,0.000987663,0.00108927,0.00113032
0.44,-0.015885530999999998,-124116.0,-0.0343219,-0.0548492,-0.0654054,-0.0703858,-0.0733332,-0.000640612,-0.00057699,-3.05957e-05,0.000412427,0.000650675,0.000432222,0.000774948,0.000998768,0.00110998,0.001156
0.46,-0.0037200318,-117611.0,-0.0244707,-0.0503878,-0.0675263,-0.0753975,-0.0808292,-0.00122854,-0.00162936,-0.00135991,-0.00104541,-0.000890948,0.00041353,0.000752884,0.000984863,0.00110365,0.0011536
0.48,-0.0016738914,-108271.0,-0.0311697,-0.0622452,-0.0857602,-0.097422,-0.102907,-0.00178494,-0.00275569,-0.00289278,-0.0027736,-0.00272832,0.000383395,0.000709034,0.000942336,0.00106546,0.00111741
0.5,0.018841134,-95779.7,-0.0266772,-0.0580116,-0.0862712,-0.101629,-0.106553,-0.00236341,-0.00395826,-0.00461309,-0.00476411,-0.00482292,0.000341912,0.000641894,0.000867277,0.00099008,0.00104189
0.52,0.024685937999999998,-80425.6,-0.0204473,-0.0478736,-0.0778421,-0.0954639,-0.101355,-0.00283466,-0.00501711,-0.00625423,-0.00673504,-0.00690201,0.000289931,0.000552141,0.000758604,0.000875089,0.000924645
0.54,0.024877596,-62869.6,-0.0254321,-0.0487486,-0.0765821,-0.0946534,-0.102721,-0.00329345,-0.00598333,-0.00779847,-0.00863621,-0.00894277,0.00022865,0.000442136,0.000618077,0.000721376,0.000766197
0.56,0.035536851,-42613.3,-0.0232115,-0.0431564,-0.0652768,-0.0821812,-0.0913748,-0.00377988,-0.00690238,-0.00921706,-0.0104046,-0.0108837,0.000157917,0.000313279,0.000447922,0.000530969,0.000567932
0.58,0.038794731,-19873.3,-0.012569,-0.0290907,-0.0435286,-0.0573936,-0.0650999,-0.00413769,-0.00762485,-0.0103051,-0.0118003,-0.0124485,7.87411e-05,0.000168007,0.0002527,0.00030892,0.00033461
0.6,0.032844560999999994,3317.49,0.00738215,-0.00327207,-0.0102901,-0.0186973,-0.0228063,-0.00418956,-0.00794848,-0.0108433,-0.0125612,-0.0133275,-4.53136e-06,1.22734e-05,4.12163e-05,6.53048e-05,7.68496e-05
0.62,0.015214370999999999,23814.9,0.042626,0.0461663,0.0453073,0.0443686,0.0444013,-0.00368948,-0.00751954,-0.0104931,-0.0123045,-0.0131116,-8.33217e-05,-0.000142407,-0.000172148,-0.000183352,-0.000187542
0.64,-0.025716035999999998,39083.4,0.054894,0.0838982,0.0897493,0.0964574,0.100046,-0.00271427,-0.00621889,-0.00914256,-0.0108962,-0.0116671,-0.000147359,-0.000279791,-0.000368505,-0.00041536,-0.000435329
0.66,-0.05621883,47912.6,0.0751328,0.132617,0.14969,0.162268,0.168422,-0.00141401,-0.00405374,-0.00674817,-0.00830899,-0.00898244,-0.000188642,-0.000382517,-0.000527412,-0.000607412,-0.000641824
0.68,-0.10281549,48476.1,0.092001,0.169342,0.204761,0.221271,0.228875,0.000257331,-0.00103414,-0.00320366,-0.0044736,-0.00500947,-0.000200209,-0.000433396,-0.00062693,-0.000735238,-0.000781743
0.7000000000000001,-0.14648628,39405.7,0.0869646,0.173933,0.232187,0.252836,0.261035,0.00204699,0.00239861,0.00116582,0.000267475,-0.000110364,-0.000177166,-0.000419751,-0.000647309,-0.000777299,-0.000832942
0.72,-0.16754519999999998,21945.6,0.0687452,0.157923,0.235655,0.263374,0.272573,0.00360409,0.00571717,0.00584424,0.00542958,0.00522572,-0.000120655,-0.000338594,-0.000577208,-0.000720329,-0.000781788
0.74,-0.17377638,-1137.26,0.0358351,0.115433,0.201276,0.239551,0.252081,0.00464989,0.00845072,0.0102135,0.0104588,0.0104723,-3.81151e-05,-0.000196915,-0.00041663,-0.000561445,-0.000624808
0.76,-0.15419951999999998,-28313.0,0.0392647,0.0947356,0.174256,0.223439,0.242339,0.00540089,0.0105524,0.0139689,0.0150887,0.0154165,6.23927e-05,-6.88347e-06,-0.000174806,-0.000305969,-0.000365921
0.78,-0.15376245,-62168.5,0.0784374,0.11024,0.171162,0.225972,0.251829,0.00657791,0.0126022,0.0174231,0.0195828,0.0203581,0.000182181,0.000224662,0.000139113,4.07461e-05,-8.17529e-06
0.8,-0.18531003,-105815.0,0.0773097,0.107605,0.14288,0.192998,0.221292,0.00813538,0.0147806,0.0205635,0.0237725,0.0250893,0.000329313,0.00049849,0.000518979,0.0004743,0.000446299
0.8200000000000001,-0.19371177,-155725.0,0.018757,0.0633921,0.0740961,0.107539,0.129437,0.00909604,0.0164906,0.0227332,0.0267779,0.0285966,0.000501628,0.000811202,0.000951946,0.000979804,0.000983159
0.84,-0.15805460999999998,-205878.0,-0.000441623,0.0389265,0.0356674,0.0432746,0.0501721,0.0092792,0.0175138,0.0238309,0.028286,0.0303927,0.00068538,0.00115125,0.00141759,0.00153044,0.00157305
0.86,-0.14719823999999998,-256210.0,0.00496029,0.00712954,0.00313064,-0.017189,-0.0284984,0.00932438,0.0179743,0.0242189,0.0285469,0.0306094,0.000871416,0.00150613,0.00189808,0.00209877,0.00218307
0.88,-0.13917951,-305439.0,-0.0716481,-0.109053,-0.112275,-0.153077,-0.178274,0.00865751,0.0169551,0.0231274,0.0268442,0.0285417,0.00105123,0.00185542,0.00237155,0.00265268,0.00277459
0.9,-0.050135141999999994,-346252.0,-0.103899,-0.166853,-0.18542,-0.231848,-0.261026,0.00690203,0.014196,0.0201505,0.022995,0.0241487,0.00120683,0.00216693,0.00280433,0.00315108,0.00330149
0.92,-0.009743448,-376144.0,-0.0958908,-0.186089,-0.239975,-0.277912,-0.300158,0.00490414,0.0106666,0.0158965,0.0178974,0.0185369,0.00132489,0.00241556,0.0031648,0.00356,0.00372835
0.9400000000000001,0.006488219999999999,-395622.0,-0.126641,-0.245914,-0.338814,-0.364494,-0.373431,0.00267882,0.00634658,0.0101086,0.0114733,0.011801,0.00140072,0.00258569,0.00342485,0.00385371,0.00403173
0.96,0.07135460999999998,-402544.0,-0.105216,-0.2367,-0.352222,-0.374488,-0.372894,0.000360249,0.00152044,0.00319827,0.00408348,0.00433775,0.00143111,0.00266436,0.00355792,0.00400927,0.00419311
0.98,0.06819771,-397972.0,-0.100888,-0.226774,-0.342238,-0.374298,-0.374131,-0.00170079,-0.0031143,-0.00374633,-0.00340437,-0.0031325,0.00141771,0.00264842,0.00355244,0.00401606,0.00420517
1.0,0.06594504,-383179.0,-0.113293,-0.225674,-0.325167,-0.373622,-0.38847,-0.0038426,-0.00763879,-0.0104204,-0.0108836,-0.0107585,0.00136227,0.00254089,0.00341077,0.00387319,0.00406626
1.02,0.07764239999999999,-357126.0,-0.0842605,-0.175463,-0.251842,-0.312988,-0.346689,-0.00581813,-0.0116502,-0.0161905,-0.0177497,-0.0181101,0.00126567,0.002348,0.00314466,0.00358685,0.00377757
1.04,0.043774064999999994,-323028.0,-0.035255,-0.0948809,-0.146878,-0.210661,-0.252512,-0.00701329,-0.0143536,-0.0201777,-0.0229862,-0.0241021,0.00113735,0.00208796,0.00278098,0.0031795,0.00335545
1.06,-0.020808102,-281134.0,-0.118291,-0.144376,-0.17494,-0.229218,-0.261896,-0.00854875,-0.0167462,-0.0233958,-0.0273849,-0.0292462,0.000981731,0.00177697,0.00234524,0.00267578,0.00282196
1.08,0.04466651399999999,-220172.0,-0.20501,-0.226003,-0.240222,-0.27231,-0.28519,-0.0117818,-0.0204499,-0.0275475,-0.0324002,-0.0347171,0.000778426,0.00140501,0.00183581,0.00207793,0.00218233
1.1,0.14451972,-137388.0,-0.0993468,-0.165981,-0.16924,-0.169174,-0.163467,-0.0148253,-0.0243698,-0.0316421,-0.0368151,-0.0392036,0.000512355,0.000956808,0.00124392,0.00138578,0.00144312
1.12,0.1056312,-47861.3,-0.0131898,-0.128161,-0.129145,-0.0966366,-0.0790581,-0.0159507,-0.0273112,-0.0346259,-0.0394732,-0.0416289,0.000204595,0.000439998,0.000581236,0.000622898,0.000634799
1.1400000000000001,0.09778229999999999,43302.0,-0.0718123,-0.164693,-0.177692,-0.126671,-0.102195,-0.0168007,-0.0302397,-0.0376943,-0.0417062,-0.0434414,-0.00012292,-0.000135511,-0.000141967,-0.000188896,-0.000215904
1.16,0.1851657,146066.0,-0.0971068,-0.124051,-0.157863,-0.112319,-0.0854611,-0.0184899,-0.0331272,-0.0410499,-0.0440961,-0.045318,-0.000475826,-0.000769181,-0.000929408,-0.00104692,-0.0011035
1.18,0.21695043,264025.0,-0.117968,-0.128053,-0.169663,-0.152579,-0.132956,-0.0206407,-0.0356482,-0.0443251,-0.0467451,-0.0475021,-0.000867131,-0.00145693,-0.00178316,-0.00195533,-0.0020317
1.2,0.29630591999999994,392141.0,-0.0537392,-0.102828,-0.12531,-0.147459,-0.148536,-0.0223577,-0.037957,-0.0472748,-0.0497455,-0.0503171,-0.00129712,-0.00219299,-0.00269916,-0.00292024,-0.00300989
1.22,0.33253428,517579.0,0.122291,0.0658049,0.0691159,0.0150918,-0.0135656,-0.0216722,-0.0383273,-0.0478368,-0.0510692,-0.0519381,-0.00173741,-0.00295583,-0.00365027,-0.00392838,-0.00403244
1.24,0.21960854999999999,626656.0,0.147761,0.168007,0.169049,0.105435,0.0585963,-0.0189717,-0.0359891,-0.0454551,-0.0498639,-0.0514878,-0.00214385,-0.00369899,-0.00458319,-0.00493772,-0.0050667
1.26,0.18790133999999997,720843.0,0.127463,0.257799,0.230794,0.181606,0.139959,-0.0162195,-0.0317311,-0.0414567,-0.0469935,-0.0495022,-0.00249576,-0.0043762,-0.00545231,-0.00590629,-0.0060766
1.28,0.17635442999999998,803311.0,0.198032,0.38358,0.352006,0.328755,0.314187,-0.0129645,-0.0253173,-0.0356287,-0.0418899,-0.0449608,-0.0027876,-0.00494668,-0.00622317,-0.00679512,-0.00702123
1.3,0.09587744999999999,867240.0,0.17716,0.344127,0.370376,0.372103,0.387976,-0.00921257,-0.0180402,-0.0284049,-0.0348813,-0.0379391,-0.00300938,-0.00538026,-0.0068635,-0.00756283,-0.00785023
1.32,0.12184154999999998,911195.0,0.129181,0.256198,0.377749,0.40658,0.436007,-0.00614917,-0.012037,-0.0209237,-0.0270945,-0.0296993,-0.00316299,-0.00568103,-0.00735679,-0.00818259,-0.00852661
1.34,0.16125894,935326.0,0.206214,0.31616,0.504777,0.575248,0.600708,-0.00279523,-0.0063134,-0.0120984,-0.0172762,-0.0193322,-0.00325244,-0.00586453,-0.00768701,-0.0086263,-0.00901693
1.36,0.06286158,930812.0,0.281053,0.415594,0.607625,0.73129,0.757765,0.00207744,0.00100414,-0.00097438,-0.00421078,-0.00574743,-0.00325961,-0.00591762,-0.00781774,-0.00884117,-0.00926772
1.3800000000000001,-0.047370788999999996,893958.0,0.266765,0.472819,0.631172,0.792082,0.84422,0.00755562,0.00988827,0.0114136,0.0110229,0.0102724,-0.00316328,-0.0058087,-0.00771334,-0.00877305,-0.00922247
1.4000000000000001,-0.10719843,831509.0,0.222225,0.502386,0.641878,0.797566,0.886177,0.0124455,0.0196403,0.0241441,0.0269194,0.0275764,-0.00296327,-0.00551341,-0.00735777,-0.00839362,-0.00884399
1.42,-0.15872322,749755.0,0.156646,0.438139,0.597414,0.711078,0.806061,0.0162342,0.0290456,0.036537,0.0420059,0.0444988,-0.00267647,-0.00502655,-0.00675096,-0.00770437,-0.00812323
1.44,-0.14595945,650821.0,0.157689,0.358756,0.5542,0.6225,0.672503,0.0193776,0.0370145,0.0480531,0.0553416,0.0592844,-0.00232036,-0.00436595,-0.00590506,-0.00673089,-0.0070854
1.46,-0.13872866999999997,528599.0,0.271007,0.389852,0.591377,0.636584,0.622494,0.0236645,0.0445006,0.0595089,0.0679325,0.0722344,-0.00188994,-0.0035508,-0.00482944,-0.00549815,-0.00577021
1.48,-0.24370451999999998,374284.0,0.25247,0.361562,0.508465,0.548359,0.50911,0.0288993,0.0520148,0.0705073,0.0797819,0.0835504,-0.0013643,-0.00258565,-0.00352927,-0.00402101,-0.00421237
1.5,-0.27294588,197533.0,0.0688198,0.214606,0.263073,0.29545,0.289592,0.0321122,0.0577765,0.0782227,0.08822,0.0915375,-0.000754181,-0.00148774,-0.00204197,-0.00234099,-0.00246149
1.52,-0.1684479,19019.3,-0.0213488,0.102954,0.0666853,0.0801754,0.122845,0.0325869,0.0609521,0.0815203,0.0919762,0.0956618,-0.00010719,-0.000300451,-0.000444543,-0.000539028,-0.000589494
1.54,-0.112455,-157666.0,0.000729876,0.00182184,-0.059619,-0.0695302,-0.0220967,0.0323807,0.0619998,0.0815909,0.0920827,0.0966693,0.000542487,0.000929068,0.00118657,0.00130156,0.00133382
1.56,-0.10546034999999998,-339893.0,-0.0102938,-0.142019,-0.184642,-0.213463,-0.214514,0.0322851,0.0605978,0.0791483,0.0892528,0.0943032,0.00118914,0.00215504,0.00279396,0.00311492,0.00324354
1.58,-0.07820748,-528470.0,0.0140917,-0.151243,-0.191559,-0.233547,-0.288823,0.0323231,0.0576652,0.0753863,0.0847827,0.0892698,0.00183523,0.00333767,0.00433931,0.00485527,0.00507927
1.6,-0.16318572,-718508.0,-0.0527162,-0.159937,-0.246262,-0.299826,-0.365198,0.0319368,0.0545534,0.0710081,0.0794489,0.0827296,0.00247783,0.00445986,0.00580325,0.00649759,0.00679927
1.62,-0.20690852999999998,-900080.0,-0.133434,-0.180454,-0.322681,-0.389749,-0.421037,0.0300753,0.0511495,0.0653187,0.0725532,0.0748673,0.00309795,0.00551689,0.00716652,0.00801761,0.00837524
1.6400000000000001,-0.22851468,-1065360.0,-0.143881,-0.190871,-0.337088,-0.417936,-0.415633,0.0273022,0.0474363,0.058721,0.0644763,0.0665006,0.00367172,0.00650275,0.00840692,0.0093879,0.00978892
1.6600000000000001,-0.29281956,-1208190.0,-0.294984,-0.400667,-0.491057,-0.576419,-0.579453,0.0229135,0.0415209,0.0504396,0.0545328,0.0565497,0.00417388,0.00739232,0.00949852,0.010578,0.0110194
1.68,-0.18897744,-1317070.0,-0.337301,-0.533182,-0.5653,-0.633578,-0.672125,0.0165907,0.0321824,0.039876,0.0424328,0.044034,0.00456892,0.00812935,0.0104017,0.0115477,0.0120253
1.7,-0.15114462,-1389050.0,-0.292029,-0.573937,-0.605535,-0.635269,-0.69338,0.0102974,0.0211112,0.0281676,0.0297443,0.0303789,0.0048378,0.00866229,0.0110821,0.0122694,0.0127694
1.72,-0.15754358999999998,-1428150.0,-0.3208,-0.635963,-0.730828,-0.722605,-0.751126,0.00416908,0.00901221,0.014804,0.0161656,0.0159338,0.00498247,0.00896352,0.0115118,0.0127285,0.0132325
1.74,-0.08989565999999999,-1426760.0,-0.438692,-0.728171,-0.905992,-0.89023,-0.86021,-0.00342584,-0.00462913,-0.00156419,3.72584e-05,-0.000179526,0.0049899,0.00900735,0.0116442,0.0128906,0.0133901
1.76,0.046349972999999996,-1368070.0,-0.579895,-0.862571,-1.0929,-1.11088,-1.05315,-0.0136117,-0.0205366,-0.0215531,-0.0199739,-0.0193132,0.00481952,0.0087557,0.0114131,0.0126912,0.0131951
1.78,0.24742955999999997,-1249270.0,-0.435267,-0.787513,-1.02258,-1.0991,-1.08392,-0.0237633,-0.0370374,-0.0427079,-0.0420736,-0.0406839,0.00444577,0.00817996,0.0107704,0.0120707,0.0125952
1.8,0.25176965999999995,-1091160.0,-0.234657,-0.648652,-0.866588,-1.00124,-1.07303,-0.0304626,-0.0513991,-0.0615996,-0.063077,-0.0622534,0.00390351,0.00729559,0.00972737,0.0110192,0.0115658
1.82,0.20901126,-914736.0,-0.0996713,-0.435919,-0.657215,-0.83566,-0.969803,-0.0338059,-0.0622448,-0.0768376,-0.0814461,-0.0826818,0.00326083,0.00615915,0.008343,0.00957397,0.0101164
1.84,0.12438951,-720147.0,-0.196736,-0.341373,-0.593262,-0.79737,-0.925979,-0.0367699,-0.0700177,-0.0893424,-0.0977764,-0.10164,0.00255507,0.00483653,0.0066812,0.00778175,0.00827322
1.86,0.18724599,-487133.0,-0.413128,-0.438537,-0.697047,-0.902758,-0.980403,-0.0428686,-0.0778168,-0.102245,-0.114778,-0.120703,0.00175869,0.00335819,0.00476532,0.00565621,0.00604979
1.8800000000000001,0.43036605,-204519.0,-0.324018,-0.424008,-0.610846,-0.783688,-0.820825,-0.05024,-0.0864423,-0.115324,-0.131642,-0.138716,0.000827601,0.00171559,0.00258962,0.00319201,0.0034556
1.9000000000000001,0.50609136,106345.0,-0.136273,-0.394525,-0.455994,-0.556791,-0.588546,-0.0548429,-0.0946276,-0.125993,-0.145047,-0.152809,-0.000223229,-9.51037e-05,0.000176448,0.000425117,0.00054035
1.92,0.5285997,419346.0,0.00334054,-0.277388,-0.257316,-0.258608,-0.290912,-0.0561723,-0.101347,-0.133126,-0.153201,-0.161604,-0.00133338,-0.00205485,-0.00241474,-0.00255736,-0.00260378
1.94,0.5022056699999999,732808.0,-0.0363365,-0.148262,-0.147557,-0.0531225,-0.0503559,-0.0565022,-0.105603,-0.137175,-0.156318,-0.165017,-0.00246013,-0.00412435,-0.00511774,-0.00565255,-0.00586999
1.96,0.5489333999999999,1054910.0,0.00885647,0.0957235,0.0430141,0.188386,0.259732,-0.056777,-0.106129,-0.13822,-0.154966,-0.162923,-0.00359292,-0.00624166,-0.00787169,-0.00876539,-0.00914938
1.98,0.517446,1375290.0,0.165978,0.343261,0.323968,0.451509,0.571001,-0.0550287,-0.101739,-0.13455,-0.148567,-0.154616,-0.00471098,-0.00832034,-0.0105994,-0.0118007,-0.0123248
2.0,0.43126926,1677450.0,0.165069,0.36581,0.493351,0.555582,0.648526,-0.0517182,-0.0946481,-0.126377,-0.138496,-0.14242,-0.00577844,-0.0102842,-0.0132087,-0.0146713,-0.0152951
2.02,0.49903245,1960320.0,0.20618,0.444944,0.727924,0.737403,0.737574,-0.0480057,-0.0865405,-0.114164,-0.125566,-0.128559,-0.00677568,-0.0120961,-0.0156141,-0.0173119,-0.0180049
2.04,0.49782579,2213440.0,0.464999,0.756286,1.0878,1.10482,1.02563,-0.0412939,-0.0745282,-0.096007,-0.107144,-0.110927,-0.00766868,-0.0137068,-0.0177158,-0.019639,-0.0203998
2.06,0.29893854,2406900.0,0.687768,1.05783,1.32673,1.40149,1.3388,-0.0297663,-0.0563871,-0.0718616,-0.0820804,-0.0872828,-0.00837928,-0.0150159,-0.0193945,-0.0215313,-0.0223819
2.08,0.12223221,2517070.0,0.851042,1.37209,1.56105,1.69258,1.74008,-0.0143782,-0.0320879,-0.0429838,-0.0511397,-0.0564939,-0.00882073,-0.0159007,-0.0205429,-0.0228635,-0.0238196
2.1,-0.11143703999999999,2532310.0,0.90452,1.60301,1.78769,1.94374,2.09772,0.00317744,-0.00233688,-0.00949642,-0.0147765,-0.018116,-0.00893273,-0.0162449,-0.0210677,-0.0235226,-0.0245657
2.12,-0.34354059,2449570.0,0.857597,1.64071,1.92604,2.09094,2.25006,0.0207986,0.0301004,0.0276408,0.0255703,0.0253618,-0.00869297,-0.0159673,-0.0208863,-0.0234147,-0.0244933
2.14,-0.47689284,2272750.0,0.852521,1.59369,2.04938,2.23746,2.30888,0.0378998,0.0624445,0.067395,0.0688543,0.0709512,-0.00810599,-0.0150418,-0.0199359,-0.0224705,-0.0235302
2.16,-0.6198336,2008690.0,0.686891,1.33262,1.94851,2.17737,2.17661,0.0532939,0.0917076,0.107374,0.113003,0.115806,-0.00719405,-0.0135003,-0.0181882,-0.0206519,-0.0216626
2.18,-0.6138513,1670980.0,0.492649,1.04632,1.72219,1.99418,2.02572,0.0650893,0.115497,0.144081,0.154718,0.157829,-0.00601022,-0.0114283,-0.0156737,-0.0179747,-0.0189262
2.2,-0.5860869,1285880.0,0.158488,0.60465,1.19666,1.5085,1.65053,0.0716007,0.132007,0.173269,0.189745,0.194592,-0.00464332,-0.00895325,-0.0125002,-0.0145301,-0.015402
2.22,-0.35567195999999995,889683.0,-0.0805717,0.190724,0.592056,0.93656,1.16197,0.0723798,0.13996,0.191157,0.214196,0.222717,-0.00320352,-0.00623358,-0.00885594,-0.0104906,-0.0112289
2.24,-0.10532009999999999,497060.0,0.0262318,0.049565,0.233056,0.571081,0.783057,0.0718364,0.142363,0.199408,0.229272,0.242167,-0.00176135,-0.00341034,-0.0049503,-0.00605596,-0.0065801
2.2600000000000002,-0.10812356999999999,95284.7,0.0254275,-0.17393,-0.186779,0.055337,0.176865,0.072353,0.14112,0.19987,0.235536,0.251766,-0.000319459,-0.00057551,-0.00095752,-0.00140788,-0.00164076
2.2800000000000002,-0.010241616,-312171.0,-0.104706,-0.38958,-0.57993,-0.537445,-0.525491,0.0715602,0.135485,0.192203,0.230715,0.24828,0.00111967,0.00219053,0.00296322,0.00325463,0.0033597
2.3000000000000003,0.12281616,-709596.0,-0.113928,-0.375865,-0.728734,-0.937465,-1.02648,0.0693739,0.12783,0.179117,0.215966,0.23276,0.00252902,0.00482368,0.00667642,0.00772145,0.0081701
2.32,0.06352917,-1099840.0,-0.095659,-0.332362,-0.799838,-1.22709,-1.41139,0.067278,0.120748,0.163831,0.194321,0.208382,0.00389553,0.00730946,0.0101059,0.0118243,0.0125815
2.34,-0.041902416,-1498150.0,0.0890707,-0.125196,-0.622559,-1.17369,-1.43818,0.0672121,0.116172,0.149607,0.170313,0.179886,0.00524044,0.00967866,0.0132403,0.0154706,0.0164642
2.36,-0.37840163999999993,-1903450.0,-0.107623,-0.253352,-0.703391,-1.26025,-1.55528,0.0670266,0.112387,0.136348,0.145973,0.149951,0.00658282,0.0119642,0.0160998,0.0186335,0.0197626
2.38,-0.44880612,-2272330.0,-0.601208,-0.72463,-1.0876,-1.53281,-1.7808,0.0599383,0.102607,0.118438,0.118043,0.11659,0.00785247,0.0141142,0.0186477,0.0212737,0.022428
2.4,-0.2177037,-2562620.0,-0.672798,-0.985373,-1.24381,-1.48329,-1.61457,0.0471982,0.0855069,0.0951234,0.0878818,0.0826367,0.00892384,0.0159953,0.0207833,0.0233329,0.0244203
2.42,-0.22323464999999998,-2783580.0,-0.608651,-1.24256,-1.39403,-1.38981,-1.37485,0.0343838,0.0632276,0.068745,0.0591508,0.0527425,0.00973966,0.0174827,0.022422,0.0248032,0.0257741
2.44,-0.22930670999999997,-2947700.0,-0.71691,-1.4979,-1.5856,-1.37689,-1.23718,0.0211281,0.035823,0.0389487,0.0314838,0.0266222,0.0102948,0.0184732,0.0234989,0.0257096,0.0265677
2.46,-0.15396491999999998,-3024230.0,-1.03933,-1.7056,-1.81821,-1.50851,-1.30798,0.00356573,0.0037879,0.0049107,0.00262985,0.00117059,0.0105417,0.0188693,0.0239375,0.0260507,0.0268456
